PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,17,1,substantiv,town,positiv,1,994.0727103584379,Krefeld,town,Sport,town
f,10,28,definition,f,NA,1,615.850059155548,Daniela,f,Mutter,"['m', 'f']"
m,2,4,verb,town,positiv,1,739.1363986205022,Erfurt,town,bauen,town
f,29,2,substantiv,town,positiv,1,1279.9037307814274,Braunschweig,town,Familie,town
m,28,21,verb,town,negativ,1,666.1952845962276,Dü̈sseldorf,town,saufen,town
m,22,16,adjektiv,f,neutral,1,742.4167037989378,Ulrike,f,sachlich,"['m', 'f']"
f,9,9,substantiv,town,neutral,1,970.661355004637,Heidelberg,town,Haushalt,town
m,7,20,substantiv,town,negativ,1,662.8739127459085,Rostock,town,Schweiss,town
f,13,22,verb,f,negativ,1,817.2144783764281,Kerstin,f,putzen,"['m', 'f']"
m,28,15,adjektiv,town,neutral,1,709.2462868884013,Nürnberg,town,dominant,town
f,4,20,substantiv,f,negativ,1,629.0358132108622,Claudia,f,Handtasche,"['m', 'f']"
f,22,19,substantiv,f,negativ,1,740.5332241947349,Ulrike,f,Küche,"['m', 'f']"
m,1,10,substantiv,f,neutral,1,1031.306492864303,Angelika,f,Stammtisch,"['m', 'f']"
m,24,16,adjektiv,town,neutral,1,649.0512062287053,Halle,town,sachlich,town
f,24,0,substantiv,f,positiv,1,705.7891435922556,Hanna,f,Ballett,"['m', 'f']"
f,3,29,definition,town,NA,1,594.3210659455644,Kassel,town,Schwester,town
f,28,28,definition,town,NA,1,647.3979234790477,Nürnberg,town,Mutter,town
f,27,12,verb,town,neutral,1,641.6340624297732,Aachen,town,schminken,town
f,12,11,substantiv,m,neutral,1,913.2428842213471,Jürgen,m,Diät,"['m', 'f']"
f,11,11,substantiv,town,neutral,1,1110.4397346589963,Wiesbaden,town,Diät,town
f,4,10,substantiv,m,neutral,1,684.0718582948284,Daniel,m,Tratsch,"['m', 'f']"
