RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
649.2367046649576,Sven,m,m,aktiv,m,1
448.2511045398212,Felix,m,m,gehen,m,1
494.133751636042,Johanna,f,f,Papier,f,1
539.8725256980867,Sebastian,m,m,Korb,m,1
429.1363846522529,Anne,f,f,stark,f,1
623.579533152963,Petra,f,f,lesen,f,1
493.0157324464517,Anke,f,f,Schiff,f,1
507.4619818999224,Norbert,m,m,Haus,m,1
