RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1373.839412551206,Anne,f,f,stark,f,1
728.5048798098614,Petra,f,f,lesen,f,1
577.8684162373793,Anke,f,f,Schiff,f,1
533.3233693108923,Norbert,m,m,Haus,m,1
692.0619799443557,Sven,m,m,aktiv,m,1
838.5630017223775,Sebastian,m,m,Korb,m,1
863.2773159715725,Johanna,f,f,Papier,f,1
551.9656827896142,Felix,m,m,gehen,m,1
