RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
580.3340927413956,Petra,f,f,lesen,f,1
574.9465365006472,Anke,f,f,Schiff,f,1
741.4297068480664,Norbert,m,m,Haus,m,1
461.94977294635464,Felix,m,m,gehen,m,1
636.6538205274992,Johanna,f,f,Papier,f,1
541.20593539119,Sebastian,m,m,Korb,m,1
508.5992772819736,Sven,m,m,aktiv,m,1
589.4162526246873,Anne,f,f,stark,f,1
