PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,29,26,adjektiv,m,negativ,1,441.8245894376014,Thorsten,m,zickig,m
m,4,23,verb,f,negativ,1,499.4573332623986,Claudia,f,boxen,f
m,28,4,verb,m,positiv,1,467.02555771844345,Florian,m,bauen,m
f,6,15,adjektiv,f,neutral,1,438.6487668125483,Eva,f,sensibel,f
f,11,5,verb,m,positiv,1,418.1824785009667,Jens,m,backen,m
f,28,23,verb,m,negativ,1,452.5217590526154,Florian,m,bügeln,m
m,7,18,substantiv,m,negativ,1,467.11970376054524,Georg,m,Bierbauch,m
m,18,11,substantiv,f,neutral,1,360.6670680201205,Sandra,f,Auto,f
f,27,23,verb,f,negativ,1,469.45016754762037,Katharina,f,bügeln,f
f,21,14,verb,f,neutral,1,444.90514856079244,Tanja,f,nähen,f
m,0,22,verb,f,negativ,1,440.0626336573623,Annette,f,fluchen,f
f,4,5,verb,f,positiv,1,435.3748870307754,Claudia,f,backen,f
m,30,5,verb,f,positiv,1,461.62096020634635,Franziska,f,beschützen,f
f,18,22,verb,f,negativ,1,402.00891454151133,Sandra,f,putzen,f
f,16,19,substantiv,m,negativ,1,510.6257918232586,Norbert,m,Küche,m
m,30,27,definition,m,NA,1,528.9295147849771,Alexander,m,Mann,m
m,18,2,substantiv,m,positiv,1,492.4734847591026,Friedrich,m,Muskeln,m
m,17,20,substantiv,m,negativ,1,460.04589969015797,Peter,m,Schweiss,m
m,29,28,definition,f,NA,1,462.9311825920013,Anna,f,Vater,f
m,13,19,substantiv,f,negativ,1,528.3048543860787,Kerstin,f,Glatze,f
m,21,27,definition,f,NA,1,413.7428080975951,Tanja,f,Mann,f
m,19,24,adjektiv,f,negativ,1,510.5936648360512,Silke,f,aggressiv,f
f,1,13,verb,f,neutral,1,497.6149203321256,Angelika,f,kochen,f
f,12,9,substantiv,f,neutral,1,433.9599027262011,Katja,f,Haushalt,f
f,22,21,verb,f,negativ,1,413.5148461609788,Ulrike,f,spülen,f
f,0,8,adjektiv,f,positiv,1,416.5372973366175,Annette,f,zärtlich,f
f,17,2,substantiv,f,positiv,1,529.0071782874293,Sabine,f,Familie,f
m,7,18,substantiv,f,negativ,1,726.9337304060173,Helga,f,Bierbauch,f
m,6,13,verb,m,neutral,1,424.1092094089254,Fritz,m,rasieren,m
f,15,28,definition,f,NA,1,509.15968370463816,Petra,f,Mutter,f
m,15,24,adjektiv,m,negativ,1,480.613038809679,Markus,m,aggressiv,m
m,12,28,definition,m,NA,1,475.60094928121543,Jürgen,m,Vater,m
f,20,0,substantiv,m,positiv,1,529.1954703752708,Ulrich,m,Ballett,m
f,23,24,adjektiv,m,negativ,1,461.4689855843608,Hannes,m,geschwätzig,m
f,19,18,substantiv,f,negativ,1,401.8725843670836,Silke,f,Mode,f
f,20,1,substantiv,f,positiv,1,401.05879378461395,Susanne,f,Blumen,f
m,15,16,adjektiv,f,neutral,1,509.6820964681683,Petra,f,sachlich,f
m,27,0,substantiv,f,positiv,1,402.9816638685588,Katharina,f,Computer,f
m,16,10,substantiv,f,neutral,1,464.71269393441617,Renate,f,Stammtisch,f
m,21,15,adjektiv,m,neutral,1,420.677488338697,Volker,m,dominant,m
m,1,12,verb,f,neutral,1,408.13762642937945,Angelika,f,kämpfen,f
f,25,30,definition,f,NA,1,376.0961239495373,Linda,f,Königin,f
m,22,13,verb,f,neutral,1,586.3275919145963,Ulrike,f,rasieren,f
f,14,9,substantiv,m,neutral,1,475.4559587890981,Manfred,m,Haushalt,m
f,13,0,substantiv,f,positiv,1,482.1551342429302,Kerstin,f,Ballett,f
m,2,10,substantiv,m,neutral,1,461.5553094045026,Bernhard,m,Stammtisch,m
f,27,27,definition,m,NA,1,511.4485220874485,Stefan,m,Frau,m
f,14,29,definition,f,NA,1,373.3454950306623,Monika,f,Schwester,f
m,5,16,adjektiv,m,neutral,1,470.3581041721918,Frank,m,sachlich,m
m,11,9,substantiv,f,neutral,0,508.3548328075267,Karin,f,Skat,m
f,15,15,adjektiv,m,neutral,1,448.5620379127795,Markus,m,sensibel,m
m,11,25,adjektiv,m,negativ,1,447.55464730769745,Jens,m,grob,m
m,26,8,adjektiv,m,positiv,1,446.60732020565774,Hubert,m,stark,m
f,18,10,substantiv,m,neutral,1,523.7749490515853,Friedrich,m,Tratsch,m
m,22,5,verb,m,positiv,1,450.457250852196,Wolfgang,m,beschützen,m
f,24,17,adjektiv,m,neutral,1,498.08676801330876,Ingo,m,häuslich,m
m,0,1,substantiv,m,positiv,1,653.1679305626312,Achim,m,Sport,m
m,24,1,substantiv,f,positiv,1,405.304305433674,Hanna,f,Sport,f
f,24,4,verb,f,positiv,1,388.90752875158796,Hanna,f,pflegen,f
f,28,25,adjektiv,f,negativ,1,462.3827888754022,Carolin,f,hysterisch,f
f,8,22,verb,m,negativ,1,465.23035749123665,Hans,m,putzen,m
f,22,6,adjektiv,m,positiv,1,452.5259495276259,Wolfgang,m,einfühlsam,m
f,0,16,adjektiv,m,neutral,1,443.0607800713915,Achim,m,emotional,m
m,25,11,substantiv,m,neutral,1,516.3323830274749,Kurt,m,Auto,m
m,29,26,adjektiv,m,negativ,1,429.12912115934887,Thorsten,m,brutal,m
f,21,21,verb,m,negativ,1,467.3376085520431,Volker,m,spülen,m
f,16,7,adjektiv,f,positiv,1,532.7210581235704,Renate,f,fürsorglich,f
m,1,19,substantiv,m,negativ,1,465.00295428631944,Albert,m,Glatze,m
m,9,12,verb,m,neutral,1,483.5080994926102,Helmut,m,kämpfen,m
m,4,9,substantiv,m,neutral,1,587.8713635393069,Daniel,m,Skat,m
m,25,7,adjektiv,f,positiv,0,445.6848565932887,Linda,f,mutig,m
f,5,26,adjektiv,f,negativ,1,382.2320993313042,Erna,f,zickig,f
f,30,29,definition,m,NA,1,483.0977121418982,Alexander,m,Schwester,m
m,5,6,adjektiv,f,positiv,1,431.23441666466533,Erna,f,tapfer,f
f,30,27,definition,f,NA,1,422.52465047931764,Franziska,f,Frau,f
m,2,20,substantiv,f,negativ,1,413.7981223866518,Anja,f,Schweiss,f
f,4,18,substantiv,m,negativ,1,463.7500017452112,Daniel,m,Mode,m
m,23,30,definition,f,NA,0,466.63277036714135,Kerstin,f,König,m
m,23,23,verb,m,negativ,1,485.266982257599,Hannes,m,boxen,m
m,8,14,verb,f,neutral,1,480.11493080775836,Heike,f,rechnen,f
f,19,28,definition,m,NA,1,455.8685531228548,Thomas,m,Mutter,m
f,7,12,verb,f,neutral,1,392.13587201811606,Helga,f,schminken,f
m,19,29,definition,m,NA,1,403.12022896978306,Thomas,m,Bruder,m
m,9,4,verb,f,positiv,1,464.8018114057777,Julia,f,bauen,f
m,10,29,definition,f,NA,1,478.5929496647441,Daniela,f,Bruder,f
m,20,3,verb,m,positiv,1,443.1878912000684,Ulrich,m,reparieren,m
m,10,21,verb,m,negativ,1,547.7422409821884,Horst,m,saufen,m
m,20,3,verb,f,positiv,1,452.6220511252177,Susanne,f,reparieren,f
f,25,2,substantiv,m,positiv,1,482.90997878211783,Kurt,m,Familie,m
f,13,14,verb,m,neutral,1,602.9207622777903,Klaus,m,nähen,m
m,16,17,adjektiv,m,neutral,1,480.2068419303396,Norbert,m,groß,m
f,1,11,substantiv,m,neutral,1,533.8600296963705,Albert,m,Diät,m
f,7,30,definition,m,NA,1,512.9895000609395,Georg,m,Königin,m
f,26,20,substantiv,m,negativ,1,453.2014543765399,Hubert,m,Handtasche,m
f,17,3,verb,m,positiv,1,436.6175030627346,Peter,m,tanzen,m
f,3,7,adjektiv,m,positiv,1,462.99711276151356,Dieter,m,fürsorglich,m
f,11,6,adjektiv,f,positiv,1,403.39037503508735,Karin,f,einfühlsam,f
m,17,15,adjektiv,f,neutral,1,449.50517453980865,Sabine,f,dominant,f
f,6,4,verb,m,positiv,1,432.93379465831094,Fritz,m,pflegen,m
m,14,21,verb,f,negativ,1,517.9445991052489,Monika,f,saufen,f
m,14,6,adjektiv,m,positiv,1,446.3600820781721,Manfred,m,tapfer,m
f,9,8,adjektiv,m,positiv,1,492.2703863194329,Helmut,m,zärtlich,m
m,26,25,adjektiv,f,negativ,1,397.40274252471863,Nina,f,grob,f
f,2,1,substantiv,m,positiv,1,533.3334264541918,Bernhard,m,Blumen,m
m,13,0,substantiv,m,positiv,1,528.1366765884741,Klaus,m,Computer,m
m,8,14,verb,m,neutral,1,460.4356140225718,Hans,m,rechnen,m
m,12,26,adjektiv,f,negativ,1,447.64041239977814,Katja,f,brutal,f
f,8,20,substantiv,f,negativ,1,399.82707299350295,Heike,f,Handtasche,f
m,6,8,adjektiv,f,positiv,1,414.6334240795113,Eva,f,stark,f
f,10,11,substantiv,f,neutral,1,417.7218054246623,Daniela,f,Diät,f
f,10,12,verb,m,neutral,1,420.7883962917549,Horst,m,schminken,m
m,3,7,adjektiv,m,positiv,1,470.7374819990946,Dieter,m,mutig,m
m,27,30,definition,m,NA,1,430.62456262123305,Stefan,m,König,m
m,28,17,adjektiv,f,neutral,1,406.2804071472783,Carolin,f,groß,f
f,12,25,adjektiv,m,negativ,1,483.62068363348953,Jürgen,m,hysterisch,m
f,9,24,adjektiv,f,negativ,1,400.4740826021589,Julia,f,geschwätzig,f
f,23,17,adjektiv,f,neutral,1,462.17186821377254,Kerstin,f,häuslich,f
f,3,16,adjektiv,f,neutral,1,433.8297185822739,Birgit,f,emotional,f
f,26,3,verb,f,positiv,1,428.9863655831141,Nina,f,tanzen,f
f,2,10,substantiv,f,neutral,1,435.9031664644135,Anja,f,Tratsch,f
m,24,22,verb,m,negativ,1,446.71739005934796,Ingo,m,fluchen,m
m,3,2,substantiv,f,positiv,1,476.96508913941216,Birgit,f,Muskeln,f
f,29,19,substantiv,f,negativ,1,405.593448329455,Anna,f,Küche,f
f,5,13,verb,m,neutral,1,467.30380536973826,Frank,m,kochen,m
