RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
871.4431582785096,Anne,f,f,stark,f,1
556.3098103250468,Sebastian,m,m,Korb,m,1
605.7191626310043,Sven,m,m,aktiv,m,1
483.0566454675136,Norbert,m,m,Haus,m,1
493.73118650555625,Felix,m,m,gehen,m,1
648.7933522277274,Johanna,f,f,Papier,f,1
557.1657850369149,Petra,f,f,lesen,f,1
387.8252682952734,Anke,f,f,Schiff,f,1
