RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
966.8348910266786,Johanna,f,f,Papier,f,1
531.335686518787,Sven,m,m,aktiv,m,1
864.9590939630798,Sebastian,m,m,Korb,m,1
577.2183336150647,Norbert,m,m,Haus,m,1
462.42385554592147,Anne,f,f,stark,f,1
480.9398959923783,Petra,f,f,lesen,f,1
600.9635302810921,Felix,m,m,gehen,m,1
631.5590389281169,Anke,f,f,Schiff,f,1
