RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
34714.37012245968,Johanna,f,f,Papier,f,1
3195.6162026179413,Anne,f,f,stark,f,1
2992.4387038017244,Norbert,m,m,Haus,m,1
1067.2473736187271,Anke,f,f,Schiff,f,1
1087.2138777414477,Sven,m,m,aktiv,m,1
927.4139590366701,Petra,f,f,lesen,f,1
1139.289490703419,Sebastian,m,m,Korb,m,1
940.6315607151043,Felix,m,m,gehen,m,1
