RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1162.9411000560594,Sven,m,m,aktiv,m,1
1596.8401011861033,Petra,f,f,lesen,f,1
930.211800661823,Sebastian,m,m,Korb,m,1
1815.1700844661036,Norbert,m,m,Haus,m,1
1816.2922941323814,Felix,m,m,gehen,m,1
692.730780029251,Anne,f,f,stark,f,1
1655.4573276771407,Johanna,f,f,Papier,f,1
1852.8187241674914,Anke,f,f,Schiff,f,1
