RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
802.7531432067008,Anke,f,f,Schiff,f,1
659.5539377211708,Sven,m,m,aktiv,m,1
563.9029541464424,Felix,m,m,gehen,m,1
593.6701452279749,Norbert,m,m,Haus,m,1
553.0032448258453,Petra,f,f,lesen,f,1
485.0876298523872,Anne,f,f,stark,f,1
487.9628556143416,Johanna,f,f,Papier,f,1
521.6562440198231,Sebastian,m,m,Korb,m,1
