RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
869.6284024927081,Sven,m,m,aktiv,m,1
1054.4611116777105,Anne,f,f,stark,f,1
656.9488580253164,Johanna,f,f,Papier,f,1
846.2907995290152,Anke,f,f,Schiff,f,1
570.28728511591,Norbert,m,m,Haus,m,1
670.4234756093683,Felix,m,m,gehen,m,1
539.6632812269218,Sebastian,m,m,Korb,m,1
788.4077445596631,Petra,f,f,lesen,f,1
