PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,28,30,definition,town,NA,1,619.1870754522597,Frankfurt,town,Königin,town
m,27,6,adjektiv,m,positiv,1,765.9733290124677,Stefan,m,tapfer,"['m', 'f']"
f,14,24,adjektiv,f,negativ,1,603.5733591839971,Monika,f,geschwätzig,"['m', 'f']"
f,30,30,definition,f,NA,1,777.7941051166408,Franziska,f,Königin,"['m', 'f']"
m,16,27,definition,town,NA,1,697.3942218913862,Bielefeld,town,Mann,town
f,5,21,verb,m,negativ,1,746.2319931722732,Frank,m,spülen,"['m', 'f']"
m,0,25,adjektiv,town,negativ,1,841.7455291105398,Potsdam,town,grob,town
f,14,30,definition,town,NA,1,624.3989110347457,Wuppertal,town,Königin,town
m,26,30,definition,town,NA,1,504.12803861945577,Bonn,town,König,town
f,1,29,definition,f,NA,1,570.8186375642299,Angelika,f,Schwester,"['m', 'f']"
f,26,28,definition,m,NA,1,608.2937915293769,Hubert,m,Mutter,"['m', 'f']"
f,27,7,adjektiv,town,positiv,1,782.6670708147958,Heidelberg,town,fürsorglich,town
f,21,11,substantiv,town,neutral,1,655.3698863962154,Leipzig,town,Diät,town
m,19,0,substantiv,town,positiv,1,485.68156008661845,Konstanz,town,Computer,town
m,29,22,verb,town,negativ,1,496.2915677830324,Paderborn,town,fluchen,town
f,2,9,substantiv,f,neutral,1,495.08973905892617,Anja,f,Haushalt,"['m', 'f']"
m,3,11,substantiv,town,neutral,1,525.2958127359761,Magdeburg,town,Auto,town
f,23,17,adjektiv,town,neutral,1,437.9869508554748,München,town,häuslich,town
f,10,12,verb,town,neutral,1,605.0344387346058,Aachen,town,schminken,town
m,9,11,substantiv,town,neutral,1,607.3992644315922,Berlin,town,Auto,town
m,24,2,substantiv,m,positiv,1,406.61257226827274,Ingo,m,Muskeln,"['m', 'f']"
f,2,25,adjektiv,town,negativ,1,608.9044836704716,Karlsruhe,town,hysterisch,town
m,8,27,definition,m,NA,1,798.7897903225303,Hans,m,Mann,"['m', 'f']"
f,12,14,verb,f,neutral,1,601.0791874385859,Katja,f,nähen,"['m', 'f']"
m,12,4,verb,m,positiv,1,540.916513132288,Jürgen,m,bauen,"['m', 'f']"
m,2,27,definition,town,NA,1,617.6947070089227,Karlsruhe,town,Mann,town
m,4,0,substantiv,m,positiv,1,467.61892922143034,Daniel,m,Computer,"['m', 'f']"
m,1,7,adjektiv,f,positiv,1,673.6392474462036,Angelika,f,mutig,"['m', 'f']"
m,29,25,adjektiv,f,negativ,1,714.7581606042195,Anna,f,grob,"['m', 'f']"
m,22,10,substantiv,m,neutral,0,673.7099268202655,Wolfgang,m,Stammtisch,town
f,29,22,verb,m,negativ,1,605.4512514858743,Thorsten,m,putzen,"['m', 'f']"
f,8,19,substantiv,m,negativ,1,951.5600446425196,Hans,m,Küche,"['m', 'f']"
f,23,23,verb,m,negativ,1,632.1700104342654,Hannes,m,bügeln,"['m', 'f']"
f,26,9,substantiv,town,neutral,1,548.5127299698433,Regensburg,town,Haushalt,town
m,0,16,adjektiv,town,neutral,1,484.634779001226,Wolfsburg,town,sachlich,town
m,4,4,verb,town,positiv,1,714.0019192382852,Weimar,town,bauen,town
f,11,10,substantiv,m,neutral,1,469.83457394730976,Jens,m,Tratsch,"['m', 'f']"
m,15,21,verb,town,negativ,1,554.6936831357243,Braunschweig,town,saufen,town
f,4,18,substantiv,town,negativ,1,729.0778576606272,Erfurt,town,Mode,town
f,28,7,adjektiv,town,positiv,1,633.2640042239746,Ahlen,town,fürsorglich,town
f,1,14,verb,m,neutral,1,643.3563483626585,Albert,m,nähen,"['m', 'f']"
f,29,6,adjektiv,f,positiv,1,735.3694394120112,Anna,f,einfühlsam,"['m', 'f']"
m,28,8,adjektiv,m,positiv,1,655.125721285799,Florian,m,stark,"['m', 'f']"
m,10,9,substantiv,town,neutral,1,782.2754009238224,Flensburg,town,Skat,town
m,24,23,verb,town,negativ,1,545.667955005456,Suhl,town,boxen,town
m,10,21,verb,town,negativ,1,575.5530381654808,Aachen,town,saufen,town
f,11,24,adjektiv,town,negativ,1,820.1768660542257,Cottbus,town,geschwätzig,town
f,28,18,substantiv,m,negativ,1,751.4033208130968,Florian,m,Mode,"['m', 'f']"
m,17,2,substantiv,f,positiv,1,913.2445604120676,Sabine,f,Muskeln,"['m', 'f']"
m,25,16,adjektiv,m,neutral,0,812.8429730594462,Kurt,m,sachlich,town
m,4,29,definition,town,NA,1,1165.9065607500452,Erfurt,town,Bruder,town
m,18,25,adjektiv,town,negativ,0,1228.5114448903869,Darmstadt,town,grob,"['m', 'f']"
f,3,15,adjektiv,m,neutral,1,607.2755056857204,Dieter,m,sensibel,"['m', 'f']"
f,20,16,adjektiv,town,neutral,1,593.9970024122658,Hamburg,town,emotional,town
f,23,1,substantiv,town,positiv,1,858.0925788053264,Ulm,town,Blumen,town
m,13,2,substantiv,town,positiv,1,601.6088636963559,Wiesbaden,town,Muskeln,town
f,10,16,adjektiv,m,neutral,1,604.0119624141198,Horst,m,emotional,"['m', 'f']"
f,28,2,substantiv,f,positiv,1,793.7637325414926,Carolin,f,Familie,"['m', 'f']"
m,8,14,verb,town,neutral,1,615.1455003358706,Gera,town,rechnen,town
m,16,3,verb,f,positiv,1,583.8733693807399,Renate,f,reparieren,"['m', 'f']"
m,14,24,adjektiv,m,negativ,1,562.8614809983219,Manfred,m,aggressiv,"['m', 'f']"
m,8,26,adjektiv,f,negativ,1,596.8171932468067,Heike,f,brutal,"['m', 'f']"
m,24,18,substantiv,f,negativ,1,548.2247045363238,Hanna,f,Bierbauch,"['m', 'f']"
m,14,30,definition,town,NA,1,625.0137936524425,Jena,town,König,town
m,27,3,verb,town,positiv,1,572.5593615948128,Heidelberg,town,reparieren,town
f,25,26,adjektiv,m,negativ,1,532.1123215380794,Kurt,m,zickig,"['m', 'f']"
f,18,14,verb,town,neutral,1,699.12628560337,Darmstadt,town,nähen,town
f,11,22,verb,f,negativ,1,560.0820774707245,Karin,f,putzen,"['m', 'f']"
m,26,24,adjektiv,f,negativ,1,828.2510766032374,Nina,f,aggressiv,"['m', 'f']"
f,22,10,substantiv,f,neutral,1,528.9169433544885,Ulrike,f,Tratsch,"['m', 'f']"
f,24,17,adjektiv,town,neutral,1,539.3414526147353,Suhl,town,häuslich,town
m,28,4,verb,f,positiv,1,662.977557203476,Carolin,f,bauen,"['m', 'f']"
m,30,17,adjektiv,town,neutral,1,559.6283885242883,Dortmund,town,groß,town
f,19,13,verb,town,neutral,1,655.9029150353126,Rudolstadt,town,kochen,town
m,10,14,verb,m,neutral,1,626.790276417978,Horst,m,rechnen,"['m', 'f']"
f,9,1,substantiv,m,positiv,1,824.3511396001395,Helmut,m,Blumen,"['m', 'f']"
f,18,23,verb,town,negativ,1,681.3019531809914,Göttingen,town,bügeln,town
f,8,22,verb,town,negativ,1,710.629144206905,Gera,town,putzen,town
f,13,9,substantiv,m,neutral,1,575.8120096268158,Klaus,m,Haushalt,"['m', 'f']"
f,22,27,definition,town,NA,1,617.3122561665423,Rostock,town,Frau,town
m,18,11,substantiv,m,neutral,1,576.7576605405793,Friedrich,m,Auto,"['m', 'f']"
m,0,16,adjektiv,f,neutral,1,665.0191574628934,Annette,f,sachlich,"['m', 'f']"
m,5,1,substantiv,town,positiv,1,655.3841340171402,Dresden,town,Sport,town
f,30,28,definition,town,NA,1,828.8408163607528,Bochum,town,Mutter,town
f,23,5,verb,f,positiv,1,717.5696911199339,Kerstin,f,backen,"['m', 'f']"
f,2,8,adjektiv,town,positiv,1,696.02561219358,Bottrop,town,zärtlich,town
m,22,6,adjektiv,town,positiv,1,1026.104993791023,Minden,town,tapfer,town
m,3,23,verb,m,negativ,1,698.6723172917664,Dieter,m,boxen,"['m', 'f']"
m,4,6,adjektiv,f,positiv,1,1560.0141917477686,Claudia,f,tapfer,"['m', 'f']"
f,6,6,adjektiv,town,positiv,1,703.1385273828619,Kassel,town,einfühlsam,town
f,15,12,verb,f,neutral,1,626.9542637401173,Petra,f,schminken,"['m', 'f']"
f,18,18,substantiv,f,negativ,0,871.4018122414018,Sandra,f,Mode,town
m,23,26,adjektiv,m,negativ,1,681.2589309533905,Hannes,m,brutal,"['m', 'f']"
m,8,4,verb,town,positiv,1,663.7175953926544,Düsseldorf,town,bauen,town
f,29,20,substantiv,town,negativ,1,576.0095207631366,Stuttgart,town,Handtasche,town
f,13,0,substantiv,f,positiv,1,617.4944022216096,Kerstin,f,Ballett,"['m', 'f']"
f,17,20,substantiv,town,negativ,1,826.8310637245122,Münster,town,Handtasche,town
f,12,20,substantiv,m,negativ,1,824.3868983349785,Jürgen,m,Handtasche,"['m', 'f']"
m,15,5,verb,f,positiv,1,759.4216583393063,Petra,f,beschützen,"['m', 'f']"
m,25,7,adjektiv,town,positiv,1,686.9504364383374,Freiburg,town,mutig,town
f,30,24,adjektiv,m,negativ,1,653.7828131788501,Alexander,m,geschwätzig,"['m', 'f']"
f,15,3,verb,town,positiv,1,569.9053930038644,Lübeck,town,tanzen,town
f,21,25,adjektiv,f,negativ,1,748.2261013619791,Tanja,f,hysterisch,"['m', 'f']"
f,18,0,substantiv,m,positiv,1,874.9894190461873,Friedrich,m,Ballett,"['m', 'f']"
f,6,27,definition,m,NA,0,778.5576099756781,Fritz,m,Frau,town
m,18,17,adjektiv,f,neutral,1,541.923624371293,Sandra,f,groß,"['m', 'f']"
f,5,15,adjektiv,town,neutral,1,509.3345662646698,Dresden,town,sensibel,town
m,19,29,definition,f,NA,1,574.6297364607926,Silke,f,Bruder,"['m', 'f']"
m,20,6,adjektiv,town,positiv,1,721.5607011505654,Hamburg,town,tapfer,town
f,25,1,substantiv,f,positiv,1,715.6295003974265,Linda,f,Blumen,"['m', 'f']"
m,26,9,substantiv,m,neutral,1,834.7088805978728,Hubert,m,Skat,"['m', 'f']"
f,20,23,verb,f,negativ,1,523.5877744239588,Susanne,f,bügeln,"['m', 'f']"
m,12,13,verb,town,neutral,1,545.7900375606641,Duisburg,town,rasieren,town
m,21,14,verb,town,neutral,1,810.0780965178274,Koblenz,town,rechnen,town
f,12,10,substantiv,town,neutral,1,725.6500477017198,Essen,town,Tratsch,town
m,30,30,definition,m,NA,1,751.0770223589134,Alexander,m,König,"['m', 'f']"
m,23,23,verb,town,negativ,1,643.3577451882684,München,town,boxen,town
f,19,21,verb,f,negativ,1,688.5104112395766,Silke,f,spülen,"['m', 'f']"
f,17,11,substantiv,town,neutral,1,686.6232998886517,Nürnberg,town,Diät,town
f,20,13,verb,m,neutral,1,684.7347917123443,Ulrich,m,kochen,"['m', 'f']"
m,11,0,substantiv,f,positiv,1,621.0409423542842,Karin,f,Computer,"['m', 'f']"
m,27,13,verb,town,neutral,1,611.6551125912792,Krefeld,town,rasieren,town
f,9,23,verb,town,negativ,1,711.575074485836,Augsburg,town,bügeln,town
f,24,20,substantiv,f,negativ,1,826.7740732412676,Hanna,f,Handtasche,"['m', 'f']"
f,7,7,adjektiv,f,positiv,1,574.3221554694173,Helga,f,fürsorglich,"['m', 'f']"
f,24,2,substantiv,m,positiv,1,522.0831139151869,Ingo,m,Familie,"['m', 'f']"
f,30,6,adjektiv,town,positiv,1,481.755362762442,Dortmund,town,einfühlsam,town
f,22,29,definition,m,NA,1,648.635790302933,Wolfgang,m,Schwester,"['m', 'f']"
f,13,2,substantiv,town,positiv,1,807.0218421614754,Chemnitz,town,Familie,town
m,29,24,adjektiv,town,negativ,1,921.8691202372611,Stuttgart,town,aggressiv,town
f,26,14,verb,town,neutral,1,887.7904873384068,Bonn,town,nähen,town
m,20,22,verb,f,negativ,1,639.0183668593181,Susanne,f,fluchen,"['m', 'f']"
m,11,15,adjektiv,m,neutral,1,653.0254543524734,Jens,m,dominant,"['m', 'f']"
f,16,26,adjektiv,f,negativ,0,811.3262998508617,Renate,f,zickig,town
m,13,3,verb,m,positiv,1,570.7485169205029,Klaus,m,reparieren,"['m', 'f']"
f,8,26,adjektiv,town,negativ,1,748.9043998609759,Düsseldorf,town,zickig,town
m,17,26,adjektiv,town,negativ,1,860.0780266765469,Nürnberg,town,brutal,town
m,17,12,verb,town,neutral,1,587.978360378429,Münster,town,kämpfen,town
f,25,4,verb,town,positiv,1,711.4298046260501,Freiburg,town,pflegen,town
f,25,19,substantiv,town,negativ,1,857.9252391016325,Halle,town,Küche,town
m,23,28,definition,town,NA,1,882.6605057345205,Ulm,town,Vater,town
m,27,14,verb,f,neutral,1,680.8063594676241,Katharina,f,rechnen,"['m', 'f']"
f,16,5,verb,m,positiv,1,710.0997473141888,Norbert,m,backen,"['m', 'f']"
f,11,15,adjektiv,town,neutral,1,622.1651075766204,Hannover,town,sensibel,town
m,21,9,substantiv,town,neutral,1,522.9170187831187,Leipzig,town,Skat,town
m,19,13,verb,m,neutral,1,545.0477644506009,Thomas,m,rasieren,"['m', 'f']"
f,27,4,verb,f,positiv,1,762.4603126935199,Katharina,f,pflegen,"['m', 'f']"
m,7,2,substantiv,town,positiv,1,689.9857384109964,Würzburg,town,Muskeln,town
f,0,0,substantiv,town,positiv,0,766.2387258715171,Potsdam,town,Ballett,"['m', 'f']"
m,1,24,adjektiv,town,negativ,1,525.7447524754753,Mainz,town,aggressiv,town
f,10,16,adjektiv,f,neutral,1,938.5547604513249,Daniela,f,emotional,"['m', 'f']"
m,6,26,adjektiv,town,negativ,1,658.3417724878018,Passau,town,brutal,town
m,26,10,substantiv,town,neutral,1,929.9586958677537,Regensburg,town,Stammtisch,town
f,3,27,definition,f,NA,1,587.2548047307191,Birgit,f,Frau,"['m', 'f']"
m,22,22,verb,town,negativ,1,585.7741696222547,Rostock,town,fluchen,town
f,9,3,verb,town,positiv,0,720.9930312371853,Berlin,town,tanzen,"['m', 'f']"
m,9,10,substantiv,f,neutral,1,574.4140665922259,Julia,f,Stammtisch,"['m', 'f']"
m,21,29,definition,m,NA,1,502.6929400246445,Volker,m,Bruder,"['m', 'f']"
f,7,21,verb,town,negativ,1,560.8070299435894,Mannheim,town,spülen,town
m,3,19,substantiv,f,negativ,1,769.6981040885476,Birgit,f,Glatze,"['m', 'f']"
f,7,4,verb,m,positiv,1,1232.2879025127804,Georg,m,pflegen,"['m', 'f']"
m,10,11,substantiv,f,neutral,1,564.3507764254991,Daniela,f,Auto,"['m', 'f']"
f,14,3,verb,m,positiv,0,398.759339524986,Manfred,m,tanzen,town
m,25,5,verb,town,positiv,1,429.19672751713733,Halle,town,beschützen,town
m,6,20,substantiv,f,negativ,1,451.73171450574046,Eva,f,Schweiss,"['m', 'f']"
m,1,15,adjektiv,town,neutral,1,403.9267560542612,Fulda,town,dominant,town
f,5,19,substantiv,f,negativ,1,606.2692325422177,Erna,f,Küche,"['m', 'f']"
f,4,8,adjektiv,m,positiv,1,546.0923106149949,Daniel,m,zärtlich,"['m', 'f']"
f,0,11,substantiv,m,neutral,1,497.8814346516174,Achim,m,Diät,"['m', 'f']"
m,22,15,adjektiv,f,neutral,1,559.2255440285498,Ulrike,f,dominant,"['m', 'f']"
f,4,16,adjektiv,town,neutral,1,624.2569935564006,Weimar,town,emotional,town
f,22,29,definition,town,NA,1,884.2894837193853,Minden,town,Schwester,town
f,8,17,adjektiv,f,neutral,1,1088.6562398293336,Heike,f,häuslich,"['m', 'f']"
f,2,30,definition,m,NA,1,546.1280693496064,Bernhard,m,Königin,"['m', 'f']"
m,24,8,adjektiv,town,positiv,1,544.7890723539786,Kiel,town,stark,town
m,7,20,substantiv,town,negativ,1,996.6015233778762,Mannheim,town,Schweiss,town
f,16,10,substantiv,town,neutral,1,688.8255350888812,Marburg,town,Tratsch,town
m,25,9,substantiv,f,neutral,1,624.3930443674799,Linda,f,Skat,"['m', 'f']"
m,1,28,definition,m,NA,1,618.8487642982636,Albert,m,Vater,"['m', 'f']"
m,13,30,definition,f,NA,1,1000.0435809579358,Kerstin,f,König,"['m', 'f']"
f,27,5,verb,town,positiv,1,461.7765665748266,Krefeld,town,backen,town
f,20,0,substantiv,town,positiv,1,605.2758101936888,Gladbach,town,Ballett,town
