PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,23,9,substantiv,m,neutral,0,396.13079315947175,Hannes,m,Skat,f
f,23,11,substantiv,f,neutral,1,375.86061915689584,Kerstin,f,Diät,f
m,12,30,definition,m,NA,1,398.6252442698799,Jürgen,m,König,m
f,24,30,definition,m,NA,0,319.7325358390515,Ingo,m,Königin,f
m,20,15,adjektiv,f,neutral,0,401.28507952826453,Susanne,f,dominant,m
f,11,3,verb,f,positiv,1,463.01834451028867,Karin,f,tanzen,f
f,22,14,verb,f,neutral,1,387.82191591388937,Ulrike,f,nähen,f
m,29,0,substantiv,m,positiv,1,351.8952827803332,Thorsten,m,Computer,m
f,2,26,adjektiv,f,negativ,0,335.68651881734013,Anja,f,zickig,m
m,24,19,substantiv,f,negativ,0,327.35249871143424,Hanna,f,Glatze,m
m,20,11,substantiv,m,neutral,1,393.31227851585027,Ulrich,m,Auto,m
m,3,11,substantiv,f,neutral,1,388.70331285122006,Birgit,f,Auto,f
f,15,9,substantiv,m,neutral,1,446.5243487649957,Markus,m,Haushalt,m
f,7,15,adjektiv,m,neutral,0,273.7054569784618,Georg,m,sensibel,f
m,27,13,verb,m,neutral,1,417.9416657703712,Stefan,m,rasieren,m
f,30,10,substantiv,f,neutral,1,311.6580459248155,Franziska,f,Tratsch,f
f,28,24,adjektiv,m,negativ,1,373.7346506329686,Florian,m,geschwätzig,m
m,13,21,verb,f,negativ,0,392.64487525650793,Kerstin,f,saufen,m
f,22,8,adjektiv,m,positiv,1,403.60464807679364,Wolfgang,m,zärtlich,m
m,8,5,verb,f,positiv,1,293.4892563161213,Heike,f,beschützen,f
f,6,19,substantiv,f,negativ,0,367.3296466450324,Eva,f,Küche,m
m,28,1,substantiv,m,positiv,1,354.95963872503467,Florian,m,Sport,m
f,9,11,substantiv,m,neutral,1,479.3483529331013,Helmut,m,Diät,m
f,15,23,verb,f,negativ,1,298.5957712502625,Petra,f,bügeln,f
f,3,29,definition,f,NA,1,450.5938603928712,Birgit,f,Schwester,f
f,4,25,adjektiv,f,negativ,1,355.87902931797544,Claudia,f,hysterisch,f
f,19,5,verb,f,positiv,1,324.0378316238548,Silke,f,backen,f
