RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
736.532436385005,Petra,f,f,lesen,f,1
554.6769212288609,Anke,f,f,Schiff,f,1
439.89501458986524,Anne,f,f,stark,f,1
474.05466337204416,Norbert,m,m,Haus,m,1
644.7771993367724,Felix,m,m,gehen,m,1
572.6993235174405,Sebastian,m,m,Korb,m,1
602.3905272877528,Sven,m,m,aktiv,m,1
518.6807261816284,Johanna,f,f,Papier,f,1
