RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1219.2423897450908,Sebastian,m,m,Korb,m,1
1381.8309310261156,Sven,m,m,aktiv,f,0
1542.8460879804788,Anne,f,f,stark,m,0
1086.039706163774,Norbert,m,m,Haus,m,1
176.22826364811317,Anke,f,f,Schiff,m,0
834.1697059263424,Felix,m,m,gehen,m,1
671.3839328741642,Johanna,f,f,Papier,f,1
829.5981751870158,Petra,f,f,lesen,f,1
