PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,18,0,substantiv,m,positiv,1,561.3378236621429,Friedrich,m,Computer,m
f,23,17,adjektiv,f,neutral,1,653.5582036262895,Kerstin,f,häuslich,f
f,13,5,verb,f,positiv,1,538.4184302756694,Kerstin,f,backen,f
m,2,13,verb,m,neutral,1,478.47170520299187,Bernhard,m,rasieren,m
m,22,29,definition,f,NA,1,742.9000054476091,Ulrike,f,Bruder,f
m,0,19,substantiv,f,negativ,1,549.497212634833,Annette,f,Glatze,f
f,28,29,definition,m,NA,1,461.9433475486403,Florian,m,Schwester,m
f,5,1,substantiv,m,positiv,1,503.81291476969636,Frank,m,Blumen,m
m,14,27,definition,m,NA,1,494.7665136210162,Manfred,m,Mann,m
f,26,9,substantiv,m,neutral,1,485.69860135876297,Hubert,m,Haushalt,m
f,10,28,definition,m,NA,1,550.9214159901603,Horst,m,Mutter,m
m,30,0,substantiv,f,positiv,0,498.64158712898643,Franziska,f,Computer,m
f,24,14,verb,m,neutral,1,552.1017336004661,Ingo,m,nähen,m
m,24,4,verb,m,positiv,1,546.7214408536165,Ingo,m,bauen,m
f,2,22,verb,m,negativ,1,498.3675299517927,Bernhard,m,putzen,m
f,30,20,substantiv,f,negativ,1,473.62080934863116,Franziska,f,Handtasche,f
f,19,20,substantiv,m,negativ,1,534.9984425397452,Thomas,m,Handtasche,m
f,27,10,substantiv,f,neutral,1,490.6411289703101,Katharina,f,Tratsch,f
f,15,6,adjektiv,m,positiv,1,555.8477404251789,Markus,m,einfühlsam,m
f,12,6,adjektiv,f,positiv,1,441.0867861697625,Katja,f,einfühlsam,f
m,28,22,verb,m,negativ,1,818.9691706629674,Florian,m,fluchen,m
m,21,29,definition,m,NA,1,570.386739096648,Volker,m,Bruder,m
f,29,19,substantiv,f,negativ,1,459.49247739554266,Anna,f,Küche,f
f,6,2,substantiv,m,positiv,1,438.84348429719466,Fritz,m,Familie,m
f,11,8,adjektiv,f,positiv,1,488.62774458757485,Karin,f,zärtlich,f
f,28,11,substantiv,f,neutral,1,553.8572639816266,Carolin,f,Diät,f
m,19,28,definition,m,NA,1,439.10497004526405,Thomas,m,Vater,m
m,28,15,adjektiv,f,neutral,1,754.4679561228804,Carolin,f,dominant,f
m,10,8,adjektiv,m,positiv,1,424.0938443290361,Horst,m,stark,m
m,6,17,adjektiv,f,neutral,1,626.253336667105,Eva,f,groß,f
f,17,30,definition,m,NA,1,440.9247544031132,Peter,m,Königin,m
m,12,10,substantiv,f,neutral,1,568.8418500117223,Katja,f,Stammtisch,f
m,4,9,substantiv,m,neutral,1,520.42256767254,Daniel,m,Skat,m
m,24,4,verb,f,positiv,1,581.5931913134591,Hanna,f,bauen,f
f,25,25,adjektiv,m,negativ,1,521.4059328768599,Kurt,m,hysterisch,m
m,15,16,adjektiv,m,neutral,1,551.3586223951279,Markus,m,sachlich,m
m,18,9,substantiv,f,neutral,1,717.7987705140367,Sandra,f,Skat,f
f,2,16,adjektiv,f,neutral,1,594.6096501093052,Anja,f,emotional,f
m,23,28,definition,f,NA,1,725.8006254983229,Kerstin,f,Vater,f
m,3,15,adjektiv,m,neutral,1,446.37209477741635,Dieter,m,dominant,m
m,11,24,adjektiv,f,negativ,1,406.2242547583992,Karin,f,aggressiv,f
f,8,26,adjektiv,m,negativ,0,397.55164413327293,Hans,m,zickig,f
f,12,8,adjektiv,m,positiv,1,525.6184794434375,Jürgen,m,zärtlich,m
m,9,7,adjektiv,m,positiv,1,477.4028542733504,Helmut,m,mutig,m
f,25,7,adjektiv,f,positiv,1,679.4165180208438,Linda,f,fürsorglich,f
f,22,22,verb,f,negativ,1,665.7418750146462,Ulrike,f,putzen,f
m,22,17,adjektiv,m,neutral,1,429.46575612268134,Wolfgang,m,groß,m
f,6,25,adjektiv,f,negativ,1,537.9158524337981,Eva,f,hysterisch,f
m,17,18,substantiv,f,negativ,1,457.35784855332895,Sabine,f,Bierbauch,f
m,16,2,substantiv,f,positiv,1,613.5092588583575,Renate,f,Muskeln,f
m,8,21,verb,f,negativ,1,518.0851197569609,Heike,f,saufen,f
m,3,20,substantiv,f,negativ,1,563.633925540671,Birgit,f,Schweiss,f
m,6,10,substantiv,m,neutral,1,530.8604864585504,Fritz,m,Stammtisch,m
f,3,18,substantiv,m,negativ,1,814.6409669388959,Dieter,m,Mode,m
f,15,3,verb,f,positiv,1,519.1489421140432,Petra,f,tanzen,f
m,5,7,adjektiv,f,positiv,1,502.19762567576254,Erna,f,mutig,f
m,21,11,substantiv,f,neutral,1,508.7749979397813,Tanja,f,Auto,f
f,20,13,verb,f,neutral,1,425.4607778366335,Susanne,f,kochen,f
f,5,24,adjektiv,f,negativ,1,408.86202017281903,Erna,f,geschwätzig,f
m,11,3,verb,m,positiv,1,493.9273008158125,Jens,m,reparieren,m
f,1,27,definition,m,NA,1,797.4044187176332,Albert,m,Frau,m
m,19,23,verb,f,negativ,1,791.0765195015301,Silke,f,boxen,f
m,17,11,substantiv,m,neutral,1,556.5947627424066,Peter,m,Auto,m
m,26,5,verb,m,positiv,1,551.2650350810873,Hubert,m,beschützen,m
m,5,18,substantiv,m,negativ,0,577.107705029448,Frank,m,Bierbauch,f
m,23,25,adjektiv,m,negativ,1,641.9687418374451,Hannes,m,grob,m
f,18,15,adjektiv,m,neutral,1,726.1068096645431,Friedrich,m,sensibel,m
f,24,1,substantiv,f,positiv,1,571.6103582994947,Hanna,f,Blumen,f
m,7,6,adjektiv,f,positiv,1,773.2396156493451,Helga,f,tapfer,f
m,26,27,definition,f,NA,1,743.6132245857152,Nina,f,Mann,f
f,20,7,adjektiv,m,positiv,1,721.8680027767732,Ulrich,m,fürsorglich,m
f,9,26,adjektiv,f,negativ,1,489.24793514288467,Julia,f,zickig,f
f,10,9,substantiv,f,neutral,1,523.2399648557475,Daniela,f,Haushalt,f
f,21,12,verb,f,neutral,1,521.8914694464729,Tanja,f,schminken,f
