RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
601.4800763783796,Norbert,m,m,Haus,m,1
494.5849262965112,Felix,m,m,gehen,m,1
680.7624991444072,Johanna,f,f,Papier,f,1
678.8784608099832,Petra,f,f,lesen,f,1
516.8939069071712,Sebastian,m,m,Korb,m,1
554.7062545658719,Sven,m,m,aktiv,m,1
510.31904892943203,Anke,f,f,Schiff,f,1
513.0431381642211,Anne,f,f,stark,f,1
