PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,21,verb,f,negativ,1,549.4497205650077,Silke,f,spülen,"['m', 'f']"
m,20,30,definition,f,NA,1,438.7498969840635,Susanne,f,König,"['m', 'f']"
m,2,13,verb,f,neutral,1,465.1658241482437,Anja,f,rasieren,"['m', 'f']"
f,0,5,verb,m,positiv,1,468.09133563056093,Achim,m,backen,"['m', 'f']"
m,8,11,substantiv,town,neutral,1,502.23310504543406,Krefeld,town,Auto,town
f,23,20,substantiv,m,negativ,1,501.0636826746122,Hannes,m,Handtasche,"['m', 'f']"
m,21,26,adjektiv,m,negativ,1,499.926107927422,Volker,m,brutal,"['m', 'f']"
f,7,24,adjektiv,m,negativ,1,498.78629825843745,Georg,m,geschwätzig,"['m', 'f']"
m,25,21,verb,m,negativ,1,497.6487235107925,Kurt,m,saufen,"['m', 'f']"
m,1,23,verb,m,negativ,1,543.3914086847835,Albert,m,boxen,"['m', 'f']"
f,5,25,adjektiv,m,negativ,1,417.11697995151553,Frank,m,hysterisch,"['m', 'f']"
f,13,17,adjektiv,town,neutral,1,513.8465922345858,Bochum,town,häuslich,town
m,14,15,adjektiv,town,neutral,1,454.07586718420134,Bremen,town,dominant,town
f,7,28,definition,town,NA,1,671.8563392832948,Berlin,town,Mutter,town
m,21,18,substantiv,town,negativ,1,572.3663203002616,Konstanz,town,Bierbauch,town
f,23,30,definition,town,NA,1,531.859775474004,Flensburg,town,Königin,town
m,23,10,substantiv,town,neutral,1,526.6719652918255,Flensburg,town,Stammtisch,town
f,7,21,verb,town,negativ,1,517.6247260478704,Rudolstadt,town,spülen,town
m,25,26,adjektiv,town,negativ,1,492.9461705328322,Mannheim,town,brutal,town
f,24,26,adjektiv,m,negativ,1,460.5649600716788,Ingo,m,zickig,"['m', 'f']"
f,25,23,verb,m,negativ,1,418.98788812568455,Kurt,m,bügeln,"['m', 'f']"
m,12,6,adjektiv,town,positiv,1,591.541383053027,Wiesbaden,town,tapfer,town
f,28,26,adjektiv,town,negativ,1,543.1735038946499,München,town,zickig,town
f,16,15,adjektiv,m,neutral,1,791.8023100701248,Norbert,m,sensibel,"['m', 'f']"
f,7,29,definition,f,NA,1,449.71916821850755,Helga,f,Schwester,"['m', 'f']"
m,6,12,verb,m,neutral,1,573.7114633284364,Fritz,m,kämpfen,"['m', 'f']"
m,14,30,definition,m,NA,1,673.8864855728934,Manfred,m,König,"['m', 'f']"
m,8,27,definition,m,NA,1,605.5892578524436,Hans,m,Mann,"['m', 'f']"
f,30,2,substantiv,m,positiv,1,514.1863002140781,Alexander,m,Familie,"['m', 'f']"
f,5,12,verb,f,neutral,1,438.79934460937875,Erna,f,schminken,"['m', 'f']"
m,19,6,adjektiv,town,positiv,0,433.947331294803,Suhl,town,tapfer,"['m', 'f']"
f,30,23,verb,f,negativ,1,491.62309734856535,Franziska,f,bügeln,"['m', 'f']"
m,26,2,substantiv,f,positiv,1,517.8795070323758,Nina,f,Muskeln,"['m', 'f']"
m,4,2,substantiv,town,positiv,1,618.2428213642197,Halle,town,Muskeln,town
f,5,23,verb,town,negativ,1,515.0330558772112,Potsdam,town,bügeln,town
m,28,21,verb,town,negativ,1,533.3708613807175,Gladbach,town,saufen,town
f,28,8,adjektiv,m,positiv,1,606.3446611233303,Florian,m,zärtlich,"['m', 'f']"
f,19,19,substantiv,town,negativ,1,546.1554471307863,Nürnberg,town,Küche,town
f,8,5,verb,town,positiv,1,466.67579259383274,Wuppertal,town,backen,town
m,3,17,adjektiv,town,neutral,1,688.3598334425187,Passau,town,groß,town
m,1,23,verb,town,negativ,1,530.2092863757935,Dortmund,town,boxen,town
f,24,12,verb,town,neutral,1,525.0801428669547,Minden,town,schminken,town
m,11,5,verb,town,positiv,1,547.2432948877213,Koblenz,town,beschützen,town
f,27,6,adjektiv,town,positiv,1,530.2525879683344,Bielefeld,town,einfühlsam,town
f,4,25,adjektiv,town,negativ,1,525.063380960546,Halle,town,hysterisch,town
m,10,30,definition,town,NA,1,703.557295689734,Hamburg,town,König,town
f,2,3,verb,town,positiv,1,518.0194689551172,Cottbus,town,tanzen,town
f,15,22,verb,f,negativ,1,462.11795074532347,Petra,f,putzen,"['m', 'f']"
m,16,9,substantiv,f,neutral,1,511.85108721938377,Renate,f,Skat,"['m', 'f']"
m,13,19,substantiv,m,negativ,1,545.807078832695,Klaus,m,Glatze,"['m', 'f']"
m,4,1,substantiv,f,positiv,1,560.1161600147861,Claudia,f,Sport,"['m', 'f']"
f,3,14,verb,m,neutral,1,468.88026271517447,Dieter,m,nähen,"['m', 'f']"
f,26,16,adjektiv,town,neutral,1,491.3205449297493,Regensburg,town,emotional,town
m,24,8,adjektiv,m,positiv,1,1033.160359766498,Ingo,m,stark,"['m', 'f']"
m,15,14,verb,m,neutral,1,518.1957483423503,Markus,m,rechnen,"['m', 'f']"
m,23,19,substantiv,town,negativ,1,587.2726840980249,Karlsruhe,town,Glatze,town
f,26,15,adjektiv,town,neutral,1,648.2622791440917,Marburg,town,sensibel,town
m,26,9,substantiv,town,neutral,1,494.1561008449753,Regensburg,town,Skat,town
