PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,8,21,verb,town,negativ,1,651.0458731486608,Mannheim,town,spülen,town
f,27,14,verb,m,neutral,1,450.0504952444828,Stefan,m,nähen,"['m', 'f']"
m,18,19,substantiv,f,negativ,1,620.9375772619126,Sandra,f,Glatze,"['m', 'f']"
m,11,29,definition,f,NA,1,533.3873439221861,Karin,f,Bruder,"['m', 'f']"
f,0,28,definition,f,NA,1,512.5592777853285,Annette,f,Mutter,"['m', 'f']"
f,24,28,definition,town,NA,1,515.2383892366288,Göttingen,town,Mutter,town
m,8,8,adjektiv,f,positiv,1,627.3286129941198,Heike,f,stark,"['m', 'f']"
f,5,27,definition,m,NA,1,778.009774985378,Frank,m,Frau,"['m', 'f']"
f,15,22,verb,f,negativ,1,541.3464560440104,Petra,f,putzen,"['m', 'f']"
m,4,5,verb,town,positiv,1,535.206848915152,Kiel,town,beschützen,town
m,5,20,substantiv,town,negativ,1,519.1668214815195,Konstanz,town,Schweiss,town
m,2,12,verb,town,neutral,1,635.0709377867929,Suhl,town,kämpfen,town
m,17,8,adjektiv,m,positiv,0,555.2367689189452,Peter,m,stark,town
f,13,7,adjektiv,town,positiv,1,573.3720347139126,Berlin,town,fürsorglich,town
f,18,23,verb,town,negativ,1,736.002201397099,Ahlen,town,bügeln,town
m,14,6,adjektiv,town,positiv,0,749.5502920063757,Essen,town,tapfer,"['m', 'f']"
m,15,0,substantiv,f,positiv,1,720.0426311165131,Petra,f,Computer,"['m', 'f']"
m,28,20,substantiv,town,negativ,1,636.0045760005733,Wuppertal,town,Schweiss,town
f,9,29,definition,m,NA,1,571.7503202222645,Helmut,m,Schwester,"['m', 'f']"
m,9,21,verb,f,negativ,1,515.6166496021228,Julia,f,saufen,"['m', 'f']"
f,21,16,adjektiv,town,neutral,1,627.6996098665961,Bochum,town,emotional,town
m,22,16,adjektiv,f,neutral,1,622.1198504279073,Ulrike,f,sachlich,"['m', 'f']"
m,0,5,verb,f,positiv,1,663.4075001152553,Annette,f,beschützen,"['m', 'f']"
