PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,22,13,verb,f,neutral,1,723.6444855421382,Ulrike,f,kochen,f
m,10,19,substantiv,m,negativ,1,491.05207505425597,Horst,m,Glatze,m
m,3,11,substantiv,f,neutral,1,659.2432837134083,Birgit,f,Auto,f
m,5,9,substantiv,m,neutral,1,491.85524975939643,Frank,m,Skat,m
m,30,16,adjektiv,m,neutral,1,603.9708957422931,Alexander,m,sachlich,m
m,27,7,adjektiv,f,positiv,1,520.2524343177402,Katharina,f,mutig,f
m,12,30,definition,f,NA,1,643.8843484297649,Katja,f,König,f
m,20,12,verb,f,neutral,1,915.5364718141641,Susanne,f,kämpfen,f
m,17,13,verb,f,neutral,1,576.661279576058,Sabine,f,rasieren,f
m,1,25,adjektiv,f,negativ,1,579.0126957476787,Angelika,f,grob,f
m,3,25,adjektiv,m,negativ,1,753.2342797757678,Dieter,m,grob,m
f,23,8,adjektiv,m,positiv,1,782.2010898032659,Hannes,m,zärtlich,m
f,13,18,substantiv,f,negativ,1,506.38335319155203,Kerstin,f,Mode,f
f,28,9,substantiv,f,neutral,1,532.4875088873,Carolin,f,Haushalt,f
m,7,24,adjektiv,f,negativ,1,534.9529060258078,Helga,f,aggressiv,f
f,14,24,adjektiv,m,negativ,1,506.24730238058646,Manfred,m,geschwätzig,m
f,3,2,substantiv,m,positiv,1,626.0214636217256,Dieter,m,Familie,m
m,7,6,adjektiv,m,positiv,1,675.0662444528643,Georg,m,tapfer,m
f,17,3,verb,f,positiv,1,505.15191176532426,Sabine,f,tanzen,f
m,24,16,adjektiv,f,neutral,1,656.2132896778508,Hanna,f,sachlich,f
f,16,24,adjektiv,f,negativ,0,525.438568309653,Renate,f,geschwätzig,m
m,27,10,substantiv,m,neutral,1,649.0925522656994,Stefan,m,Stammtisch,m
m,23,27,definition,f,NA,1,783.9722646314158,Kerstin,f,Mann,f
f,29,30,definition,f,NA,1,805.0612577855532,Anna,f,Königin,f
f,4,22,verb,m,negativ,1,599.4837332677889,Daniel,m,putzen,m
m,29,0,substantiv,m,positiv,1,640.7803226387614,Thorsten,m,Computer,m
m,20,7,adjektiv,m,positiv,1,928.0506321334201,Ulrich,m,mutig,m
m,0,21,verb,f,negativ,1,885.8416362973571,Annette,f,saufen,f
f,28,27,definition,m,NA,1,805.1188069991895,Florian,m,Frau,m
m,16,9,substantiv,f,neutral,1,583.9384614525329,Renate,f,Skat,f
m,0,8,adjektiv,m,positiv,1,711.2451442851011,Achim,m,stark,m
m,18,28,definition,f,NA,1,646.6969964059217,Sandra,f,Vater,f
f,19,10,substantiv,m,neutral,1,562.7961095614182,Thomas,m,Tratsch,m
f,17,12,verb,m,neutral,1,733.1498835745833,Peter,m,schminken,m
f,18,29,definition,f,NA,1,598.1441775421104,Sandra,f,Schwester,f
f,7,5,verb,f,positiv,1,576.9520986605698,Helga,f,backen,f
f,20,8,adjektiv,f,positiv,1,563.6629795127419,Susanne,f,zärtlich,f
m,24,14,verb,m,neutral,1,624.6377682080038,Ingo,m,rechnen,m
m,11,19,substantiv,f,negativ,1,720.5407391163021,Karin,f,Glatze,f
f,27,25,adjektiv,f,negativ,1,441.0876242650943,Katharina,f,hysterisch,f
m,25,30,definition,m,NA,1,600.192761929236,Kurt,m,König,m
m,17,15,adjektiv,m,neutral,1,579.0291782894315,Peter,m,dominant,m
f,19,26,adjektiv,f,negativ,1,581.3886960493733,Silke,f,zickig,f
m,9,2,substantiv,m,positiv,1,536.8212999138109,Helmut,m,Muskeln,m
f,15,18,substantiv,m,negativ,1,758.0913216623912,Markus,m,Mode,m
m,22,20,substantiv,f,negativ,1,755.8351689949632,Ulrike,f,Schweiss,f
f,8,9,substantiv,m,neutral,1,550.4523619622432,Hans,m,Haushalt,m
m,15,13,verb,m,neutral,1,478.6974322155402,Markus,m,rasieren,m
m,13,5,verb,f,positiv,1,571.2807074642114,Kerstin,f,beschützen,f
m,14,5,verb,m,positiv,1,679.1198322691798,Manfred,m,beschützen,m
f,24,0,substantiv,m,positiv,1,618.6015261716307,Ingo,m,Ballett,m
m,30,4,verb,f,positiv,1,757.5158295258007,Franziska,f,bauen,f
f,30,29,definition,m,NA,1,630.2435086023479,Alexander,m,Schwester,m
f,26,6,adjektiv,m,positiv,1,679.2860545124881,Hubert,m,einfühlsam,m
