PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,28,definition,town,NA,1,548.0601584838496,Halle,town,Vater,town
f,17,6,adjektiv,town,positiv,1,906.4185531959765,Aachen,town,einfühlsam,town
m,12,20,substantiv,m,negativ,1,602.8721527457037,Jürgen,m,Schweiss,"['m', 'f']"
m,11,26,adjektiv,town,negativ,1,605.2288768544258,Krefeld,town,brutal,town
m,27,11,substantiv,town,neutral,1,1154.535003750425,Cottbus,town,Auto,town
f,9,19,substantiv,town,negativ,1,635.0759663588406,Bottrop,town,Küche,town
m,6,14,verb,f,neutral,1,586.5005189206158,Eva,f,rechnen,"['m', 'f']"
m,14,15,adjektiv,m,neutral,1,585.0145758747658,Manfred,m,dominant,"['m', 'f']"
f,15,11,substantiv,f,neutral,1,735.8918521767919,Petra,f,Diät,"['m', 'f']"
f,30,26,adjektiv,town,negativ,1,718.2248023142392,Wolfsburg,town,zickig,town
m,11,5,verb,town,positiv,1,1165.4294051338638,Rostock,town,beschützen,town
m,1,25,adjektiv,f,negativ,1,509.2842805440796,Angelika,f,grob,"['m', 'f']"
m,20,17,adjektiv,m,neutral,0,918.2686626372742,Ulrich,m,groß,town
f,4,22,verb,m,negativ,1,1306.0972833139886,Daniel,m,putzen,"['m', 'f']"
m,16,28,definition,m,NA,1,711.9125475444434,Norbert,m,Vater,"['m', 'f']"
m,27,30,definition,m,NA,1,483.40501376571865,Stefan,m,König,"['m', 'f']"
f,23,22,verb,f,negativ,1,822.1486250347425,Kerstin,f,putzen,"['m', 'f']"
m,20,26,adjektiv,f,negativ,1,585.3548425847066,Susanne,f,brutal,"['m', 'f']"
m,7,16,adjektiv,town,neutral,1,829.947660945777,Gera,town,sachlich,town
f,13,21,verb,town,negativ,1,733.7751027015429,Bremen,town,spülen,town
m,18,8,adjektiv,m,positiv,1,544.2155357734464,Friedrich,m,stark,"['m', 'f']"
f,5,26,adjektiv,m,negativ,1,511.64854751095845,Frank,m,zickig,"['m', 'f']"
m,0,13,verb,town,neutral,1,608.1122042047582,Hannover,town,rasieren,town
f,27,13,verb,town,neutral,1,626.0843207726339,Leipzig,town,kochen,town
f,17,26,adjektiv,f,negativ,1,667.4418117386267,Sabine,f,zickig,"['m', 'f']"
m,19,1,substantiv,f,positiv,1,657.8045533719887,Silke,f,Sport,"['m', 'f']"
m,24,21,verb,town,negativ,1,523.210910883904,Münster,town,saufen,town
m,3,0,substantiv,town,positiv,1,748.5540760068261,Dü̈sseldorf,town,Computer,town
f,22,21,verb,town,negativ,1,652.137352652403,Bochum,town,spülen,town
m,23,1,substantiv,town,positiv,1,529.267546573692,Braunschweig,town,Sport,town
m,11,27,definition,f,NA,1,508.4598740902493,Karin,f,Mann,"['m', 'f']"
m,2,22,verb,m,negativ,1,620.5663010243825,Bernhard,m,fluchen,"['m', 'f']"
m,25,4,verb,m,positiv,1,626.7774256225493,Kurt,m,bauen,"['m', 'f']"
f,1,2,substantiv,f,positiv,1,527.4589368201532,Angelika,f,Familie,"['m', 'f']"
f,22,1,substantiv,town,positiv,1,662.9026873526982,Kassel,town,Blumen,town
f,26,4,verb,town,positiv,0,1434.5462901011388,Konstanz,town,pflegen,"['m', 'f']"
f,5,20,substantiv,town,negativ,1,976.6202129042085,Rostock,town,Handtasche,town
f,6,29,definition,f,NA,1,633.705680470598,Eva,f,Schwester,"['m', 'f']"
m,18,4,verb,town,positiv,1,647.634545731421,Berlin,town,bauen,town
m,3,23,verb,m,negativ,1,649.8197396596197,Dieter,m,boxen,"['m', 'f']"
f,28,4,verb,f,positiv,1,698.8360252489656,Carolin,f,pflegen,"['m', 'f']"
f,6,3,verb,town,positiv,1,669.5672215323611,Mainz,town,tanzen,town
f,24,25,adjektiv,m,negativ,1,773.2248092984264,Ingo,m,hysterisch,"['m', 'f']"
m,1,16,adjektiv,town,neutral,1,1095.228024790913,Regensburg,town,sachlich,town
f,11,27,definition,town,NA,1,759.7029790098304,Krefeld,town,Frau,town
f,3,16,adjektiv,m,neutral,1,546.6281329051981,Dieter,m,emotional,"['m', 'f']"
f,9,28,definition,f,NA,1,545.2969581328944,Julia,f,Mutter,"['m', 'f']"
f,2,19,substantiv,m,negativ,1,512.694769866016,Bernhard,m,Küche,"['m', 'f']"
m,14,24,adjektiv,town,negativ,1,499.865485697228,Bonn,town,aggressiv,town
m,1,19,substantiv,town,negativ,1,623.6884855477456,Darmstadt,town,Glatze,town
m,4,26,adjektiv,town,negativ,1,633.7213249169054,Ahlen,town,brutal,town
f,5,30,definition,f,NA,1,593.4938658404008,Erna,f,Königin,"['m', 'f']"
m,14,28,definition,f,NA,1,474.27592054305023,Monika,f,Vater,"['m', 'f']"
f,24,30,definition,town,NA,1,621.6739837046816,München,town,Königin,town
m,6,9,substantiv,town,neutral,1,631.741743713178,Mainz,town,Skat,town
f,25,8,adjektiv,town,positiv,1,438.68731919837956,Passau,town,zärtlich,town
f,19,15,adjektiv,town,neutral,1,480.78931819543413,Magdeburg,town,sensibel,town
m,21,10,substantiv,town,neutral,0,538.2427096180891,Jena,town,Stammtisch,"['m', 'f']"
f,19,1,substantiv,m,positiv,1,798.68949824629,Thomas,m,Blumen,"['m', 'f']"
f,30,6,adjektiv,f,positiv,1,554.159537036071,Franziska,f,einfühlsam,"['m', 'f']"
m,24,5,verb,m,positiv,1,650.4164635448433,Ingo,m,beschützen,"['m', 'f']"
m,8,28,definition,town,NA,1,496.3728630315245,Potsdam,town,Vater,town
f,11,17,adjektiv,town,neutral,1,464.02042717727454,Rostock,town,häuslich,town
m,14,21,verb,town,negativ,1,482.491210475132,Chemnitz,town,saufen,town
m,4,4,verb,town,positiv,1,430.6111530934231,Suhl,town,bauen,town
m,13,18,substantiv,m,negativ,1,687.5474396885011,Klaus,m,Bierbauch,"['m', 'f']"
m,10,30,definition,town,NA,1,638.8384557255904,Hamburg,town,König,town
m,23,1,substantiv,m,positiv,1,840.2810971786039,Hannes,m,Sport,"['m', 'f']"
m,19,15,adjektiv,town,neutral,1,638.5406525130293,Ulm,town,dominant,town
f,0,30,definition,town,NA,1,699.3497776951472,Göttingen,town,Königin,town
f,27,0,substantiv,f,positiv,1,529.454441835469,Katharina,f,Ballett,"['m', 'f']"
f,28,27,definition,m,NA,1,680.3588165535075,Florian,m,Frau,"['m', 'f']"
m,15,29,definition,f,NA,1,534.2047662481946,Petra,f,Bruder,"['m', 'f']"
m,29,7,adjektiv,town,positiv,1,651.5456573391702,Augsburg,town,mutig,town
m,2,27,definition,town,NA,1,781.1962134852592,Freiburg,town,Mann,town
f,1,0,substantiv,town,positiv,1,653.8845020804729,Darmstadt,town,Ballett,town
m,23,23,verb,town,negativ,1,593.5069960008832,Duisburg,town,boxen,town
m,30,25,adjektiv,m,negativ,1,576.3852668425216,Alexander,m,grob,"['m', 'f']"
m,7,0,substantiv,f,positiv,1,758.5735058506771,Helga,f,Computer,"['m', 'f']"
m,21,8,adjektiv,town,positiv,1,701.6861081506249,Weimar,town,stark,town
m,30,13,verb,f,neutral,1,594.2973199107655,Franziska,f,rasieren,"['m', 'f']"
m,15,9,substantiv,m,neutral,1,1124.0680030563226,Markus,m,Skat,"['m', 'f']"
f,9,4,verb,town,positiv,1,696.6857519601035,Minden,town,pflegen,town
f,29,19,substantiv,town,negativ,1,501.34807636163714,Augsburg,town,Küche,town
f,12,14,verb,town,neutral,1,531.4295531974267,Gladbach,town,nähen,town
f,0,24,adjektiv,f,negativ,1,541.8738973808104,Annette,f,geschwätzig,"['m', 'f']"
m,23,18,substantiv,f,negativ,1,634.2976551489983,Kerstin,f,Bierbauch,"['m', 'f']"
f,8,28,definition,town,NA,1,491.988506919256,Lübeck,town,Mutter,town
f,10,21,verb,f,negativ,1,627.6733495458302,Daniela,f,spülen,"['m', 'f']"
f,24,10,substantiv,town,neutral,1,497.04725041874553,Münster,town,Tratsch,town
m,30,23,verb,town,negativ,1,662.8507254414444,Wolfsburg,town,boxen,town
f,16,14,verb,m,neutral,1,528.2249559651291,Norbert,m,nähen,"['m', 'f']"
m,7,11,substantiv,town,neutral,1,788.65973189329,Frankfurt,town,Auto,town
f,14,11,substantiv,town,neutral,1,571.5162122560287,Chemnitz,town,Diät,town
f,6,9,substantiv,town,neutral,1,1093.518589653172,Dortmund,town,Haushalt,town
m,27,3,verb,f,positiv,1,773.6259776032739,Katharina,f,reparieren,"['m', 'f']"
f,26,7,adjektiv,m,positiv,1,689.375605000123,Hubert,m,fürsorglich,"['m', 'f']"
f,28,24,adjektiv,town,negativ,1,671.8605297600106,Kiel,town,geschwätzig,town
f,12,24,adjektiv,m,negativ,1,697.4383615794295,Jürgen,m,geschwätzig,"['m', 'f']"
f,25,20,substantiv,town,negativ,1,558.812363023776,Heidelberg,town,Handtasche,town
f,7,14,verb,town,neutral,1,576.9099145281871,Frankfurt,town,nähen,town
m,9,21,verb,f,negativ,1,727.7989241648584,Julia,f,saufen,"['m', 'f']"
f,28,22,verb,town,negativ,1,756.9755373937141,Fulda,town,putzen,town
m,3,15,adjektiv,f,neutral,1,934.510112318776,Birgit,f,dominant,"['m', 'f']"
f,11,18,substantiv,f,negativ,1,576.202282692293,Karin,f,Mode,"['m', 'f']"
m,0,27,definition,m,NA,1,930.19084827813,Achim,m,Mann,"['m', 'f']"
m,26,25,adjektiv,town,negativ,1,3337.5219476218945,Konstanz,town,grob,town
m,22,12,verb,f,neutral,1,860.3884013191418,Ulrike,f,kämpfen,"['m', 'f']"
m,29,2,substantiv,f,positiv,1,650.7846667662989,Anna,f,Muskeln,"['m', 'f']"
m,8,12,verb,m,neutral,1,949.83747934441,Hans,m,kämpfen,"['m', 'f']"
m,17,7,adjektiv,f,positiv,1,704.7454355232503,Sabine,f,mutig,"['m', 'f']"
m,28,4,verb,f,positiv,1,648.0848822964163,Carolin,f,bauen,"['m', 'f']"
f,7,5,verb,m,positiv,1,681.5385754334784,Georg,m,backen,"['m', 'f']"
f,20,21,verb,m,negativ,1,570.2428660625856,Ulrich,m,spülen,"['m', 'f']"
m,19,17,adjektiv,town,neutral,1,936.0315347340702,Magdeburg,town,groß,town
m,9,2,substantiv,town,positiv,1,577.7396289192893,Bottrop,town,Muskeln,town
f,15,15,adjektiv,town,neutral,1,634.8538710924458,Nürnberg,town,sensibel,town
f,18,13,verb,f,neutral,1,773.7704093676712,Sandra,f,kochen,"['m', 'f']"
m,12,25,adjektiv,town,negativ,1,752.0528447050765,Stuttgart,town,grob,town
m,26,29,definition,m,NA,1,820.2039644703518,Hubert,m,Bruder,"['m', 'f']"
m,28,18,substantiv,town,negativ,1,579.5161116845975,Kiel,town,Bierbauch,town
m,20,20,substantiv,town,negativ,1,730.3917117958463,Paderborn,town,Schweiss,town
m,16,7,adjektiv,town,positiv,1,603.4096512265705,Erfurt,town,mutig,town
f,3,16,adjektiv,town,neutral,1,652.5963495359974,Dü̈sseldorf,town,emotional,town
f,0,23,verb,town,negativ,1,514.1075192517519,Hannover,town,bügeln,town
f,8,15,adjektiv,m,neutral,1,610.5957600756255,Hans,m,sensibel,"['m', 'f']"
m,2,14,verb,town,neutral,1,648.0259362573406,Koblenz,town,rechnen,town
m,26,3,verb,town,positiv,1,587.6897762145745,Würzburg,town,reparieren,town
f,18,12,verb,town,neutral,1,601.8225780092052,Berlin,town,schminken,town
m,27,22,verb,town,negativ,1,697.9613330744314,Leipzig,town,fluchen,town
f,2,8,adjektiv,f,positiv,1,496.77151705031974,Anja,f,zärtlich,"['m', 'f']"
f,21,22,verb,town,negativ,1,1073.7716665107655,Jena,town,putzen,town
f,6,6,adjektiv,m,positiv,1,824.3164983258566,Fritz,m,einfühlsam,"['m', 'f']"
m,17,22,verb,town,negativ,1,681.2103214235776,Aachen,town,fluchen,town
m,22,27,definition,town,NA,1,1054.3256195969661,Kassel,town,Mann,town
f,12,27,definition,f,NA,1,1062.7445666976882,Katja,f,Frau,"['m', 'f']"
m,13,11,substantiv,f,neutral,1,793.7659674623774,Kerstin,f,Auto,"['m', 'f']"
f,1,24,adjektiv,town,negativ,1,576.6422827482529,Regensburg,town,geschwätzig,town
f,16,7,adjektiv,town,positiv,1,790.0059923816798,Erfurt,town,fürsorglich,town
f,18,30,definition,m,NA,1,1619.7717866377843,Friedrich,m,Königin,"['m', 'f']"
f,20,20,substantiv,f,negativ,1,954.105340203796,Susanne,f,Handtasche,"['m', 'f']"
f,14,29,definition,town,NA,1,539.2651859384614,Bonn,town,Schwester,town
f,4,5,verb,town,positiv,1,1145.2153835193712,Ahlen,town,backen,town
f,16,17,adjektiv,f,neutral,1,762.5751317556251,Renate,f,häuslich,"['m', 'f']"
m,10,30,definition,f,NA,1,612.0121412079698,Daniela,f,König,"['m', 'f']"
m,28,13,verb,town,neutral,1,915.0369669888505,Fulda,town,rasieren,town
f,29,16,adjektiv,f,neutral,1,595.8933328118974,Anna,f,emotional,"['m', 'f']"
m,10,15,adjektiv,town,neutral,1,594.3794532545326,Flensburg,town,dominant,town
f,13,2,substantiv,m,positiv,1,624.108650680455,Klaus,m,Familie,"['m', 'f']"
m,24,17,adjektiv,town,neutral,1,524.8018952129314,München,town,groß,town
f,22,10,substantiv,f,neutral,1,593.8735230315615,Ulrike,f,Tratsch,"['m', 'f']"
m,22,14,verb,town,neutral,1,545.5299486386593,Bochum,town,rechnen,town
f,5,9,substantiv,town,neutral,1,621.7494122856806,Wiesbaden,town,Haushalt,town
f,0,23,verb,m,negativ,1,709.9687250754414,Achim,m,bügeln,"['m', 'f']"
f,21,0,substantiv,town,positiv,1,653.2768829557654,Weimar,town,Ballett,town
m,0,17,adjektiv,f,neutral,1,577.2976733076121,Annette,f,groß,"['m', 'f']"
f,21,7,adjektiv,f,positiv,1,520.5066565723655,Tanja,f,fürsorglich,"['m', 'f']"
m,8,8,adjektiv,f,positiv,1,609.7814107658905,Heike,f,stark,"['m', 'f']"
m,22,24,adjektiv,m,negativ,0,584.737725046125,Wolfgang,m,aggressiv,town
f,10,11,substantiv,town,neutral,1,610.6133600778776,Flensburg,town,Diät,town
m,16,29,definition,town,NA,1,601.2085334867834,Marburg,town,Bruder,town
f,29,12,verb,m,neutral,1,634.8583409344428,Thorsten,m,schminken,"['m', 'f']"
f,2,28,definition,town,NA,1,820.6358629378201,Koblenz,town,Mutter,town
m,21,11,substantiv,m,neutral,1,548.6800696737646,Volker,m,Auto,"['m', 'f']"
f,23,12,verb,town,neutral,1,797.3728504600786,Braunschweig,town,schminken,town
m,26,20,substantiv,f,negativ,1,517.7174752657265,Nina,f,Schweiss,"['m', 'f']"
m,0,19,substantiv,town,negativ,1,539.9334272931355,Göttingen,town,Glatze,town
f,14,4,verb,m,positiv,1,429.2132100588333,Manfred,m,pflegen,"['m', 'f']"
f,26,23,verb,f,negativ,1,483.10525499744017,Nina,f,bügeln,"['m', 'f']"
f,30,27,definition,town,NA,1,478.05936229315193,Wuppertal,town,Frau,town
m,15,6,adjektiv,town,positiv,0,453.5707750566189,Essen,town,tapfer,"['m', 'f']"
f,12,6,adjektiv,town,positiv,1,577.6234130315743,Stuttgart,town,einfühlsam,town
m,8,30,definition,town,NA,1,494.1091675059397,Lübeck,town,König,town
m,25,1,substantiv,town,positiv,1,586.6974713266018,Passau,town,Sport,town
f,23,11,substantiv,m,neutral,1,569.6550818610149,Hannes,m,Diät,"['m', 'f']"
f,25,1,substantiv,f,positiv,1,544.7295675847954,Linda,f,Blumen,"['m', 'f']"
m,4,16,adjektiv,f,neutral,1,590.3144114685119,Claudia,f,sachlich,"['m', 'f']"
f,11,17,adjektiv,m,neutral,1,745.0349136552177,Jens,m,häuslich,"['m', 'f']"
f,10,3,verb,town,positiv,1,621.8413234083755,Hamburg,town,tanzen,town
m,13,12,verb,town,neutral,1,522.5122187316629,Bremen,town,kämpfen,town
f,23,26,adjektiv,town,negativ,1,497.84427909128226,Duisburg,town,zickig,town
f,3,13,verb,town,neutral,1,527.9617940268508,Bielefeld,town,kochen,town
f,24,25,adjektiv,f,negativ,1,554.0206925741131,Hanna,f,hysterisch,"['m', 'f']"
m,24,6,adjektiv,f,positiv,1,509.7343377440211,Hanna,f,tapfer,"['m', 'f']"
m,15,8,adjektiv,town,positiv,0,715.5141226049864,Nürnberg,town,stark,"['m', 'f']"
f,15,7,adjektiv,town,positiv,1,553.3826226517249,Essen,town,fürsorglich,town
f,27,20,substantiv,m,negativ,1,1071.5409360686863,Stefan,m,Handtasche,"['m', 'f']"
m,30,29,definition,town,NA,1,576.1665239576814,Wuppertal,town,Bruder,town
m,12,3,verb,town,positiv,1,957.2811628293039,Gladbach,town,reparieren,town
m,9,20,substantiv,town,negativ,1,653.5635115635614,Minden,town,Schweiss,town
m,21,19,substantiv,f,negativ,1,577.6125177919766,Tanja,f,Glatze,"['m', 'f']"
f,20,29,definition,town,NA,1,603.4956956821134,Paderborn,town,Schwester,town
f,13,15,adjektiv,f,neutral,1,559.0322233690586,Kerstin,f,sensibel,"['m', 'f']"
f,17,9,substantiv,m,neutral,1,670.8816343978015,Peter,m,Haushalt,"['m', 'f']"
m,5,5,verb,town,positiv,1,805.7535245400231,Wiesbaden,town,beschützen,town
m,9,26,adjektiv,m,negativ,1,701.826349438079,Helmut,m,brutal,"['m', 'f']"
f,18,25,adjektiv,town,negativ,1,750.7493270793475,Dresden,town,hysterisch,town
f,29,18,substantiv,town,negativ,1,721.2528407940226,Karlsruhe,town,Mode,town
f,16,1,substantiv,town,positiv,1,652.818165437111,Marburg,town,Blumen,town
m,19,19,substantiv,m,negativ,1,576.8473367425031,Thomas,m,Glatze,"['m', 'f']"
f,4,3,verb,f,positiv,1,618.3447896312373,Claudia,f,tanzen,"['m', 'f']"
m,17,2,substantiv,town,positiv,1,577.722308282091,Rudolstadt,town,Muskeln,town
m,5,9,substantiv,town,neutral,1,674.6100412201486,Rostock,town,Skat,town
m,28,14,verb,m,neutral,1,519.7152152020408,Florian,m,rechnen,"['m', 'f']"
m,4,0,substantiv,m,positiv,1,870.0480088948552,Daniel,m,Computer,"['m', 'f']"
m,6,6,adjektiv,town,positiv,1,711.2144141224235,Dortmund,town,tapfer,town
m,18,23,verb,f,negativ,1,638.8867858904632,Sandra,f,boxen,"['m', 'f']"
f,26,8,adjektiv,town,positiv,1,605.9401404368145,Würzburg,town,zärtlich,town
f,10,28,definition,m,NA,1,623.9220347838454,Horst,m,Mutter,"['m', 'f']"
m,10,16,adjektiv,m,neutral,1,665.2242114571436,Horst,m,sachlich,"['m', 'f']"
f,7,16,adjektiv,town,neutral,1,765.023487622102,Gera,town,emotional,town
m,7,10,substantiv,m,neutral,1,571.4307265309344,Georg,m,Stammtisch,"['m', 'f']"
m,12,22,verb,f,negativ,1,952.8230543267,Katja,f,fluchen,"['m', 'f']"
f,21,10,substantiv,m,neutral,1,539.717198694234,Volker,m,Tratsch,"['m', 'f']"
