PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,14,22,verb,m,negativ,1,678.1984861204364,Manfred,m,fluchen,"['m', 'f']"
f,0,11,substantiv,f,neutral,1,563.0930746783633,Annette,f,Diät,"['m', 'f']"
m,6,0,substantiv,m,positiv,1,600.76518104961,Fritz,m,Computer,"['m', 'f']"
f,6,4,verb,town,positiv,1,603.0869845189955,Wuppertal,town,pflegen,town
m,0,12,verb,f,neutral,1,558.5936201391632,Annette,f,kämpfen,"['m', 'f']"
f,7,29,definition,town,NA,1,576.712403392321,Potsdam,town,Schwester,town
m,14,4,verb,f,positiv,1,493.236710252404,Monika,f,bauen,"['m', 'f']"
f,16,23,verb,m,negativ,1,976.4914255865733,Norbert,m,bügeln,"['m', 'f']"
m,23,9,substantiv,town,neutral,1,680.4716800602364,Paderborn,town,Skat,town
m,28,3,verb,m,positiv,1,616.1137798239906,Florian,m,reparieren,"['m', 'f']"
m,2,10,substantiv,f,neutral,1,591.0971925204649,Anja,f,Stammtisch,"['m', 'f']"
f,14,28,definition,town,NA,1,589.5657129603933,Duisburg,town,Mutter,town
m,26,8,adjektiv,town,positiv,1,806.7919246718702,Passau,town,stark,town
f,19,8,adjektiv,f,positiv,1,452.8921971927957,Silke,f,zärtlich,"['m', 'f']"
f,5,15,adjektiv,f,neutral,1,530.0846895343057,Erna,f,sensibel,"['m', 'f']"
f,22,7,adjektiv,m,positiv,1,509.27673768592285,Wolfgang,m,fürsorglich,"['m', 'f']"
f,25,20,substantiv,town,negativ,1,636.987661839612,Magdeburg,town,Handtasche,town
f,10,25,adjektiv,m,negativ,1,1041.56869099279,Horst,m,hysterisch,"['m', 'f']"
f,6,14,verb,town,neutral,1,608.5664518814156,Bochum,town,nähen,town
m,30,26,adjektiv,town,negativ,1,657.8062295629934,Mainz,town,brutal,town
f,6,5,verb,f,positiv,1,570.0975962031407,Eva,f,backen,"['m', 'f']"
m,11,21,verb,town,negativ,1,607.7054485976987,Göttingen,town,saufen,town
f,18,1,substantiv,f,positiv,1,531.9491723107603,Sandra,f,Blumen,"['m', 'f']"
f,20,16,adjektiv,f,neutral,1,511.14736649469705,Susanne,f,emotional,"['m', 'f']"
m,20,19,substantiv,town,negativ,1,748.2526410476567,Bonn,town,Glatze,town
f,10,3,verb,town,positiv,1,625.0501111176163,Krefeld,town,tanzen,town
f,23,16,adjektiv,town,neutral,1,697.6157584276734,Paderborn,town,emotional,town
f,4,19,substantiv,town,negativ,1,605.832584867585,Hannover,town,Küche,town
f,19,13,verb,m,neutral,1,514.4715319966053,Thomas,m,kochen,"['m', 'f']"
m,8,27,definition,town,NA,1,564.1021414730858,Mannheim,town,Mann,town
f,7,28,definition,f,NA,1,586.0943220436639,Helga,f,Mutter,"['m', 'f']"
m,16,30,definition,m,NA,1,740.6757004032443,Norbert,m,König,"['m', 'f']"
m,24,9,substantiv,m,neutral,1,539.511027239314,Ingo,m,Skat,"['m', 'f']"
m,30,23,verb,f,negativ,1,506.90939770265686,Franziska,f,boxen,"['m', 'f']"
f,9,20,substantiv,f,negativ,1,853.395333764638,Julia,f,Handtasche,"['m', 'f']"
m,0,30,definition,town,NA,1,577.4250638000922,Marburg,town,König,town
f,14,19,substantiv,f,negativ,1,478.3040861339032,Monika,f,Küche,"['m', 'f']"
m,1,6,adjektiv,town,positiv,0,547.5430536562271,Jena,town,tapfer,"['m', 'f']"
m,3,9,substantiv,f,neutral,1,718.1071896011417,Birgit,f,Skat,"['m', 'f']"
f,15,8,adjektiv,town,positiv,1,524.694898373582,Berlin,town,zärtlich,town
m,9,24,adjektiv,town,negativ,1,718.7745928604272,Bottrop,town,aggressiv,town
f,10,23,verb,f,negativ,1,540.9776940923621,Daniela,f,bügeln,"['m', 'f']"
m,15,20,substantiv,town,negativ,1,758.3910804310108,Berlin,town,Schweiss,town
f,26,8,adjektiv,m,positiv,1,623.4390125000573,Hubert,m,zärtlich,"['m', 'f']"
m,10,4,verb,m,positiv,1,867.8773419528625,Horst,m,bauen,"['m', 'f']"
m,8,2,substantiv,f,positiv,1,595.7759994635126,Heike,f,Muskeln,"['m', 'f']"
f,26,23,verb,town,negativ,1,563.0274238765196,Passau,town,bügeln,town
f,30,7,adjektiv,town,positiv,1,710.040242544892,Essen,town,fürsorglich,town
f,21,22,verb,town,negativ,1,575.3161365482811,Ahlen,town,putzen,town
m,14,22,verb,town,negativ,1,585.5001124446062,Braunschweig,town,fluchen,town
m,3,0,substantiv,town,positiv,1,673.8862062079534,Erfurt,town,Computer,town
f,5,26,adjektiv,town,negativ,1,590.1210908091343,Darmstadt,town,zickig,town
f,27,4,verb,f,positiv,1,541.6414656051529,Katharina,f,pflegen,"['m', 'f']"
f,0,17,adjektiv,m,neutral,1,712.2695761613613,Achim,m,häuslich,"['m', 'f']"
m,20,16,adjektiv,f,neutral,1,514.921030466212,Susanne,f,sachlich,"['m', 'f']"
f,28,7,adjektiv,f,positiv,1,533.276435971402,Carolin,f,fürsorglich,"['m', 'f']"
f,27,24,adjektiv,town,negativ,1,668.7182309483433,Rudolstadt,town,geschwätzig,town
f,30,6,adjektiv,m,positiv,1,537.9622270429536,Alexander,m,einfühlsam,"['m', 'f']"
m,27,28,definition,town,NA,1,642.1860878967891,Karlsruhe,town,Vater,town
f,3,14,verb,town,neutral,1,624.8693618881589,Stuttgart,town,nähen,town
m,18,15,adjektiv,m,neutral,1,634.9181250689071,Friedrich,m,dominant,"['m', 'f']"
f,17,2,substantiv,f,positiv,1,570.726726441535,Sabine,f,Familie,"['m', 'f']"
m,18,18,substantiv,town,negativ,1,725.3771079845137,Koblenz,town,Bierbauch,town
m,12,0,substantiv,town,positiv,1,531.9555977084747,Regensburg,town,Computer,town
f,20,25,adjektiv,town,negativ,1,604.9053720516895,Kiel,town,hysterisch,town
m,8,28,definition,m,NA,1,529.1060735371502,Hans,m,Vater,"['m', 'f']"
m,19,11,substantiv,f,neutral,1,539.6163478881135,Silke,f,Auto,"['m', 'f']"
f,2,26,adjektiv,town,negativ,1,553.9293401816394,Dortmund,town,zickig,town
f,1,11,substantiv,town,neutral,1,572.0305234326588,Bielefeld,town,Diät,town
f,15,18,substantiv,town,negativ,1,578.4478194850635,Heidelberg,town,Mode,town
f,9,5,verb,town,positiv,1,510.5489664192646,Wolfsburg,town,backen,town
m,20,10,substantiv,town,neutral,1,778.9023465275022,Kiel,town,Stammtisch,town
f,13,17,adjektiv,town,neutral,1,589.1757192603109,Flensburg,town,häuslich,town
f,16,19,substantiv,town,negativ,1,587.6467539865189,Halle,town,Küche,town
f,28,6,adjektiv,town,positiv,1,586.1239347459559,Gladbach,town,einfühlsam,town
f,20,27,definition,town,NA,0,397.13343455696304,Bonn,town,Frau,"['m', 'f']"
m,9,19,substantiv,f,negativ,1,439.3653383317542,Julia,f,Glatze,"['m', 'f']"
m,22,1,substantiv,m,positiv,1,700.1861968487901,Wolfgang,m,Sport,"['m', 'f']"
f,26,7,adjektiv,town,positiv,0,483.42093757764815,Frankfurt,town,fürsorglich,"['m', 'f']"
f,12,13,verb,town,neutral,1,587.7937000373095,Regensburg,town,kochen,town
f,9,30,definition,m,NA,1,773.797507783911,Helmut,m,Königin,"['m', 'f']"
m,28,17,adjektiv,town,neutral,1,752.0545208958538,Kassel,town,groß,town
m,28,1,substantiv,town,positiv,1,726.440930341596,Gladbach,town,Sport,town
f,2,21,verb,town,negativ,1,720.5921422973915,Münster,town,spülen,town
f,18,9,substantiv,m,neutral,1,605.2967625773817,Friedrich,m,Haushalt,"['m', 'f']"
m,26,25,adjektiv,m,negativ,1,732.6724485933482,Hubert,m,grob,"['m', 'f']"
m,24,27,definition,town,NA,1,574.2794126072113,Lübeck,town,Mann,town
m,24,13,verb,town,neutral,1,787.6707793866444,Gera,town,rasieren,town
f,19,15,adjektiv,town,neutral,1,665.0920717579538,Weimar,town,sensibel,town
f,11,16,adjektiv,town,neutral,1,545.300589879389,Göttingen,town,emotional,town
f,17,2,substantiv,town,positiv,1,684.6118710618612,Wiesbaden,town,Familie,town
m,6,16,adjektiv,town,neutral,1,682.7454327294618,Bochum,town,sachlich,town
f,14,24,adjektiv,m,negativ,1,571.4650884401635,Manfred,m,geschwätzig,"['m', 'f']"
m,0,28,definition,town,NA,1,655.9828134581949,Chemnitz,town,Vater,town
f,9,9,substantiv,town,neutral,1,642.571053024767,Bottrop,town,Haushalt,town
m,9,18,substantiv,town,negativ,1,906.4638103445759,Wolfsburg,town,Bierbauch,town
f,3,11,substantiv,town,neutral,1,602.9369654524999,Erfurt,town,Diät,town
f,13,14,verb,f,neutral,1,652.1538351939853,Kerstin,f,nähen,"['m', 'f']"
f,20,4,verb,m,positiv,1,576.2497747618909,Ulrich,m,pflegen,"['m', 'f']"
m,5,14,verb,town,neutral,1,570.8393105828691,Darmstadt,town,rechnen,town
m,15,26,adjektiv,town,negativ,1,561.5828268673795,Heidelberg,town,brutal,town
f,21,26,adjektiv,m,negativ,1,564.1272843336083,Volker,m,zickig,"['m', 'f']"
f,15,15,adjektiv,m,neutral,1,679.9135085602757,Markus,m,sensibel,"['m', 'f']"
m,10,4,verb,town,positiv,1,642.9129959255988,Suhl,town,bauen,town
m,12,17,adjektiv,m,neutral,1,641.2267480923219,Jürgen,m,groß,"['m', 'f']"
m,10,29,definition,town,NA,1,655.1598038299744,Krefeld,town,Bruder,town
f,28,10,substantiv,town,neutral,1,501.0586541025077,Kassel,town,Tratsch,town
m,4,14,verb,town,neutral,1,546.8527424577587,Hannover,town,rechnen,town
m,7,24,adjektiv,town,negativ,1,607.982858156447,München,town,aggressiv,town
m,28,26,adjektiv,f,negativ,1,579.0995782986101,Carolin,f,brutal,"['m', 'f']"
m,6,11,substantiv,town,neutral,1,698.7253966635762,Wuppertal,town,Auto,town
m,16,4,verb,town,positiv,1,560.0829155659994,Konstanz,town,bauen,town
f,11,3,verb,m,positiv,0,625.1501238289165,Jens,m,tanzen,town
f,25,9,substantiv,f,neutral,1,525.7933620055155,Linda,f,Haushalt,"['m', 'f']"
f,3,27,definition,f,NA,1,563.6504080825944,Birgit,f,Frau,"['m', 'f']"
f,1,13,verb,town,neutral,1,523.1701235770743,Jena,town,kochen,town
f,22,1,substantiv,town,positiv,1,811.0069855247275,Augsburg,town,Blumen,town
m,2,25,adjektiv,town,negativ,1,476.568111310371,Dortmund,town,grob,town
f,24,10,substantiv,f,neutral,1,639.5740240732266,Hanna,f,Tratsch,"['m', 'f']"
f,8,3,verb,town,positiv,1,575.461406408067,Mannheim,town,tanzen,town
m,4,21,verb,f,negativ,1,616.8918116691202,Claudia,f,saufen,"['m', 'f']"
f,10,23,verb,town,negativ,1,623.1096410292594,Suhl,town,bügeln,town
m,7,30,definition,f,NA,1,555.0797657251678,Helga,f,König,"['m', 'f']"
m,17,2,substantiv,town,positiv,1,557.5873469952057,Ulm,town,Muskeln,town
