RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
570.9560852008053,Anne,f,f,stark,f,1
936.7265951398167,Sebastian,m,m,Korb,m,1
950.9270032923496,Johanna,f,f,Papier,f,1
786.4454839931341,Felix,m,m,gehen,m,1
1084.9582838042124,Petra,f,f,lesen,f,1
933.0548994355468,Anke,f,f,Schiff,f,1
730.9772610765322,Sven,m,m,aktiv,m,1
697.6853203410656,Norbert,m,m,Haus,m,1
