RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
683.322321691719,Petra,f,f,lesen,f,1
439.13877322397354,Sven,m,m,aktiv,m,1
379.5432101007208,Felix,m,m,gehen,m,1
425.63230801680163,Johanna,f,f,Papier,f,1
455.92414678402804,Anne,f,f,stark,f,1
384.5513885144527,Norbert,m,m,Haus,m,1
477.50761619143134,Anke,f,f,Schiff,f,1
429.49285453877906,Sebastian,m,m,Korb,m,1
