PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,22,18,substantiv,m,negativ,1,521.8012345144416,Wolfgang,m,Bierbauch,m
m,24,26,adjektiv,f,negativ,1,481.4835405059057,Hanna,f,brutal,f
m,20,7,adjektiv,f,positiv,1,570.2356025699373,Susanne,f,mutig,f
m,10,20,substantiv,m,negativ,1,404.7207117105245,Horst,m,Schweiss,m
m,8,27,definition,m,NA,1,497.72024098001566,Hans,m,Mann,m
m,9,3,verb,m,positiv,1,402.84840671120037,Helmut,m,reparieren,m
m,24,25,adjektiv,m,negativ,0,386.48878558569777,Ingo,m,grob,f
m,7,9,substantiv,f,neutral,1,456.71391196356126,Helga,f,Skat,f
f,23,4,verb,m,positiv,1,486.33946493191615,Hannes,m,pflegen,m
m,2,15,adjektiv,m,neutral,0,450.14575874893126,Bernhard,m,dominant,f
f,8,16,adjektiv,m,neutral,1,449.2051364068175,Hans,m,emotional,m
f,17,8,adjektiv,f,positiv,1,401.3596700137896,Sabine,f,zärtlich,f
m,23,22,verb,f,negativ,1,541.1509004638901,Kerstin,f,fluchen,f
m,19,21,verb,m,negativ,1,430.4773372036834,Thomas,m,saufen,m
f,28,3,verb,f,positiv,1,468.66096109988575,Carolin,f,tanzen,f
m,1,10,substantiv,m,neutral,1,455.931130911722,Albert,m,Stammtisch,m
f,25,28,definition,m,NA,0,462.7138365353858,Kurt,m,Mutter,f
f,12,10,substantiv,m,neutral,1,525.3533619493282,Jürgen,m,Tratsch,m
f,11,22,verb,f,negativ,1,440.9314591657676,Karin,f,putzen,f
f,3,2,substantiv,f,positiv,1,561.1204776023442,Birgit,f,Familie,f
f,2,30,definition,f,NA,1,423.0356092743932,Anja,f,Königin,f
f,26,21,verb,f,negativ,1,492.4966720627708,Nina,f,spülen,f
m,18,21,verb,f,negativ,1,788.211071519072,Sandra,f,saufen,f
f,28,23,verb,m,negativ,1,461.67711259386124,Florian,m,bügeln,m
f,30,18,substantiv,f,negativ,1,433.3416677259265,Franziska,f,Mode,f
m,11,5,verb,m,positiv,1,424.67464440323965,Jens,m,beschützen,m
f,15,10,substantiv,f,neutral,1,462.8652524274912,Petra,f,Tratsch,f
f,12,29,definition,f,NA,1,450.1412889067069,Katja,f,Schwester,f
m,23,29,definition,m,NA,1,417.919875291318,Hannes,m,Bruder,m
f,10,13,verb,f,neutral,1,452.27060981187606,Daniela,f,kochen,f
m,13,14,verb,f,neutral,1,529.4415910398129,Kerstin,f,rechnen,f
m,6,23,verb,f,negativ,1,421.54156463993786,Eva,f,boxen,f
f,1,11,substantiv,f,neutral,1,433.5903026781125,Angelika,f,Diät,f
m,20,22,verb,m,negativ,1,553.7606036523357,Ulrich,m,fluchen,m
m,27,1,substantiv,f,positiv,1,415.74809088888287,Katharina,f,Sport,f
m,14,17,adjektiv,f,neutral,1,465.6946623103977,Monika,f,groß,f
f,21,25,adjektiv,f,negativ,1,406.0569150547053,Tanja,f,hysterisch,f
m,0,19,substantiv,m,negativ,1,452.1437780499582,Achim,m,Glatze,m
m,26,1,substantiv,m,positiv,1,419.95002158091665,Hubert,m,Sport,m
f,20,9,substantiv,m,neutral,1,657.3905342715989,Ulrich,m,Haushalt,m
f,22,6,adjektiv,f,positiv,1,522.8206378183131,Ulrike,f,einfühlsam,f
m,25,4,verb,m,positiv,1,607.5364327034549,Kurt,m,bauen,m
f,0,4,verb,f,positiv,1,469.2361738711952,Annette,f,pflegen,f
f,20,19,substantiv,f,negativ,1,491.62449417462994,Susanne,f,Küche,f
f,26,15,adjektiv,m,neutral,1,455.383016556425,Hubert,m,sensibel,m
m,15,10,substantiv,f,neutral,1,423.62842204829576,Petra,f,Stammtisch,f
f,16,7,adjektiv,m,positiv,1,430.0775657243321,Norbert,m,fürsorglich,m
m,8,29,definition,f,NA,1,468.30784359462996,Heike,f,Bruder,f
m,17,8,adjektiv,m,positiv,1,455.5953340441192,Peter,m,stark,m
m,26,25,adjektiv,f,negativ,1,454.6449339231913,Nina,f,grob,f
m,27,6,adjektiv,m,positiv,1,438.0763476924585,Stefan,m,tapfer,m
m,15,0,substantiv,m,positiv,1,511.3440395357429,Markus,m,Computer,m
f,4,19,substantiv,m,negativ,1,545.3399803604952,Daniel,m,Küche,m
f,10,0,substantiv,m,positiv,1,481.51063892191814,Horst,m,Ballett,m
f,30,12,verb,m,neutral,1,523.3877490018131,Alexander,m,schminken,m
f,13,18,substantiv,m,negativ,1,483.06698197666265,Klaus,m,Mode,m
m,16,12,verb,f,neutral,1,493.70716110570356,Renate,f,kämpfen,f
f,4,1,substantiv,f,positiv,1,461.3424331864735,Claudia,f,Blumen,f
m,2,6,adjektiv,f,positiv,1,495.4830851402221,Anja,f,tapfer,f
f,0,29,definition,m,NA,1,519.8336660105269,Achim,m,Schwester,m
m,14,16,adjektiv,m,neutral,1,500.90891440140695,Manfred,m,sachlich,m
f,6,17,adjektiv,f,neutral,1,468.48384361692297,Eva,f,häuslich,f
m,1,0,substantiv,f,positiv,1,480.930676943899,Angelika,f,Computer,f
f,24,17,adjektiv,m,neutral,1,429.0640290873853,Ingo,m,häuslich,m
m,25,2,substantiv,f,positiv,1,436.04117283121013,Linda,f,Muskeln,f
f,18,3,verb,m,positiv,1,524.9552666609816,Friedrich,m,tanzen,m
m,4,11,substantiv,m,neutral,1,437.7916746398114,Daniel,m,Auto,m
m,11,20,substantiv,f,negativ,1,464.2601224459213,Karin,f,Schweiss,f
m,17,27,definition,f,NA,1,498.3675299508832,Sabine,f,Mann,f
m,13,23,verb,m,negativ,1,419.0870627417098,Klaus,m,boxen,m
m,7,13,verb,m,neutral,1,453.4556766284368,Georg,m,rasieren,m
m,28,18,substantiv,f,negativ,1,483.7173439636899,Carolin,f,Bierbauch,f
f,17,6,adjektiv,m,positiv,1,447.4998917457924,Peter,m,einfühlsam,m
f,6,22,verb,m,negativ,1,462.14281423999637,Fritz,m,putzen,m
m,29,16,adjektiv,f,neutral,1,465.0521225466946,Anna,f,sachlich,f
m,28,30,definition,m,NA,1,467.94047846833564,Florian,m,König,m
m,5,24,adjektiv,f,negativ,1,455.22210225044546,Erna,f,aggressiv,f
m,3,7,adjektiv,m,positiv,1,423.0316981629585,Dieter,m,mutig,m
