RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1400.3425016308029,Sven,m,m,aktiv,m,1
609.1709979898496,Anne,f,f,stark,f,1
542.7497070159006,Norbert,m,m,Haus,m,1
728.0651591195237,Anke,f,f,Schiff,m,0
700.0258412731455,Felix,m,m,gehen,m,1
720.7340597756229,Johanna,f,f,Papier,f,1
607.8333978202863,Petra,f,f,lesen,f,1
619.5611453410947,Sebastian,m,m,Korb,m,1
