RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
433.9045884321422,Anke,f,f,Schiff,f,1
439.78187171842364,Anne,f,f,stark,f,1
605.4213594188695,Felix,m,m,gehen,m,1
460.90215376534616,Norbert,m,m,Haus,m,1
524.2157872016833,Sven,m,m,aktiv,m,1
480.08727366186577,Johanna,f,f,Papier,f,1
500.0336634961968,Petra,f,f,lesen,f,1
464.5000970795081,Sebastian,m,m,Korb,m,1
