RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1313.592369979986,Sebastian,m,m,Korb,m,1
935.3468108377001,Johanna,f,f,Papier,f,1
963.7953985771901,Petra,f,f,lesen,f,1
1030.5312546706346,Anne,f,f,stark,f,1
696.5058408261342,Norbert,m,m,Haus,m,1
701.549219244356,Anke,f,f,Schiff,f,1
882.0129373984713,Felix,m,m,gehen,m,1
802.657320972358,Sven,m,m,aktiv,m,1
