RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
2256.665302433703,Johanna,f,f,Papier,f,1
1105.6273911908647,Anne,f,f,stark,f,1
1324.0680030562544,Petra,f,f,lesen,f,1
746.053758229209,Norbert,m,m,Haus,m,1
718.3345928046947,Sebastian,m,m,Korb,m,1
1308.5241280664377,Anke,f,f,Schiff,f,1
930.2981244823059,Sven,m,m,aktiv,m,1
502.1152129670554,Felix,m,m,gehen,m,1
