PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,2,17,adjektiv,f,neutral,1,677.8048606738594,Anja,f,groß,"['m', 'f']"
m,27,19,substantiv,m,negativ,1,632.5158644467592,Stefan,m,Glatze,"['m', 'f']"
m,3,10,substantiv,town,neutral,1,760.6251632532803,Erfurt,town,Stammtisch,town
f,17,9,substantiv,town,neutral,1,1033.2433312050853,Suhl,town,Haushalt,town
f,7,4,verb,m,positiv,1,824.2022379945411,Georg,m,pflegen,"['m', 'f']"
m,20,20,substantiv,f,negativ,1,1055.408718146282,Susanne,f,Schweiss,"['m', 'f']"
m,19,19,substantiv,town,negativ,1,994.0009135243599,Bremen,town,Glatze,town
m,6,6,adjektiv,m,positiv,1,711.931544372419,Fritz,m,tapfer,"['m', 'f']"
m,4,23,verb,m,negativ,1,1111.2803442902077,Daniel,m,boxen,"['m', 'f']"
m,30,2,substantiv,town,positiv,1,923.1472156370728,Mannheim,town,Muskeln,town
m,24,7,adjektiv,m,positiv,1,1026.2209303145937,Ingo,m,mutig,"['m', 'f']"
m,5,22,verb,f,negativ,1,954.3274354691675,Erna,f,fluchen,"['m', 'f']"
f,29,4,verb,town,positiv,1,798.7719109551108,Braunschweig,town,pflegen,town
f,30,19,substantiv,f,negativ,1,741.7238783145876,Franziska,f,Küche,"['m', 'f']"
f,18,28,definition,town,NA,1,713.9658811374829,Regensburg,town,Mutter,town
m,29,26,adjektiv,m,negativ,1,851.0528572769545,Thorsten,m,brutal,"['m', 'f']"
m,1,7,adjektiv,f,positiv,1,589.3254589609569,Angelika,f,mutig,"['m', 'f']"
m,20,14,verb,town,neutral,1,1047.2828250512976,Essen,town,rechnen,town
m,8,23,verb,town,negativ,1,747.8483997274452,Minden,town,boxen,town
f,8,23,verb,town,negativ,1,1126.3506954092009,Marburg,town,bügeln,town
m,1,28,definition,m,NA,1,789.1634271945804,Albert,m,Vater,"['m', 'f']"
f,30,2,substantiv,town,positiv,1,822.3003202929249,Passau,town,Familie,town
f,28,24,adjektiv,town,negativ,1,912.8931190971343,Aachen,town,geschwätzig,town
m,15,8,adjektiv,f,positiv,1,918.7170436471206,Petra,f,stark,"['m', 'f']"
f,30,17,adjektiv,town,neutral,1,678.0465114989056,Mannheim,town,häuslich,town
f,1,1,substantiv,m,positiv,1,788.9617255823396,Albert,m,Blumen,"['m', 'f']"
f,9,27,definition,town,NA,1,728.4297305941436,Bottrop,town,Frau,town
f,0,2,substantiv,town,positiv,1,1165.892033764976,Jena,town,Familie,town
m,26,9,substantiv,m,neutral,1,964.2387510157278,Hubert,m,Skat,"['m', 'f']"
f,29,22,verb,f,negativ,1,1109.1990741824702,Anna,f,putzen,"['m', 'f']"
m,18,5,verb,f,positiv,1,780.4966832372884,Sandra,f,beschützen,"['m', 'f']"
m,11,22,verb,m,negativ,1,1750.4297333871364,Jens,m,fluchen,"['m', 'f']"
m,4,21,verb,town,negativ,1,683.4346264677151,Chemnitz,town,saufen,town
m,1,16,adjektiv,town,neutral,1,700.631504842022,Dortmund,town,sachlich,town
f,0,2,substantiv,f,positiv,1,802.9419940248772,Annette,f,Familie,"['m', 'f']"
f,15,28,definition,town,NA,1,1027.1422764617455,Wiesbaden,town,Mutter,town
m,14,17,adjektiv,m,neutral,1,1158.2952581957215,Manfred,m,groß,"['m', 'f']"
