RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1399.8111491819145,Sven,m,m,aktiv,m,1
796.1975614198309,Felix,m,m,gehen,m,1
516.8539576952753,Petra,f,f,lesen,f,1
437.97354133130284,Anne,f,f,stark,f,1
338.0175413331017,Anke,f,f,Schiff,f,1
522.4415393568052,Johanna,f,f,Papier,f,1
618.96190717016,Sebastian,m,m,Korb,m,1
493.57278648676584,Norbert,m,m,Haus,m,1
