PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,5,8,adjektiv,m,positiv,1,566.0339512423889,Frank,m,stark,"['m', 'f']"
m,18,9,substantiv,f,neutral,1,626.2019334860724,Sandra,f,Skat,"['m', 'f']"
f,7,15,adjektiv,m,neutral,1,532.0916485195539,Georg,m,sensibel,"['m', 'f']"
f,18,12,verb,town,neutral,1,553.9734798694553,Gladbach,town,schminken,town
f,5,4,verb,town,positiv,1,485.63267119129705,Potsdam,town,pflegen,town
m,27,16,adjektiv,town,neutral,1,493.43980869070947,Frankfurt,town,sachlich,town
f,18,28,definition,m,NA,1,657.5260263523433,Friedrich,m,Mutter,"['m', 'f']"
f,6,12,verb,town,neutral,1,730.1696165295652,Würzburg,town,schminken,town
m,8,19,substantiv,f,negativ,1,683.2910327989339,Heike,f,Glatze,"['m', 'f']"
m,8,21,verb,town,negativ,1,591.0952369645202,Flensburg,town,saufen,town
f,16,2,substantiv,m,positiv,1,642.6763736733392,Norbert,m,Familie,"['m', 'f']"
f,6,9,substantiv,m,neutral,1,618.0620721347623,Fritz,m,Haushalt,"['m', 'f']"
m,0,8,adjektiv,town,positiv,1,648.9313585943819,Rostock,town,stark,town
f,10,4,verb,f,positiv,1,624.3064411819432,Daniela,f,pflegen,"['m', 'f']"
m,20,10,substantiv,town,neutral,1,823.3529680446736,Mannheim,town,Stammtisch,town
f,16,9,substantiv,town,neutral,1,698.8955300184898,Freiburg,town,Haushalt,town
f,9,0,substantiv,town,positiv,1,578.9495592316598,Wiesbaden,town,Ballett,town
f,21,12,verb,f,neutral,1,517.6521038290502,Tanja,f,schminken,"['m', 'f']"
f,22,14,verb,town,neutral,1,563.7487446028899,Kassel,town,nähen,town
f,20,22,verb,f,negativ,1,592.6649895445735,Susanne,f,putzen,"['m', 'f']"
m,28,21,verb,m,negativ,1,522.7544282861345,Florian,m,saufen,"['m', 'f']"
m,0,22,verb,town,negativ,1,572.3906250655091,Dresden,town,fluchen,town
m,13,24,adjektiv,m,negativ,0,589.1997446603909,Klaus,m,aggressiv,town
f,26,2,substantiv,f,positiv,1,718.8986309713528,Nina,f,Familie,"['m', 'f']"
m,28,1,substantiv,f,positiv,1,605.9786928226458,Carolin,f,Sport,"['m', 'f']"
m,21,1,substantiv,town,positiv,1,773.9545109784558,Münster,town,Sport,town
f,8,29,definition,town,NA,1,694.2396310143977,Heidelberg,town,Schwester,town
m,8,18,substantiv,m,negativ,1,558.6788264990901,Hans,m,Bierbauch,"['m', 'f']"
m,14,17,adjektiv,f,neutral,1,853.2226861234449,Monika,f,groß,"['m', 'f']"
m,6,26,adjektiv,f,negativ,1,1622.7146187575272,Eva,f,brutal,"['m', 'f']"
m,18,17,adjektiv,town,neutral,1,1288.9694081229663,Hamburg,town,groß,town
m,22,12,verb,f,neutral,1,638.1246778571494,Ulrike,f,kämpfen,"['m', 'f']"
f,21,11,substantiv,town,neutral,1,1047.4579869789977,Münster,town,Diät,town
m,28,28,definition,town,NA,1,1373.1706124660832,Ulm,town,Vater,town
m,21,26,adjektiv,m,negativ,1,1106.2830611153913,Volker,m,brutal,"['m', 'f']"
m,24,10,substantiv,town,neutral,1,1683.9014455747474,Augsburg,town,Stammtisch,town
m,13,8,adjektiv,town,positiv,1,1820.8775137620705,München,town,stark,town
m,27,1,substantiv,town,positiv,1,1449.56412057968,Krefeld,town,Sport,town
f,10,5,verb,m,positiv,0,875.6174318243666,Horst,m,backen,town
f,12,19,substantiv,town,negativ,1,714.6489288443263,Kiel,town,Küche,town
m,27,18,substantiv,f,negativ,1,632.9678772021907,Katharina,f,Bierbauch,"['m', 'f']"
m,11,30,definition,town,NA,1,1276.7267906954203,Rudolstadt,town,König,town
f,30,27,definition,town,NA,1,887.9826905376831,Lübeck,town,Frau,town
f,7,13,verb,f,neutral,1,652.3756510953262,Helga,f,kochen,"['m', 'f']"
f,28,19,substantiv,f,negativ,1,662.5314111149692,Carolin,f,Küche,"['m', 'f']"
m,18,16,adjektiv,m,neutral,1,1125.8243715333265,Friedrich,m,sachlich,"['m', 'f']"
m,22,27,definition,town,NA,1,1147.9878029190331,Kassel,town,Mann,town
f,5,20,substantiv,m,negativ,1,1017.4477482473776,Frank,m,Handtasche,"['m', 'f']"
m,3,5,verb,town,positiv,1,742.409440306119,Bremen,town,beschützen,town
m,11,12,verb,m,neutral,1,667.7882244810007,Jens,m,kämpfen,"['m', 'f']"
m,19,11,substantiv,m,neutral,1,759.5579885153256,Thomas,m,Auto,"['m', 'f']"
f,11,10,substantiv,f,neutral,1,907.201892978037,Karin,f,Tratsch,"['m', 'f']"
f,4,20,substantiv,f,negativ,1,741.13190363596,Claudia,f,Handtasche,"['m', 'f']"
f,21,10,substantiv,m,neutral,1,1119.6358755094025,Volker,m,Tratsch,"['m', 'f']"
m,2,11,substantiv,town,neutral,1,685.1820552612935,Marburg,town,Auto,town
m,19,20,substantiv,town,negativ,1,874.2326189501455,Braunschweig,town,Schweiss,town
f,25,26,adjektiv,m,negativ,1,994.493992951675,Kurt,m,zickig,"['m', 'f']"
m,14,28,definition,m,NA,1,1040.5411861004268,Manfred,m,Vater,"['m', 'f']"
f,2,25,adjektiv,m,negativ,1,835.0175790499179,Bernhard,m,hysterisch,"['m', 'f']"
m,3,1,substantiv,m,positiv,1,866.6126560776775,Dieter,m,Sport,"['m', 'f']"
f,1,24,adjektiv,town,negativ,1,514.6849669440599,Gera,town,geschwätzig,town
m,3,22,verb,town,negativ,1,873.270485494686,Minden,town,fluchen,town
m,13,2,substantiv,f,positiv,1,709.4803948546087,Kerstin,f,Muskeln,"['m', 'f']"
m,12,15,adjektiv,m,neutral,1,702.4308955467404,Jürgen,m,dominant,"['m', 'f']"
f,20,17,adjektiv,town,neutral,1,679.7464482219766,Darmstadt,town,häuslich,town
m,21,26,adjektiv,town,negativ,1,540.7217956471868,Aachen,town,brutal,town
f,10,5,verb,town,positiv,1,750.0866730267717,Stuttgart,town,backen,town
f,17,8,adjektiv,f,positiv,1,694.6220818567781,Sabine,f,zärtlich,"['m', 'f']"
f,13,20,substantiv,town,negativ,1,637.1865698015426,Jena,town,Handtasche,town
f,27,26,adjektiv,town,negativ,1,593.4385515479335,Frankfurt,town,zickig,town
f,24,23,verb,town,negativ,1,757.894369256519,Augsburg,town,bügeln,town
m,0,9,substantiv,m,neutral,1,796.1713011011398,Achim,m,Skat,"['m', 'f']"
m,9,11,substantiv,f,neutral,1,610.5882172175825,Julia,f,Auto,"['m', 'f']"
f,12,30,definition,f,NA,1,559.8010361652541,Katja,f,Königin,"['m', 'f']"
m,29,16,adjektiv,town,neutral,1,744.9606025347748,Paderborn,town,sachlich,town
m,4,6,adjektiv,town,positiv,1,1295.3570914739885,Halle,town,tapfer,town
m,6,10,substantiv,m,neutral,1,632.3465691868932,Fritz,m,Stammtisch,"['m', 'f']"
m,7,28,definition,f,NA,1,963.5858747410566,Helga,f,Vater,"['m', 'f']"
f,15,3,verb,f,positiv,1,1108.4671375831476,Petra,f,tanzen,"['m', 'f']"
f,24,23,verb,f,negativ,1,1623.6197617295147,Hanna,f,bügeln,"['m', 'f']"
f,27,14,verb,m,neutral,1,821.1417931606775,Stefan,m,nähen,"['m', 'f']"
m,15,21,verb,town,negativ,1,642.6107228710407,Nürnberg,town,saufen,town
f,2,7,adjektiv,town,positiv,1,524.2238887901749,Bochum,town,fürsorglich,town
f,24,16,adjektiv,town,neutral,1,620.7291708863067,Bielefeld,town,emotional,town
f,12,29,definition,town,NA,1,698.4938029831937,Koblenz,town,Schwester,town
f,23,11,substantiv,town,neutral,1,516.0437988627109,Duisburg,town,Diät,town
f,14,16,adjektiv,f,neutral,1,671.5442884501499,Monika,f,emotional,"['m', 'f']"
f,4,18,substantiv,m,negativ,1,669.5870564553843,Daniel,m,Mode,"['m', 'f']"
m,9,27,definition,town,NA,1,636.366912554422,Wiesbaden,town,Mann,town
f,29,6,adjektiv,f,positiv,1,577.0110446999297,Anna,f,einfühlsam,"['m', 'f']"
f,16,28,definition,town,NA,1,562.6016714415982,Göttingen,town,Mutter,town
m,19,3,verb,town,positiv,1,919.6171580467762,Chemnitz,town,reparieren,town
f,19,0,substantiv,m,positiv,1,663.3178239135304,Thomas,m,Ballett,"['m', 'f']"
f,26,22,verb,town,negativ,1,579.7158577415757,Wolfsburg,town,putzen,town
m,1,0,substantiv,town,positiv,1,693.8068944516544,Ahlen,town,Computer,town
m,11,17,adjektiv,town,neutral,1,526.9904415224573,Dortmund,town,groß,town
m,16,19,substantiv,town,negativ,1,529.739114887434,Göttingen,town,Glatze,town
f,1,8,adjektiv,m,positiv,1,610.6052584896133,Albert,m,zärtlich,"['m', 'f']"
f,9,22,verb,town,negativ,1,700.4703111706476,Regensburg,town,putzen,town
f,22,21,verb,town,negativ,1,643.0303292736426,Mainz,town,spülen,town
m,4,23,verb,f,negativ,1,618.4160277355204,Claudia,f,boxen,"['m', 'f']"
f,6,11,substantiv,f,neutral,1,633.6503661777897,Eva,f,Diät,"['m', 'f']"
m,15,4,verb,town,positiv,1,746.1585201469916,Passau,town,bauen,town
f,25,25,adjektiv,town,negativ,1,609.0265662255661,Rostock,town,hysterisch,town
f,12,17,adjektiv,m,neutral,1,667.6580403375283,Jürgen,m,häuslich,"['m', 'f']"
f,3,13,verb,town,neutral,1,665.681532149847,Minden,town,kochen,town
f,13,18,substantiv,f,negativ,1,601.292063656274,Kerstin,f,Mode,"['m', 'f']"
f,8,25,adjektiv,town,negativ,1,578.1935972308929,Flensburg,town,hysterisch,town
f,29,3,verb,town,positiv,1,751.2267620604689,Paderborn,town,tanzen,town
m,5,7,adjektiv,town,positiv,1,1211.3902744622465,Potsdam,town,mutig,town
f,8,9,substantiv,f,neutral,1,508.1807883404963,Heike,f,Haushalt,"['m', 'f']"
f,3,9,substantiv,town,neutral,1,569.9425485640859,Bremen,town,Haushalt,town
f,23,15,adjektiv,f,neutral,1,758.6095439503424,Kerstin,f,sensibel,"['m', 'f']"
m,18,29,definition,town,NA,1,546.8689456342872,Gladbach,town,Bruder,town
m,15,6,adjektiv,f,positiv,1,884.7610520331273,Petra,f,tapfer,"['m', 'f']"
m,4,25,adjektiv,town,negativ,1,664.8370114080535,Bottrop,town,grob,town
m,24,7,adjektiv,f,positiv,1,600.3785397306274,Hanna,f,mutig,"['m', 'f']"
m,22,9,substantiv,town,neutral,1,749.1996887872574,Mainz,town,Skat,town
f,13,23,verb,m,negativ,1,662.4520714224218,Klaus,m,bügeln,"['m', 'f']"
f,29,13,verb,m,neutral,1,750.7501651746225,Thorsten,m,kochen,"['m', 'f']"
m,26,24,adjektiv,town,negativ,1,804.6352259852938,Düsseldorf,town,aggressiv,town
m,9,19,substantiv,m,negativ,1,700.6817905628395,Helmut,m,Glatze,"['m', 'f']"
m,23,15,adjektiv,f,neutral,1,565.1349543029482,Kerstin,f,dominant,"['m', 'f']"
f,17,17,adjektiv,town,neutral,1,609.663798052452,Bonn,town,häuslich,town
f,20,30,definition,town,NA,1,900.2255873303966,Mannheim,town,Königin,town
m,26,27,definition,m,NA,1,636.9122332587267,Hubert,m,Mann,"['m', 'f']"
f,9,29,definition,m,NA,1,530.6666070687243,Helmut,m,Schwester,"['m', 'f']"
m,2,3,verb,m,positiv,1,549.0130728906024,Bernhard,m,reparieren,"['m', 'f']"
m,19,13,verb,f,neutral,1,527.5810193754751,Silke,f,rasieren,"['m', 'f']"
f,24,11,substantiv,m,neutral,1,514.7053605974179,Ingo,m,Diät,"['m', 'f']"
f,8,16,adjektiv,m,neutral,1,513.9449287548814,Hans,m,emotional,"['m', 'f']"
f,10,20,substantiv,town,negativ,1,606.9383119920531,Berlin,town,Handtasche,town
m,24,13,verb,m,neutral,1,774.9169237988554,Ingo,m,rasieren,"['m', 'f']"
f,11,1,substantiv,town,positiv,1,601.4504636762013,Rudolstadt,town,Blumen,town
m,2,29,definition,f,NA,1,594.0204690818973,Anja,f,Bruder,"['m', 'f']"
f,7,1,substantiv,town,positiv,1,742.9053133846537,Wuppertal,town,Blumen,town
m,28,4,verb,town,positiv,1,980.7595658107857,Fulda,town,bauen,town
f,3,25,adjektiv,f,negativ,1,663.91901764041,Birgit,f,hysterisch,"['m', 'f']"
m,9,13,verb,town,neutral,1,564.6756780540727,Regensburg,town,rasieren,town
f,0,14,verb,town,neutral,1,452.967625773681,Rostock,town,nähen,town
f,23,6,adjektiv,town,positiv,1,465.8985988442055,Weimar,town,einfühlsam,town
f,4,2,substantiv,town,positiv,1,638.5926144243967,Halle,town,Familie,town
f,0,24,adjektiv,f,negativ,1,594.8163802941053,Annette,f,geschwätzig,"['m', 'f']"
m,29,26,adjektiv,town,negativ,1,884.3009376889768,Suhl,town,brutal,town
f,14,30,definition,town,NA,1,633.0907978526739,Konstanz,town,Königin,town
m,25,21,verb,f,negativ,1,808.0946042025516,Linda,f,saufen,"['m', 'f']"
f,15,18,substantiv,town,negativ,1,610.4083060836274,Nürnberg,town,Mode,town
f,7,0,substantiv,town,positiv,1,700.2789460673284,Leipzig,town,Ballett,town
m,20,18,substantiv,town,negativ,1,732.2494898094192,Darmstadt,town,Bierbauch,town
m,12,12,verb,town,neutral,1,595.947529644036,Kiel,town,kämpfen,town
f,23,7,adjektiv,m,positiv,0,588.6449255422121,Hannes,m,fürsorglich,town
f,18,14,verb,f,neutral,1,687.0049126355298,Sandra,f,nähen,"['m', 'f']"
f,22,12,verb,m,neutral,1,641.676525927096,Wolfgang,m,schminken,"['m', 'f']"
f,18,5,verb,town,positiv,1,585.7951220057203,Hamburg,town,backen,town
m,7,7,adjektiv,town,positiv,1,965.4998051428265,Wuppertal,town,mutig,town
m,17,24,adjektiv,f,negativ,1,688.5777382319702,Sabine,f,aggressiv,"['m', 'f']"
m,7,17,adjektiv,m,neutral,1,768.1917673894532,Georg,m,groß,"['m', 'f']"
f,19,8,adjektiv,town,positiv,1,638.2051350101392,Braunschweig,town,zärtlich,town
m,6,20,substantiv,town,negativ,1,922.5049552387645,Hannover,town,Schweiss,town
m,30,0,substantiv,f,positiv,1,759.9675377737185,Franziska,f,Computer,"['m', 'f']"
f,5,4,verb,town,positiv,1,641.9360561189933,Erfurt,town,pflegen,town
f,22,1,substantiv,f,positiv,1,601.706641486544,Ulrike,f,Blumen,"['m', 'f']"
f,14,23,verb,town,negativ,1,1016.1847385629699,Essen,town,bügeln,town
f,1,6,adjektiv,town,positiv,1,944.2904056240877,Ahlen,town,einfühlsam,town
m,1,30,definition,town,NA,1,913.7256271396836,Gera,town,König,town
m,8,0,substantiv,town,positiv,1,591.4098020837173,Heidelberg,town,Computer,town
f,20,3,verb,m,positiv,1,736.7405633956423,Ulrich,m,tanzen,"['m', 'f']"
f,25,24,adjektiv,town,negativ,1,674.2164157735715,Karlsruhe,town,geschwätzig,town
f,28,18,substantiv,town,negativ,1,875.3858381442114,Ulm,town,Mode,town
m,24,14,verb,town,neutral,1,558.1653534179623,Bielefeld,town,rechnen,town
m,25,25,adjektiv,town,negativ,1,790.2255733620223,Karlsruhe,town,grob,town
m,7,2,substantiv,town,positiv,1,651.5328065438553,Leipzig,town,Muskeln,town
m,10,22,verb,m,negativ,0,595.6860438966487,Horst,m,fluchen,town
f,28,30,definition,m,NA,1,775.7611651759362,Florian,m,Königin,"['m', 'f']"
f,28,27,definition,town,NA,1,821.078656644886,Fulda,town,Frau,town
m,14,18,substantiv,town,negativ,1,908.2070486610974,Essen,town,Bierbauch,town
f,17,16,adjektiv,town,neutral,1,1679.5648608970168,Cottbus,town,emotional,town
m,1,2,substantiv,m,positiv,1,547.4243234823462,Albert,m,Muskeln,"['m', 'f']"
f,4,3,verb,town,positiv,1,619.6684215451569,Bottrop,town,tanzen,town
f,11,19,substantiv,m,negativ,1,681.7961500692036,Jens,m,Küche,"['m', 'f']"
m,14,14,verb,town,neutral,1,714.5628843888971,Konstanz,town,rechnen,town
