RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
488.0103476838826,Norbert,m,m,Haus,m,1
370.6121867444381,Anne,f,f,stark,f,1
515.1827955787667,Johanna,f,f,Papier,f,1
405.0788577877711,Anke,f,f,Schiff,f,1
466.4321862136376,Sven,m,m,aktiv,m,1
357.87704861934344,Sebastian,m,m,Korb,m,1
389.5489510538255,Felix,m,m,gehen,m,1
390.6689257992184,Petra,f,f,lesen,f,1
