RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
549.056095118317,Petra,f,f,lesen,f,1
469.5864977252313,Anne,f,f,stark,f,1
523.2416410465248,Sebastian,m,m,Korb,m,1
561.0682363260366,Norbert,m,m,Haus,m,1
469.82088505660613,Sven,m,m,aktiv,m,1
507.8832644931026,Anke,f,f,Schiff,f,1
571.5329741630057,Felix,m,m,gehen,m,1
485.75838549322725,Johanna,f,f,Papier,f,1
