RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
663.4837667916145,Sven,m,m,aktiv,m,1
528.8736417617201,Sebastian,m,m,Korb,m,1
539.3258081683143,Felix,m,m,gehen,m,1
475.5076413342749,Johanna,f,f,Papier,f,1
372.9292410068865,Anne,f,f,stark,f,1
454.31584181790186,Norbert,m,m,Haus,m,1
348.6445903040476,Petra,f,f,lesen,m,0
438.9186335134809,Anke,f,f,Schiff,f,1
