RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
883.038207369907,Felix,m,m,gehen,m,1
556.1740388792487,Johanna,f,f,Papier,m,0
595.6111740458709,Sebastian,m,m,Korb,f,0
1009.8870107793232,Anne,f,f,stark,f,1
522.3390123605327,Anke,f,f,Schiff,f,1
482.04757867267745,Norbert,m,m,Haus,m,1
586.4136363700254,Petra,f,f,lesen,f,1
553.673162371183,Sven,m,m,aktiv,m,1
