PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,8,26,adjektiv,m,negativ,1,486.62106496777824,Hans,m,brutal,"['m', 'f']"
f,12,15,adjektiv,f,neutral,1,489.32643673987286,Katja,f,sensibel,"['m', 'f']"
f,6,21,verb,m,negativ,1,507.6483184315066,Fritz,m,spülen,"['m', 'f']"
m,13,13,verb,town,neutral,1,580.6352483346586,Stuttgart,town,rasieren,town
m,15,6,adjektiv,f,positiv,1,457.9819502199598,Petra,f,tapfer,"['m', 'f']"
f,17,8,adjektiv,m,positiv,1,468.66487221143416,Peter,m,zärtlich,"['m', 'f']"
m,16,1,substantiv,f,positiv,1,494.929383483111,Renate,f,Sport,"['m', 'f']"
m,6,25,adjektiv,town,negativ,1,454.5943688373768,Potsdam,town,grob,town
f,27,18,substantiv,town,negativ,1,476.9893939034091,Berlin,town,Mode,town
f,13,20,substantiv,town,negativ,0,491.4811798706751,Stuttgart,town,Handtasche,"['m', 'f']"
f,14,20,substantiv,m,negativ,1,462.96275085239813,Manfred,m,Handtasche,"['m', 'f']"
f,15,26,adjektiv,m,negativ,1,442.34532601205956,Markus,m,zickig,"['m', 'f']"
f,25,3,verb,town,positiv,0,445.239548601819,Ahlen,town,tanzen,"['m', 'f']"
f,4,12,verb,f,neutral,1,467.657202242151,Claudia,f,schminken,"['m', 'f']"
f,13,29,definition,f,NA,0,415.8120654999493,Kerstin,f,Schwester,town
m,11,15,adjektiv,m,neutral,1,473.47553948895893,Jens,m,dominant,"['m', 'f']"
m,13,25,adjektiv,f,negativ,1,659.9243758634543,Kerstin,f,grob,"['m', 'f']"
m,21,17,adjektiv,town,neutral,0,501.7288510132403,Halle,town,groß,"['m', 'f']"
f,7,8,adjektiv,town,positiv,1,633.3229502632207,Rostock,town,zärtlich,town
m,21,24,adjektiv,m,negativ,1,467.5205927010211,Volker,m,aggressiv,"['m', 'f']"
m,22,20,substantiv,town,negativ,1,634.379509127541,Göttingen,town,Schweiss,town
m,29,2,substantiv,town,positiv,0,515.4473543425411,Konstanz,town,Muskeln,"['m', 'f']"
f,14,26,adjektiv,town,negativ,1,588.3714270947848,Duisburg,town,zickig,town
m,27,15,adjektiv,f,neutral,1,547.7578854295757,Katharina,f,dominant,"['m', 'f']"
m,24,9,substantiv,m,neutral,1,632.2624802872951,Ingo,m,Skat,"['m', 'f']"
f,18,26,adjektiv,town,negativ,1,587.55568095944,Marburg,town,zickig,town
m,5,21,verb,m,negativ,1,468.7785738131538,Frank,m,saufen,"['m', 'f']"
f,0,4,verb,town,positiv,1,530.1528546225995,Darmstadt,town,pflegen,town
f,22,28,definition,town,NA,1,485.8338140741125,Göttingen,town,Mutter,town
m,14,7,adjektiv,f,positiv,1,488.56768108794313,Monika,f,mutig,"['m', 'f']"
f,22,5,verb,town,positiv,1,725.6620604015325,Bochum,town,backen,town
f,17,21,verb,town,negativ,1,774.3635015065138,Erfurt,town,spülen,town
f,5,7,adjektiv,m,positiv,1,557.3068644198997,Frank,m,fürsorglich,"['m', 'f']"
f,11,25,adjektiv,town,negativ,1,505.00301015910054,Heidelberg,town,hysterisch,town
f,11,28,definition,town,NA,1,468.62604046043543,Hamburg,town,Mutter,town
f,19,28,definition,m,NA,1,557.4049215752552,Thomas,m,Mutter,"['m', 'f']"
f,30,30,definition,m,NA,1,489.49740819017507,Alexander,m,Königin,"['m', 'f']"
m,9,11,substantiv,town,neutral,1,679.7428164753114,Suhl,town,Auto,town
m,8,23,verb,town,negativ,1,431.7157627575625,Dortmund,town,boxen,town
m,4,28,definition,town,NA,1,540.1446273199326,Minden,town,Vater,town
m,3,12,verb,town,neutral,1,593.4257007524479,Jena,town,kämpfen,town
f,0,16,adjektiv,f,neutral,1,724.6622126555167,Annette,f,emotional,"['m', 'f']"
m,27,30,definition,m,NA,1,523.3279648670646,Stefan,m,König,"['m', 'f']"
m,1,9,substantiv,town,neutral,1,506.3903373194307,Wolfsburg,town,Skat,town
m,18,26,adjektiv,town,negativ,1,548.0819489628175,Koblenz,town,brutal,town
m,5,17,adjektiv,f,neutral,1,523.2536537464512,Erna,f,groß,"['m', 'f']"
m,22,5,verb,m,positiv,1,725.082377788226,Wolfgang,m,beschützen,"['m', 'f']"
f,18,23,verb,m,negativ,1,555.0015434922102,Friedrich,m,bügeln,"['m', 'f']"
m,0,15,adjektiv,town,neutral,1,549.65253963843,Flensburg,town,dominant,town
m,3,2,substantiv,f,positiv,1,556.0684388658501,Birgit,f,Muskeln,"['m', 'f']"
m,25,30,definition,f,NA,1,535.1115854109594,Linda,f,König,"['m', 'f']"
m,11,16,adjektiv,f,neutral,1,568.8619642999129,Karin,f,sachlich,"['m', 'f']"
m,13,16,adjektiv,m,neutral,1,739.2322208548876,Klaus,m,sachlich,"['m', 'f']"
m,26,26,adjektiv,town,negativ,0,561.2509411112683,Fulda,town,brutal,"['m', 'f']"
f,5,23,verb,town,negativ,1,493.416900751356,Braunschweig,town,bügeln,town
m,20,4,verb,m,positiv,1,671.8814821436467,Ulrich,m,bauen,"['m', 'f']"
f,9,11,substantiv,town,neutral,1,533.2884486714988,Suhl,town,Diät,town
m,1,16,adjektiv,town,neutral,1,473.27914581325103,Nürnberg,town,sachlich,town
m,1,20,substantiv,m,negativ,1,487.8307159149813,Albert,m,Schweiss,"['m', 'f']"
m,29,21,verb,town,negativ,1,396.8004313397273,Bielefeld,town,saufen,town
f,14,22,verb,f,negativ,1,415.5293480037585,Monika,f,putzen,"['m', 'f']"
m,5,24,adjektiv,town,negativ,1,645.1012628700141,Wuppertal,town,aggressiv,town
f,28,13,verb,town,neutral,1,566.0993226792925,Kiel,town,kochen,town
m,26,5,verb,town,positiv,1,470.83665661421037,Würzburg,town,beschützen,town
f,20,7,adjektiv,town,positiv,1,516.6240402062385,Rudolstadt,town,fürsorglich,town
m,30,2,substantiv,m,positiv,1,546.5515868636999,Alexander,m,Muskeln,"['m', 'f']"
m,12,1,substantiv,town,positiv,1,412.3035190226574,Bremen,town,Sport,town
f,17,2,substantiv,f,positiv,1,563.7850620679501,Sabine,f,Familie,"['m', 'f']"
m,10,13,verb,m,neutral,1,468.51680870054224,Horst,m,rasieren,"['m', 'f']"
f,29,14,verb,f,neutral,1,447.89631084398707,Anna,f,nähen,"['m', 'f']"
f,24,21,verb,town,negativ,1,517.1796974196354,Hannover,town,spülen,town
m,7,10,substantiv,town,neutral,1,531.8092103884737,Rostock,town,Stammtisch,town
f,11,13,verb,m,neutral,1,534.047483688596,Jens,m,kochen,"['m', 'f']"
m,7,29,definition,m,NA,0,421.7538821275184,Georg,m,Bruder,town
m,7,15,adjektiv,town,neutral,1,504.39399420878317,Freiburg,town,dominant,town
m,20,3,verb,f,positiv,1,561.7205538692929,Susanne,f,reparieren,"['m', 'f']"
m,30,4,verb,town,positiv,1,556.4279817685929,Mainz,town,bauen,town
f,9,11,substantiv,town,neutral,1,488.5539921973532,Bonn,town,Diät,town
f,2,27,definition,town,NA,1,585.0000488889009,Krefeld,town,Frau,town
m,18,18,substantiv,m,negativ,1,493.6107801410685,Friedrich,m,Bierbauch,"['m', 'f']"
m,22,18,substantiv,town,negativ,1,593.9724182821919,Bochum,town,Bierbauch,town
m,24,0,substantiv,town,positiv,1,506.4677214562039,Leipzig,town,Computer,town
m,0,29,definition,town,NA,1,563.7417604751818,Darmstadt,town,Bruder,town
f,18,20,substantiv,f,negativ,1,531.0144166368218,Sandra,f,Handtasche,"['m', 'f']"
f,0,1,substantiv,m,positiv,1,439.81148442048834,Achim,m,Blumen,"['m', 'f']"
f,29,10,substantiv,town,neutral,1,536.4687411388331,Konstanz,town,Tratsch,town
f,3,23,verb,f,negativ,1,570.2727581298177,Birgit,f,bügeln,"['m', 'f']"
f,18,30,definition,town,NA,1,568.7865357189139,Koblenz,town,Königin,town
f,10,2,substantiv,town,positiv,1,504.77309266955217,Dresden,town,Familie,town
f,28,17,adjektiv,town,neutral,1,452.7187114563276,Düsseldorf,town,häuslich,town
m,19,6,adjektiv,town,positiv,1,412.6236714442939,Rostock,town,tapfer,town
f,19,24,adjektiv,town,negativ,1,439.06949067547885,Lübeck,town,geschwätzig,town
m,17,19,substantiv,town,negativ,1,488.8735858886548,Erfurt,town,Glatze,town
f,25,6,adjektiv,f,positiv,1,585.3489759173272,Linda,f,einfühlsam,"['m', 'f']"
f,15,6,adjektiv,town,positiv,1,618.9744785998528,Frankfurt,town,einfühlsam,town
f,7,26,adjektiv,f,negativ,1,836.0185442563761,Helga,f,zickig,"['m', 'f']"
m,16,25,adjektiv,m,negativ,1,642.0754593111724,Norbert,m,grob,"['m', 'f']"
f,10,19,substantiv,f,negativ,1,523.109501347335,Daniela,f,Küche,"['m', 'f']"
m,30,28,definition,f,NA,1,474.9723777742929,Franziska,f,Vater,"['m', 'f']"
m,1,18,substantiv,f,negativ,1,473.7711077804079,Angelika,f,Bierbauch,"['m', 'f']"
m,12,3,verb,m,positiv,1,488.28747787774773,Jürgen,m,reparieren,"['m', 'f']"
m,15,8,adjektiv,m,positiv,1,473.1794124671751,Markus,m,stark,"['m', 'f']"
m,20,30,definition,town,NA,1,552.4129463381087,Rudolstadt,town,König,town
f,9,5,verb,m,positiv,1,578.2634385096799,Helmut,m,backen,"['m', 'f']"
m,14,23,verb,m,negativ,1,408.7580963501978,Manfred,m,boxen,"['m', 'f']"
f,21,0,substantiv,f,positiv,1,509.4697789803604,Tanja,f,Ballett,"['m', 'f']"
m,25,27,definition,m,NA,1,410.5681029293464,Kurt,m,Mann,"['m', 'f']"
f,4,1,substantiv,town,positiv,1,499.5458920058127,Minden,town,Blumen,town
m,27,27,definition,town,NA,1,631.093896011862,Berlin,town,Mann,town
f,27,16,adjektiv,town,neutral,0,461.3935570024523,Ulm,town,emotional,"['m', 'f']"
f,1,8,adjektiv,f,positiv,1,487.7307032039653,Angelika,f,zärtlich,"['m', 'f']"
f,22,24,adjektiv,f,negativ,1,474.7558698103376,Ulrike,f,geschwätzig,"['m', 'f']"
f,11,11,substantiv,f,neutral,1,489.58401137576857,Karin,f,Diät,"['m', 'f']"
f,28,27,definition,f,NA,1,507.6265279525387,Carolin,f,Frau,"['m', 'f']"
f,16,12,verb,m,neutral,1,549.3293142004632,Norbert,m,schminken,"['m', 'f']"
f,24,14,verb,m,neutral,1,774.5054189848588,Ingo,m,nähen,"['m', 'f']"
f,6,24,adjektiv,town,negativ,1,592.4881514270055,Mannheim,town,geschwätzig,town
f,23,5,verb,f,positiv,1,536.5469633710518,Kerstin,f,backen,"['m', 'f']"
m,2,3,verb,town,positiv,1,616.8513037271168,Aachen,town,reparieren,town
f,21,1,substantiv,town,positiv,0,1115.2132463762428,Magdeburg,town,Blumen,"['m', 'f']"
f,27,17,adjektiv,f,neutral,1,635.0189758753686,Katharina,f,häuslich,"['m', 'f']"
m,12,16,adjektiv,town,neutral,1,625.5459841963784,Kassel,town,sachlich,town
f,13,25,adjektiv,town,negativ,1,471.34985033017074,Regensburg,town,hysterisch,town
f,29,7,adjektiv,town,positiv,1,642.1377577318026,Bielefeld,town,fürsorglich,town
f,3,12,verb,town,neutral,1,505.2974609901639,Essen,town,schminken,town
m,17,19,substantiv,town,negativ,0,484.5199599390071,Bottrop,town,Glatze,"['m', 'f']"
f,23,16,adjektiv,town,neutral,0,534.1902392623297,Gera,town,emotional,"['m', 'f']"
f,3,2,substantiv,m,positiv,1,583.5574074358192,Dieter,m,Familie,"['m', 'f']"
m,13,24,adjektiv,town,negativ,1,476.5622446428779,Regensburg,town,aggressiv,town
f,20,27,definition,m,NA,1,428.5357496553388,Ulrich,m,Frau,"['m', 'f']"
f,30,1,substantiv,f,positiv,1,568.2280848543542,Franziska,f,Blumen,"['m', 'f']"
f,8,0,substantiv,town,positiv,1,488.61265887148875,Dortmund,town,Ballett,town
m,19,19,substantiv,m,negativ,1,569.4651135828508,Thomas,m,Glatze,"['m', 'f']"
m,2,3,verb,town,positiv,0,427.34118442422186,Krefeld,town,reparieren,"['m', 'f']"
f,21,3,verb,m,positiv,1,504.5401021637872,Volker,m,tanzen,"['m', 'f']"
f,22,19,substantiv,m,negativ,1,499.33776499528904,Wolfgang,m,Küche,"['m', 'f']"
f,8,8,adjektiv,town,positiv,1,646.5743551204923,Chemnitz,town,zärtlich,town
f,2,11,substantiv,m,neutral,1,703.3583877280307,Bernhard,m,Diät,"['m', 'f']"
f,24,10,substantiv,f,neutral,1,463.028681019523,Hanna,f,Tratsch,"['m', 'f']"
m,6,28,definition,m,NA,1,489.3404049956871,Fritz,m,Vater,"['m', 'f']"
m,14,0,substantiv,town,positiv,1,585.8398204240984,Duisburg,town,Computer,town
f,15,3,verb,f,positiv,1,494.4027802416713,Petra,f,tanzen,"['m', 'f']"
m,19,14,verb,town,neutral,1,563.5959318851747,Lübeck,town,rechnen,town
f,16,30,definition,town,NA,1,608.9089535122412,Münster,town,Königin,town
m,0,11,substantiv,m,neutral,0,509.6312520166748,Achim,m,Auto,town
