PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,10,11,substantiv,m,neutral,1,437.14829678071965,Horst,m,Auto,m
f,13,5,verb,m,positiv,1,401.1113144268279,Klaus,m,backen,m
f,3,19,substantiv,m,negativ,1,384.6606202743601,Dieter,m,Küche,m
f,18,21,verb,f,negativ,1,532.4458834851953,Sandra,f,spülen,f
f,28,13,verb,m,neutral,1,449.1274729050758,Florian,m,kochen,m
m,30,18,substantiv,f,negativ,1,510.6838997693899,Franziska,f,Bierbauch,f
m,17,16,adjektiv,m,neutral,1,372.8018505145201,Peter,m,sachlich,m
f,15,17,adjektiv,m,neutral,1,407.3073533088518,Markus,m,häuslich,m
f,10,16,adjektiv,f,neutral,1,578.4441877389384,Daniela,f,emotional,f
f,23,25,adjektiv,m,negativ,1,463.71368428108894,Hannes,m,hysterisch,m
m,0,7,adjektiv,f,positiv,1,404.10834337882306,Annette,f,mutig,f
m,21,4,verb,m,positiv,1,418.83898651923346,Volker,m,bauen,m
f,27,28,definition,f,NA,1,422.07878375603514,Katharina,f,Mutter,f
m,10,20,substantiv,f,negativ,1,429.0408417829781,Daniela,f,Schweiss,f
f,2,6,adjektiv,f,positiv,1,404.74613393601544,Anja,f,einfühlsam,f
f,14,26,adjektiv,f,negativ,1,372.7311711404582,Monika,f,zickig,f
m,11,21,verb,m,negativ,1,485.3843156043638,Jens,m,saufen,m
f,9,5,verb,f,positiv,1,417.90171655895847,Julia,f,backen,f
m,28,13,verb,f,neutral,0,389.78780822702674,Carolin,f,rasieren,m
m,29,6,adjektiv,m,positiv,1,557.0171627958302,Thorsten,m,tapfer,m
m,6,25,adjektiv,f,negativ,1,481.4326960549522,Eva,f,grob,f
f,11,20,substantiv,f,negativ,1,445.1917771671958,Karin,f,Handtasche,f
f,24,2,substantiv,f,positiv,1,580.9914388560458,Hanna,f,Familie,f
m,25,11,substantiv,f,neutral,1,435.01534412894216,Linda,f,Auto,f
f,19,22,verb,f,negativ,1,602.0795939148798,Silke,f,putzen,f
m,19,27,definition,f,NA,1,432.5558136579275,Silke,f,Mann,f
m,28,25,adjektiv,m,negativ,1,486.40567446420846,Florian,m,grob,m
m,11,30,definition,f,NA,1,575.1633238302816,Karin,f,König,f
m,29,16,adjektiv,f,neutral,1,429.1718640217823,Anna,f,sachlich,f
m,7,19,substantiv,f,negativ,1,436.1523601463091,Helga,f,Glatze,f
f,12,21,verb,m,negativ,1,462.5847698520147,Jürgen,m,spülen,m
f,20,24,adjektiv,m,negativ,1,418.6261103017159,Ulrich,m,geschwätzig,m
m,0,22,verb,m,negativ,1,531.0937563293692,Achim,m,fluchen,m
f,1,30,definition,f,NA,1,447.81864734204646,Angelika,f,Königin,f
f,8,8,adjektiv,m,positiv,1,509.43960754790396,Hans,m,zärtlich,m
m,25,8,adjektiv,m,positiv,1,402.7299559022026,Kurt,m,stark,m
