RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
421.24180587200044,Sven,m,m,aktiv,m,1
1650.7930477197306,Petra,f,f,lesen,f,1
285.6768108796359,Anke,f,f,Schiff,m,0
400.2835555915567,Anne,f,f,stark,f,1
454.3638926176641,Sebastian,m,m,Korb,m,1
476.5211779709375,Felix,m,m,gehen,m,1
350.36547941149365,Norbert,m,m,Haus,m,1
322.3876218905275,Johanna,f,f,Papier,f,1
