RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
275.63642865223414,Felix,m,m,gehen,m,1
286.9965316821208,Johanna,f,f,Papier,f,1
286.5833506772333,Norbert,m,m,Haus,m,1
286.1749188793681,Petra,f,f,lesen,f,1
301.38886366842144,Anne,f,f,stark,m,0
216.75352593695152,Anke,f,f,Schiff,m,0
335.61807436419144,Sebastian,m,m,Korb,f,0
168.81894207222103,Sven,m,m,aktiv,m,1
