PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,20,1,substantiv,f,positiv,1,505.6846610405046,Susanne,f,Blumen,f
f,13,24,adjektiv,m,negativ,1,477.2112098053185,Klaus,m,geschwätzig,m
f,6,25,adjektiv,m,negativ,1,515.2012336766347,Fritz,m,hysterisch,m
f,24,8,adjektiv,m,positiv,0,517.9074435436632,Ingo,m,zärtlich,f
f,21,28,definition,f,NA,1,649.4763999326096,Tanja,f,Mutter,f
f,16,19,substantiv,f,negativ,1,542.2664053676272,Renate,f,Küche,f
m,30,8,adjektiv,f,positiv,1,603.4646861535293,Franziska,f,stark,f
f,30,29,definition,m,NA,1,426.67322243505623,Alexander,m,Schwester,m
m,24,4,verb,m,positiv,1,690.8889258265845,Ingo,m,bauen,m
f,12,8,adjektiv,f,positiv,1,595.2619676518225,Katja,f,zärtlich,f
m,11,26,adjektiv,f,negativ,1,515.6342496029538,Karin,f,brutal,f
f,17,28,definition,m,NA,1,522.1811710707698,Peter,m,Mutter,m
m,20,25,adjektiv,m,negativ,0,497.5283171461342,Ulrich,m,grob,f
m,27,22,verb,f,negativ,0,574.5353110523865,Katharina,f,fluchen,m
m,17,27,definition,m,NA,1,584.7768361618364,Peter,m,Mann,m
m,29,26,adjektiv,m,negativ,1,626.2890954021714,Thorsten,m,brutal,m
m,4,2,substantiv,m,positiv,1,558.2611756526603,Daniel,m,Muskeln,m
m,1,7,adjektiv,m,positiv,1,542.500513334744,Albert,m,mutig,m
f,15,29,definition,f,NA,1,496.93745992772165,Petra,f,Schwester,f
m,27,23,verb,m,negativ,1,636.4434585975687,Stefan,m,boxen,m
m,23,12,verb,f,neutral,1,587.8844936996757,Kerstin,f,kämpfen,f
f,20,7,adjektiv,m,positiv,0,617.6391133503785,Ulrich,m,fürsorglich,f
f,29,5,verb,f,positiv,0,483.18180103888153,Anna,f,backen,m
f,10,23,verb,m,negativ,1,603.182248023586,Horst,m,bügeln,m
m,13,6,adjektiv,m,positiv,1,496.1686471324356,Klaus,m,tapfer,m
m,5,23,verb,f,negativ,1,620.0195834953774,Erna,f,boxen,f
f,25,11,substantiv,f,neutral,1,516.8654116641846,Linda,f,Diät,f
f,4,26,adjektiv,m,negativ,1,523.4553553600563,Daniel,m,zickig,m
m,8,18,substantiv,m,negativ,1,842.5081958739611,Hans,m,Bierbauch,m
m,2,14,verb,m,neutral,1,922.0730567703868,Bernhard,m,rechnen,m
f,23,11,substantiv,m,neutral,1,528.6900988812704,Hannes,m,Diät,m
f,8,17,adjektiv,m,neutral,1,492.20724980477826,Hans,m,häuslich,m
f,26,14,verb,f,neutral,1,756.7065087896481,Nina,f,nähen,f
m,23,1,substantiv,m,positiv,1,606.1113912528526,Hannes,m,Sport,m
m,1,19,substantiv,f,negativ,1,655.3595498880895,Angelika,f,Glatze,f
m,17,24,adjektiv,f,negativ,1,610.6401791294047,Sabine,f,aggressiv,f
m,2,14,verb,f,neutral,1,663.73687158557,Anja,f,rechnen,f
f,8,20,substantiv,f,negativ,1,529.1141751258692,Heike,f,Handtasche,f
f,17,2,substantiv,f,positiv,1,523.9163077985722,Sabine,f,Familie,f
m,26,30,definition,m,NA,1,749.2737205429876,Hubert,m,König,m
m,7,28,definition,m,NA,1,641.6902148175723,Georg,m,Vater,m
m,20,27,definition,f,NA,1,1061.8762999220053,Susanne,f,Mann,f
