RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
793.3094848647215,Sven,m,m,aktiv,m,1
521.4386185954254,Johanna,f,f,Papier,f,1
441.9913704116425,Anne,f,f,stark,f,1
398.01706641492274,Anke,f,f,Schiff,f,1
576.8551589657136,Sebastian,m,m,Korb,m,1
485.49438545956036,Felix,m,m,gehen,m,1
660.1098742996783,Norbert,m,m,Haus,m,1
470.7321740612542,Petra,f,f,lesen,f,1
