PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,6,26,adjektiv,f,negativ,1,448.7961458788732,Eva,f,brutal,"['m', 'f']"
f,23,29,definition,town,NA,1,494.68186599136743,Erfurt,town,Schwester,town
f,9,12,verb,f,neutral,1,556.0058610801093,Julia,f,schminken,"['m', 'f']"
f,9,1,substantiv,town,positiv,1,511.6672649736529,Darmstadt,town,Blumen,town
f,12,27,definition,f,NA,1,514.3838113503421,Katja,f,Frau,"['m', 'f']"
m,8,22,verb,f,negativ,1,642.0774148669466,Heike,f,fluchen,"['m', 'f']"
f,22,14,verb,f,neutral,1,624.7774507653503,Ulrike,f,nähen,"['m', 'f']"
f,26,28,definition,town,NA,1,525.4374508491537,Braunschweig,town,Mutter,town
m,25,17,adjektiv,town,neutral,1,500.74995565074687,Stuttgart,town,groß,town
m,3,25,adjektiv,m,negativ,1,608.9637090747715,Dieter,m,grob,"['m', 'f']"
f,11,19,substantiv,town,negativ,1,525.0675714371482,Halle,town,Küche,town
m,17,28,definition,town,NA,1,461.61313798262427,Rostock,town,Vater,town
m,16,0,substantiv,town,positiv,0,386.34239826569683,Kassel,town,Computer,"['m', 'f']"
m,22,13,verb,town,neutral,1,475.45344450202265,Magdeburg,town,rasieren,town
m,9,6,adjektiv,f,positiv,1,482.212124725379,Julia,f,tapfer,"['m', 'f']"
m,19,20,substantiv,m,negativ,1,508.44534710421385,Thomas,m,Schweiss,"['m', 'f']"
m,20,15,adjektiv,m,neutral,0,667.4543831687743,Ulrich,m,dominant,town
f,20,14,verb,m,neutral,1,595.2801263847505,Ulrich,m,nähen,"['m', 'f']"
m,13,4,verb,m,positiv,1,500.05713016599884,Klaus,m,bauen,"['m', 'f']"
m,11,26,adjektiv,m,negativ,1,498.95671097863215,Jens,m,brutal,"['m', 'f']"
m,18,24,adjektiv,town,negativ,0,450.83411439162546,Jena,town,aggressiv,"['m', 'f']"
f,3,4,verb,m,positiv,1,699.8548698228433,Dieter,m,pflegen,"['m', 'f']"
f,11,22,verb,town,negativ,0,545.5668248338839,Gera,town,putzen,"['m', 'f']"
m,3,30,definition,f,NA,1,606.7299056165325,Birgit,f,König,"['m', 'f']"
f,6,2,substantiv,town,positiv,1,562.1912840878167,Duisburg,town,Familie,town
f,29,9,substantiv,town,neutral,1,486.5827919470007,Münster,town,Haushalt,town
m,13,4,verb,town,positiv,1,528.4397877384208,Regensburg,town,bauen,town
m,19,27,definition,town,NA,1,492.0086212074466,München,town,Mann,town
m,16,13,verb,m,neutral,1,424.4802062831923,Norbert,m,rasieren,"['m', 'f']"
m,28,23,verb,m,negativ,1,603.3400893130079,Florian,m,boxen,"['m', 'f']"
m,5,23,verb,town,negativ,0,527.4958130153209,Düsseldorf,town,boxen,"['m', 'f']"
m,5,3,verb,m,positiv,1,616.0612591823451,Frank,m,reparieren,"['m', 'f']"
f,17,10,substantiv,m,neutral,1,606.6307310007346,Peter,m,Tratsch,"['m', 'f']"
f,24,18,substantiv,m,negativ,1,640.2299733625796,Ingo,m,Mode,"['m', 'f']"
f,30,15,adjektiv,f,neutral,1,560.4025092574716,Franziska,f,sensibel,"['m', 'f']"
f,29,8,adjektiv,town,positiv,1,578.55341949886,Minden,town,zärtlich,town
m,12,22,verb,m,negativ,1,448.3215045487441,Jürgen,m,fluchen,"['m', 'f']"
m,4,24,adjektiv,m,negativ,1,665.929049641818,Daniel,m,aggressiv,"['m', 'f']"
f,5,7,adjektiv,town,positiv,1,671.944339294555,Suhl,town,fürsorglich,town
m,24,9,substantiv,town,neutral,1,1342.5206276216386,Fulda,town,Skat,town
m,12,29,definition,f,NA,1,525.5243333999147,Katja,f,Bruder,"['m', 'f']"
f,6,6,adjektiv,f,positiv,1,563.5316779087702,Eva,f,einfühlsam,"['m', 'f']"
m,30,25,adjektiv,town,negativ,1,616.8764465874688,Berlin,town,grob,town
m,6,7,adjektiv,town,positiv,1,607.191416786236,Chemnitz,town,mutig,town
m,26,3,verb,town,positiv,1,562.6256968413372,Braunschweig,town,reparieren,town
f,2,11,substantiv,f,neutral,1,537.7893000367635,Anja,f,Diät,"['m', 'f']"
m,17,1,substantiv,town,positiv,1,516.9665418370641,Wuppertal,town,Sport,town
f,0,30,definition,town,NA,1,539.1713192598218,Krefeld,town,Königin,town
m,12,6,adjektiv,town,positiv,1,502.68902891292555,Göttingen,town,tapfer,town
f,13,24,adjektiv,f,negativ,1,579.6854069441792,Kerstin,f,geschwätzig,"['m', 'f']"
f,29,2,substantiv,f,positiv,1,511.7848776869778,Anna,f,Familie,"['m', 'f']"
f,13,24,adjektiv,town,negativ,1,514.5137161287607,Regensburg,town,geschwätzig,town
f,9,21,verb,town,negativ,1,517.2182498055236,Hannover,town,spülen,town
m,27,18,substantiv,town,negativ,1,648.791955402146,Koblenz,town,Bierbauch,town
f,3,8,adjektiv,town,positiv,1,494.67627868904174,Passau,town,zärtlich,town
f,21,3,verb,town,positiv,1,399.77566981281143,Hamburg,town,tanzen,town
m,26,2,substantiv,f,positiv,1,399.0032252702349,Nina,f,Muskeln,"['m', 'f']"
f,22,17,adjektiv,m,neutral,0,476.3569112834034,Wolfgang,m,häuslich,town
f,7,23,verb,m,negativ,1,779.9728736472957,Georg,m,bügeln,"['m', 'f']"
f,10,29,definition,town,NA,1,543.3503420127863,Konstanz,town,Schwester,town
f,10,9,substantiv,town,neutral,1,495.13332001697563,Marburg,town,Haushalt,town
m,12,23,verb,town,negativ,1,603.3697020151294,Paderborn,town,boxen,town
f,16,6,adjektiv,town,positiv,1,793.1935483419466,Dresden,town,einfühlsam,town
m,28,26,adjektiv,town,negativ,1,576.056733467567,Flensburg,town,brutal,town
m,9,1,substantiv,town,positiv,1,494.6874532936363,Darmstadt,town,Sport,town
f,30,23,verb,town,negativ,1,569.5036659687958,Berlin,town,bügeln,town
m,0,12,verb,town,neutral,1,482.1741310697689,Bremen,town,kämpfen,town
f,28,27,definition,town,NA,1,524.0937046468161,Flensburg,town,Frau,town
f,26,1,substantiv,m,positiv,1,436.818645945209,Hubert,m,Blumen,"['m', 'f']"
f,17,6,adjektiv,town,positiv,1,603.9180957355939,Wuppertal,town,einfühlsam,town
m,25,27,definition,m,NA,1,621.844396424649,Kurt,m,Mann,"['m', 'f']"
f,13,11,substantiv,town,neutral,1,569.431589769124,Bottrop,town,Diät,town
m,19,23,verb,f,negativ,1,575.8013937524993,Silke,f,boxen,"['m', 'f']"
f,5,0,substantiv,m,positiv,1,632.9379851349586,Frank,m,Ballett,"['m', 'f']"
m,5,8,adjektiv,town,positiv,1,611.7442300627545,Suhl,town,stark,town
f,23,16,adjektiv,m,neutral,1,524.1962316439412,Hannes,m,emotional,"['m', 'f']"
f,2,18,substantiv,town,negativ,1,577.6639209731229,Rostock,town,Mode,town
m,15,7,adjektiv,town,positiv,1,712.878592111565,Essen,town,mutig,town
m,11,14,verb,f,neutral,1,437.4405126909551,Karin,f,rechnen,"['m', 'f']"
f,0,29,definition,f,NA,1,448.26367596999717,Annette,f,Schwester,"['m', 'f']"
m,8,30,definition,town,NA,1,556.9640834239635,Weimar,town,König,town
f,8,10,substantiv,f,neutral,1,481.09270871020726,Heike,f,Tratsch,"['m', 'f']"
m,30,17,adjektiv,f,neutral,1,507.3153152146688,Franziska,f,groß,"['m', 'f']"
m,27,18,substantiv,town,negativ,1,509.9983377775743,Augsburg,town,Bierbauch,town
f,6,15,adjektiv,town,neutral,1,606.4832262201207,Chemnitz,town,sensibel,town
m,6,20,substantiv,town,negativ,1,546.327536041531,Duisburg,town,Schweiss,town
f,22,10,substantiv,town,neutral,1,466.8688338881566,Magdeburg,town,Tratsch,town
f,5,25,adjektiv,f,negativ,1,438.5283604481174,Erna,f,hysterisch,"['m', 'f']"
m,21,27,definition,f,NA,1,558.6788264988627,Tanja,f,Mann,"['m', 'f']"
m,0,30,definition,m,NA,1,576.8414700751237,Achim,m,König,"['m', 'f']"
m,27,7,adjektiv,m,positiv,1,426.20221285108073,Stefan,m,mutig,"['m', 'f']"
m,30,0,substantiv,m,positiv,1,531.5320801945518,Alexander,m,Computer,"['m', 'f']"
m,18,11,substantiv,f,neutral,1,526.3275081050551,Sandra,f,Auto,"['m', 'f']"
m,7,0,substantiv,town,positiv,1,407.9040771941891,Wiesbaden,town,Computer,town
f,16,23,verb,f,negativ,1,657.1368707475358,Renate,f,bügeln,"['m', 'f']"
f,12,14,verb,town,neutral,1,585.0302203213005,Paderborn,town,nähen,town
f,20,28,definition,f,NA,1,517.130249794377,Susanne,f,Mutter,"['m', 'f']"
f,15,20,substantiv,m,negativ,1,414.34232563085516,Markus,m,Handtasche,"['m', 'f']"
f,4,12,verb,m,neutral,1,464.37801452418626,Daniel,m,schminken,"['m', 'f']"
f,8,19,substantiv,m,negativ,1,529.7027974226012,Hans,m,Küche,"['m', 'f']"
f,14,19,substantiv,f,negativ,1,446.36985985653155,Monika,f,Küche,"['m', 'f']"
f,14,13,verb,town,neutral,0,517.052865657547,Freiburg,town,kochen,"['m', 'f']"
f,27,30,definition,town,NA,1,554.878064111449,Augsburg,town,Königin,town
m,8,5,verb,town,positiv,1,416.7669354624195,Potsdam,town,beschützen,town
f,8,4,verb,town,positiv,1,417.803659403603,Weimar,town,pflegen,town
f,18,5,verb,f,positiv,1,563.6635382429631,Sandra,f,backen,"['m', 'f']"
f,15,12,verb,town,neutral,1,554.3307878515407,Essen,town,schminken,town
f,17,4,verb,town,positiv,1,510.00867428683705,Rostock,town,pflegen,town
m,15,19,substantiv,m,negativ,1,418.9538055813955,Markus,m,Glatze,"['m', 'f']"
m,16,17,adjektiv,town,neutral,1,515.7865035919258,Dresden,town,groß,town
m,22,12,verb,m,neutral,0,444.2279675209875,Wolfgang,m,kämpfen,town
m,13,15,adjektiv,f,neutral,1,548.7918157195963,Kerstin,f,dominant,"['m', 'f']"
m,1,19,substantiv,town,negativ,1,766.2032465019593,Karlsruhe,town,Glatze,town
m,24,24,adjektiv,f,negativ,1,510.11008382351974,Hanna,f,aggressiv,"['m', 'f']"
m,28,28,definition,f,NA,1,622.1832663089799,Carolin,f,Vater,"['m', 'f']"
m,4,25,adjektiv,town,negativ,1,616.6518370351923,Mainz,town,grob,town
f,16,21,verb,m,negativ,1,575.9592350424327,Norbert,m,spülen,"['m', 'f']"
f,28,21,verb,f,negativ,1,523.7151649162115,Carolin,f,spülen,"['m', 'f']"
m,29,20,substantiv,f,negativ,1,545.9302788483456,Anna,f,Schweiss,"['m', 'f']"
m,26,5,verb,m,positiv,1,576.1226636346919,Hubert,m,beschützen,"['m', 'f']"
f,9,2,substantiv,m,positiv,1,461.09268077361776,Helmut,m,Familie,"['m', 'f']"
m,9,22,verb,town,negativ,0,432.7429882847582,Hannover,town,fluchen,"['m', 'f']"
f,18,13,verb,town,neutral,1,670.9685169483919,Jena,town,kochen,town
m,3,21,verb,town,negativ,1,543.3293896290934,Passau,town,saufen,town
m,8,2,substantiv,m,positiv,1,573.2440854912966,Hans,m,Muskeln,"['m', 'f']"
f,16,20,substantiv,town,negativ,1,657.6981152632015,Kassel,town,Handtasche,town
f,23,28,definition,town,NA,1,695.029116829005,Bonn,town,Mutter,town
m,10,29,definition,town,NA,1,462.59398890083503,Konstanz,town,Bruder,town
m,22,6,adjektiv,town,positiv,1,559.2484519680738,Mannheim,town,tapfer,town
f,26,22,verb,town,negativ,1,546.1906471352904,Dortmund,town,putzen,town
m,23,9,substantiv,town,neutral,1,810.4650172019774,Erfurt,town,Skat,town
f,0,13,verb,m,neutral,1,413.54026838610025,Achim,m,kochen,"['m', 'f']"
m,3,16,adjektiv,town,neutral,1,486.88310944544355,Rudolstadt,town,sachlich,town
f,24,17,adjektiv,town,neutral,0,497.47775206060396,Fulda,town,häuslich,"['m', 'f']"
m,29,14,verb,town,neutral,1,433.84229001173935,Münster,town,rechnen,town
m,29,9,substantiv,m,neutral,0,444.6528818606339,Thorsten,m,Skat,town
m,0,7,adjektiv,f,positiv,1,502.3493209332628,Annette,f,mutig,"['m', 'f']"
f,2,11,substantiv,town,neutral,1,548.3110283569204,Bielefeld,town,Diät,town
f,1,30,definition,f,NA,1,577.923730530074,Angelika,f,Königin,"['m', 'f']"
m,2,19,substantiv,f,negativ,1,525.737488982486,Anja,f,Glatze,"['m', 'f']"
f,18,5,verb,town,positiv,1,594.8079993406736,Aachen,town,backen,town
f,20,26,adjektiv,town,negativ,1,1015.2991511491791,Kiel,town,zickig,town
f,14,2,substantiv,town,positiv,1,683.8539535052632,Leipzig,town,Familie,town
m,7,8,adjektiv,f,positiv,1,853.852095727234,Helga,f,stark,"['m', 'f']"
f,28,30,definition,m,NA,0,484.1087344900643,Florian,m,Königin,town
f,4,10,substantiv,town,neutral,1,572.9133171953436,Mainz,town,Tratsch,town
m,19,12,verb,town,neutral,1,579.2817243532227,Lübeck,town,kämpfen,town
f,10,4,verb,f,positiv,1,651.9965526345004,Daniela,f,pflegen,"['m', 'f']"
f,3,12,verb,town,neutral,1,529.1683719578941,Rudolstadt,town,schminken,town
f,20,26,adjektiv,town,negativ,1,680.2426006657925,Bochum,town,zickig,town
f,23,13,verb,f,neutral,1,471.3456598534549,Kerstin,f,kochen,"['m', 'f']"
f,10,26,adjektiv,m,negativ,1,696.8712503963843,Horst,m,zickig,"['m', 'f']"
m,22,10,substantiv,f,neutral,1,714.5086875566449,Ulrike,f,Stammtisch,"['m', 'f']"
f,12,6,adjektiv,m,positiv,1,485.913433131941,Jürgen,m,einfühlsam,"['m', 'f']"
m,17,10,substantiv,m,neutral,1,480.94129281798814,Peter,m,Stammtisch,"['m', 'f']"
m,18,14,verb,m,neutral,1,569.6556405912361,Friedrich,m,rechnen,"['m', 'f']"
f,1,5,verb,town,positiv,1,654.2191814882017,Karlsruhe,town,backen,town
f,0,1,substantiv,town,positiv,1,562.6173158879055,Bremen,town,Blumen,town
f,12,7,adjektiv,town,positiv,1,506.4970547932717,Göttingen,town,fürsorglich,town
f,21,7,adjektiv,f,positiv,1,509.20941069330183,Tanja,f,fürsorglich,"['m', 'f']"
m,21,16,adjektiv,town,neutral,1,683.8221058822,Hamburg,town,sachlich,town
m,24,21,verb,m,negativ,1,588.1613445284302,Ingo,m,saufen,"['m', 'f']"
f,6,24,adjektiv,m,negativ,1,602.3245971206279,Fritz,m,geschwätzig,"['m', 'f']"
f,25,3,verb,town,positiv,1,613.9274684352358,Wolfsburg,town,tanzen,town
f,3,1,substantiv,f,positiv,1,588.9293192291234,Birgit,f,Blumen,"['m', 'f']"
f,25,14,verb,town,neutral,1,571.7807710198031,Stuttgart,town,nähen,town
f,21,23,verb,town,negativ,1,468.7609738109586,Heidelberg,town,bügeln,town
m,11,11,substantiv,town,neutral,1,694.3262342001617,Halle,town,Auto,town
f,27,22,verb,f,negativ,1,508.83841382074024,Katharina,f,putzen,"['m', 'f']"
f,1,16,adjektiv,town,neutral,1,558.3843756678561,Cottbus,town,emotional,town
f,4,0,substantiv,town,positiv,1,545.2827105120832,Nürnberg,town,Ballett,town
m,10,13,verb,f,neutral,1,450.17760637176707,Daniela,f,rasieren,"['m', 'f']"
f,8,17,adjektiv,town,neutral,1,511.7418554592632,Potsdam,town,häuslich,town
f,11,22,verb,m,negativ,0,795.7106280267681,Jens,m,putzen,town
m,29,4,verb,town,positiv,1,859.8293917243609,Minden,town,bauen,town
f,27,21,verb,town,negativ,1,634.6870901189732,Koblenz,town,spülen,town
f,22,16,adjektiv,town,neutral,1,539.1380748111487,Mannheim,town,emotional,town
f,14,28,definition,m,NA,1,709.7111504394888,Manfred,m,Mutter,"['m', 'f']"
f,26,18,substantiv,f,negativ,1,653.0444511802216,Nina,f,Mode,"['m', 'f']"
m,21,29,definition,m,NA,1,702.0638097858409,Volker,m,Bruder,"['m', 'f']"
f,15,3,verb,f,positiv,1,469.6649993225037,Petra,f,tanzen,"['m', 'f']"
m,15,11,substantiv,town,neutral,1,507.67374065696913,Gladbach,town,Auto,town
f,19,11,substantiv,m,neutral,1,432.27030251046017,Thomas,m,Diät,"['m', 'f']"
m,25,13,verb,town,neutral,1,501.71348593187304,Wolfsburg,town,rasieren,town
m,10,22,verb,town,negativ,1,422.4441933262142,Marburg,town,fluchen,town
m,11,30,definition,town,NA,0,429.4459211995445,Gera,town,König,"['m', 'f']"
m,13,10,substantiv,town,neutral,1,670.7271454891952,Bottrop,town,Stammtisch,town
m,16,0,substantiv,f,positiv,1,649.3721967457304,Renate,f,Computer,"['m', 'f']"
m,7,15,adjektiv,town,neutral,1,682.7588422551116,Würzburg,town,dominant,town
m,4,24,adjektiv,town,negativ,1,634.016055113193,Nürnberg,town,aggressiv,town
m,5,9,substantiv,f,neutral,1,491.7457386343358,Erna,f,Skat,"['m', 'f']"
m,23,5,verb,f,positiv,1,486.6878332302349,Kerstin,f,beschützen,"['m', 'f']"
m,0,20,substantiv,town,negativ,1,575.4499524381345,Krefeld,town,Schweiss,town
m,9,28,definition,m,NA,1,757.7016073271352,Helmut,m,Vater,"['m', 'f']"
f,28,18,substantiv,town,negativ,1,638.230277870548,Ahlen,town,Mode,town
f,19,20,substantiv,town,negativ,1,589.6875161507751,Lübeck,town,Handtasche,town
f,7,25,adjektiv,town,negativ,1,510.01649650993386,Wiesbaden,town,hysterisch,town
m,1,18,substantiv,m,negativ,1,575.2233873299701,Albert,m,Bierbauch,"['m', 'f']"
m,14,16,adjektiv,f,neutral,1,804.2371306968334,Monika,f,sachlich,"['m', 'f']"
f,18,25,adjektiv,m,negativ,1,465.9642496462766,Friedrich,m,hysterisch,"['m', 'f']"
f,1,3,verb,m,positiv,1,672.004123429133,Albert,m,tanzen,"['m', 'f']"
m,10,8,adjektiv,m,positiv,1,353.7714988915468,Horst,m,stark,"['m', 'f']"
f,7,25,adjektiv,town,negativ,0,462.56828731020505,Würzburg,town,hysterisch,"['m', 'f']"
m,2,2,substantiv,town,positiv,1,590.4423606910996,Rostock,town,Muskeln,town
m,14,28,definition,town,NA,1,604.5648259764675,Freiburg,town,Vater,town
m,30,29,definition,town,NA,1,638.1939604056015,Ulm,town,Bruder,town
m,23,2,substantiv,town,positiv,1,464.6118431253399,Bonn,town,Muskeln,town
f,19,17,adjektiv,f,neutral,1,404.9902990464034,Silke,f,häuslich,"['m', 'f']"
f,24,0,substantiv,f,positiv,1,357.32725807338284,Hanna,f,Ballett,"['m', 'f']"
f,15,24,adjektiv,town,negativ,1,403.6121909349504,Gladbach,town,geschwätzig,town
m,17,1,substantiv,f,positiv,1,387.2383221889777,Sabine,f,Sport,"['m', 'f']"
f,7,20,substantiv,f,negativ,1,538.8707223962683,Helga,f,Handtasche,"['m', 'f']"
m,23,16,adjektiv,m,neutral,1,459.3994488126327,Hannes,m,sachlich,"['m', 'f']"
m,24,15,adjektiv,town,neutral,0,462.33082696267047,Frankfurt,town,dominant,"['m', 'f']"
m,15,25,adjektiv,f,negativ,1,574.6015205843378,Petra,f,grob,"['m', 'f']"
m,1,26,adjektiv,town,negativ,1,440.3459098851954,Cottbus,town,brutal,town
m,4,4,verb,f,positiv,1,529.3010703874188,Claudia,f,bauen,"['m', 'f']"
f,13,5,verb,m,positiv,1,508.48026774349364,Klaus,m,backen,"['m', 'f']"
m,2,5,verb,town,positiv,1,604.9310736419784,Bielefeld,town,beschützen,town
f,25,9,substantiv,f,neutral,1,560.420667989888,Linda,f,Haushalt,"['m', 'f']"
f,27,9,substantiv,m,neutral,1,672.3524917272243,Stefan,m,Haushalt,"['m', 'f']"
m,20,8,adjektiv,town,positiv,1,541.5934148055612,Kiel,town,stark,town
m,20,21,verb,town,negativ,1,540.2686654308582,Bochum,town,saufen,town
f,30,29,definition,m,NA,1,554.5738355014009,Alexander,m,Schwester,"['m', 'f']"
f,2,8,adjektiv,m,positiv,1,713.3437350277063,Bernhard,m,zärtlich,"['m', 'f']"
