RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1475.0237809553255,Sven,m,m,aktiv,m,1
575.5116921284298,Petra,f,f,lesen,f,1
617.0504910539876,Anne,f,f,stark,f,1
451.39647636779046,Felix,m,m,gehen,m,1
653.5752448983203,Sebastian,m,m,Korb,m,1
577.5974320758905,Johanna,f,f,Papier,f,1
494.1354278266772,Norbert,m,m,Haus,m,1
555.5125022874563,Anke,f,f,Schiff,f,1
