RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
464.2891764176511,Anne,f,f,stark,f,1
449.11378401445745,Sven,m,m,aktiv,m,1
381.6501817968856,Norbert,m,m,Haus,m,1
432.82009305653446,Felix,m,m,gehen,m,1
492.92968799102255,Sebastian,m,m,Korb,m,1
490.42517973657596,Johanna,f,f,Papier,f,1
419.69831361245724,Petra,f,f,lesen,f,1
387.5785888989185,Anke,f,f,Schiff,f,1
