RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
1832.9636867255488,Anke,f,f,Schiff,f,1
996.9931932689917,Anne,f,f,stark,f,1
748.3216442313108,Johanna,f,f,Papier,f,1
610.7454997772095,Petra,f,f,lesen,f,1
1506.5945532183491,Norbert,m,m,Haus,m,1
900.2744762253485,Sebastian,m,m,Korb,m,1
825.7286889814281,Sven,m,m,aktiv,m,1
925.8126381984368,Felix,m,m,gehen,m,1
