PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,16,adjektiv,f,neutral,1,465.0339638137666,Sabine,f,emotional,"['m', 'f']"
m,5,27,definition,m,NA,1,657.8324898835035,Frank,m,Mann,"['m', 'f']"
m,18,27,definition,town,NA,1,490.6131924587953,Chemnitz,town,Mann,town
f,25,25,adjektiv,m,negativ,1,603.8530036638576,Kurt,m,hysterisch,"['m', 'f']"
f,29,30,definition,f,NA,1,455.4844260932214,Anna,f,Königin,"['m', 'f']"
m,2,17,adjektiv,f,neutral,1,524.5082824771998,Anja,f,groß,"['m', 'f']"
f,13,0,substantiv,f,positiv,1,530.4713308535156,Kerstin,f,Ballett,"['m', 'f']"
m,8,27,definition,f,NA,1,500.68011437213045,Heike,f,Mann,"['m', 'f']"
m,3,12,verb,town,neutral,1,474.18345068990675,Kassel,town,kämpfen,town
m,29,5,verb,f,positiv,1,487.1943221834272,Anna,f,beschützen,"['m', 'f']"
m,3,30,definition,m,NA,1,480.4574324390387,Dieter,m,König,"['m', 'f']"
f,10,15,adjektiv,town,neutral,1,381.4820039976894,Paderborn,town,sensibel,town
f,21,10,substantiv,f,neutral,1,464.6512336065598,Tanja,f,Tratsch,"['m', 'f']"
m,13,17,adjektiv,town,neutral,1,537.4250079269132,Berlin,town,groß,town
m,20,24,adjektiv,f,negativ,1,491.64740211404023,Susanne,f,aggressiv,"['m', 'f']"
f,6,13,verb,f,neutral,0,476.90781928986326,Eva,f,kochen,town
f,22,28,definition,town,NA,1,529.9271276098807,Darmstadt,town,Mutter,town
m,12,11,substantiv,town,neutral,1,476.1247588730839,Mannheim,town,Auto,town
f,8,0,substantiv,town,positiv,1,513.1548842101665,Hamburg,town,Ballett,town
m,29,26,adjektiv,m,negativ,1,506.8873278587489,Thorsten,m,brutal,"['m', 'f']"
m,27,3,verb,town,positiv,1,516.6276719527332,Cottbus,town,reparieren,town
m,4,2,substantiv,town,positiv,1,482.5892676303738,Bremen,town,Muskeln,town
m,22,7,adjektiv,town,positiv,1,467.8658879829527,Darmstadt,town,mutig,town
m,14,6,adjektiv,town,positiv,1,540.6572623056718,Heidelberg,town,tapfer,town
f,2,7,adjektiv,town,positiv,1,611.0734744220281,Ahlen,town,fürsorglich,town
f,14,27,definition,f,NA,1,364.5041478736175,Monika,f,Frau,"['m', 'f']"
m,15,25,adjektiv,town,negativ,0,331.4189373230647,Jena,town,grob,"['m', 'f']"
f,20,14,verb,town,neutral,1,485.64524262167197,Münster,town,nähen,town
f,30,30,definition,town,NA,1,494.8871993507282,Leipzig,town,Königin,town
m,20,0,substantiv,town,positiv,1,620.3849930648175,Augsburg,town,Computer,town
f,17,12,verb,town,neutral,1,492.2181450435801,Bochum,town,schminken,town
f,30,24,adjektiv,town,negativ,1,565.4998051428493,Erfurt,town,geschwätzig,town
f,24,28,definition,town,NA,1,500.38203179451557,Duisburg,town,Mutter,town
m,9,12,verb,town,neutral,0,401.89549230422017,Gera,town,kämpfen,"['m', 'f']"
m,0,30,definition,town,NA,1,517.5191260341307,Mainz,town,König,town
f,13,18,substantiv,town,negativ,1,451.48447637893696,Rudolstadt,town,Mode,town
f,23,21,verb,f,negativ,1,488.04051911622537,Kerstin,f,spülen,"['m', 'f']"
f,1,3,verb,f,positiv,1,537.2942650532195,Angelika,f,tanzen,"['m', 'f']"
m,25,15,adjektiv,m,neutral,1,499.50091422238074,Kurt,m,dominant,"['m', 'f']"
f,12,26,adjektiv,town,negativ,1,464.9998812698186,Mannheim,town,zickig,town
f,15,26,adjektiv,f,negativ,1,521.8098948329271,Petra,f,zickig,"['m', 'f']"
f,1,29,definition,town,NA,1,471.77699959070196,Halle,town,Schwester,town
m,19,4,verb,town,positiv,1,428.78159095641877,Marburg,town,bauen,town
m,9,4,verb,m,positiv,1,560.9028521781738,Helmut,m,bauen,"['m', 'f']"
f,23,19,substantiv,town,negativ,1,427.52780032094506,Essen,town,Küche,town
m,23,21,verb,town,negativ,1,495.64288198644135,Bielefeld,town,saufen,town
m,30,22,verb,town,negativ,1,493.1428435736507,Leipzig,town,fluchen,town
f,14,10,substantiv,town,neutral,1,466.6411513194362,Flensburg,town,Tratsch,town
f,13,5,verb,m,positiv,1,603.4124448777902,Klaus,m,backen,"['m', 'f']"
m,16,10,substantiv,f,neutral,0,431.0447277517824,Renate,f,Stammtisch,town
f,8,18,substantiv,f,negativ,0,843.1605134172742,Heike,f,Mode,town
m,17,22,verb,f,negativ,1,547.4332631661127,Sabine,f,fluchen,"['m', 'f']"
f,7,14,verb,m,neutral,1,449.86359998267744,Georg,m,nähen,"['m', 'f']"
f,25,20,substantiv,town,negativ,1,494.4147929415976,Lübeck,town,Handtasche,town
m,2,0,substantiv,town,positiv,1,595.9249010699068,Ahlen,town,Computer,town
m,6,11,substantiv,f,neutral,1,475.32242226316157,Eva,f,Auto,"['m', 'f']"
f,3,26,adjektiv,m,negativ,1,504.33644499503316,Dieter,m,zickig,"['m', 'f']"
m,1,4,verb,f,positiv,1,458.0604518171185,Angelika,f,bauen,"['m', 'f']"
m,17,25,adjektiv,town,negativ,1,490.8562401086556,Bochum,town,grob,town
m,18,12,verb,f,neutral,1,684.1104106806597,Sandra,f,kämpfen,"['m', 'f']"
m,1,5,verb,town,positiv,1,485.387388620552,Halle,town,beschützen,town
f,24,7,adjektiv,m,positiv,1,534.647280590093,Ingo,m,fürsorglich,"['m', 'f']"
f,26,17,adjektiv,town,neutral,1,584.8463980756833,Karlsruhe,town,häuslich,town
f,30,29,definition,m,NA,1,467.9907641892669,Alexander,m,Schwester,"['m', 'f']"
f,18,5,verb,town,positiv,1,588.7594652392636,Rostock,town,backen,town
f,28,20,substantiv,f,negativ,1,716.1435322086618,Carolin,f,Handtasche,"['m', 'f']"
f,1,15,adjektiv,town,neutral,1,514.116179570351,Rostock,town,sensibel,town
f,2,6,adjektiv,f,positiv,1,675.8487461395362,Anja,f,einfühlsam,"['m', 'f']"
m,21,20,substantiv,town,negativ,1,448.8366538205355,Stuttgart,town,Schweiss,town
f,28,12,verb,town,neutral,1,621.398809066477,Göttingen,town,schminken,town
m,3,26,adjektiv,town,negativ,1,469.2562881594995,Dresden,town,brutal,town
f,18,1,substantiv,town,positiv,1,498.2839997820747,Chemnitz,town,Blumen,town
m,11,13,verb,town,neutral,1,439.78690029041445,Kiel,town,rasieren,town
m,7,0,substantiv,m,positiv,1,504.0956322660577,Georg,m,Computer,"['m', 'f']"
m,12,18,substantiv,m,negativ,1,621.5991138539039,Jürgen,m,Bierbauch,"['m', 'f']"
f,11,27,definition,town,NA,1,505.6609150045688,Weimar,town,Frau,town
f,5,2,substantiv,town,positiv,1,563.4118302745037,Suhl,town,Familie,town
m,21,10,substantiv,town,neutral,1,610.3180711514824,Fulda,town,Stammtisch,town
f,15,25,adjektiv,town,negativ,1,522.1518377335315,Ulm,town,hysterisch,town
f,22,22,verb,town,negativ,1,552.1405653511238,Konstanz,town,putzen,town
f,21,30,definition,town,NA,1,530.8093626424579,Fulda,town,Königin,town
f,21,4,verb,town,positiv,1,596.9806218387248,Stuttgart,town,pflegen,town
f,5,8,adjektiv,f,positiv,1,420.3601295695307,Erna,f,zärtlich,"['m', 'f']"
f,23,16,adjektiv,town,neutral,1,492.2312752039488,Bielefeld,town,emotional,town
m,12,23,verb,town,negativ,1,509.5080520010242,Passau,town,boxen,town
f,27,22,verb,town,negativ,1,503.2276448542916,Cottbus,town,putzen,town
f,0,18,substantiv,town,negativ,1,436.73204275967237,Freiburg,town,Mode,town
