RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
872.7751711460456,Petra,f,f,lesen,f,1
461.811487214149,Johanna,f,f,Papier,f,1
366.6002243301847,Sven,m,m,aktiv,m,1
421.5225678124028,Norbert,m,m,Haus,m,1
505.6234800791799,Sebastian,m,m,Korb,m,1
403.37361312680287,Anne,f,f,stark,f,1
463.0054937149879,Anke,f,f,Schiff,f,1
503.83247032793577,Felix,m,m,gehen,m,1
