PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,8,0,substantiv,town,positiv,1,548.9571998675729,Dortmund,town,Computer,town
m,28,18,substantiv,m,negativ,1,571.8964281772969,Florian,m,Bierbauch,"['m', 'f']"
m,25,23,verb,town,negativ,1,619.2443453008991,Lübeck,town,boxen,town
f,10,5,verb,m,positiv,1,715.5792146767226,Horst,m,backen,"['m', 'f']"
m,10,24,adjektiv,m,negativ,1,549.7749015587488,Horst,m,aggressiv,"['m', 'f']"
m,15,29,definition,f,NA,1,500.66614611637306,Petra,f,Bruder,"['m', 'f']"
m,6,21,verb,town,negativ,1,586.6653443384848,München,town,saufen,town
m,24,25,adjektiv,m,negativ,1,610.4711632344788,Ingo,m,grob,"['m', 'f']"
f,11,26,adjektiv,town,negativ,1,770.8041105782968,Stuttgart,town,zickig,town
f,1,25,adjektiv,town,negativ,1,650.1689460532134,Bremen,town,hysterisch,town
f,29,12,verb,f,neutral,1,1015.1932717706131,Anna,f,schminken,"['m', 'f']"
m,23,12,verb,town,neutral,1,631.4601436774865,Wiesbaden,town,kämpfen,town
f,25,15,adjektiv,f,neutral,1,772.0257742255399,Linda,f,sensibel,"['m', 'f']"
m,17,22,verb,f,negativ,1,691.366360808388,Sabine,f,fluchen,"['m', 'f']"
m,19,13,verb,town,neutral,0,653.130216270597,Würzburg,town,rasieren,"['m', 'f']"
f,24,21,verb,town,negativ,1,562.1122237603231,Mannheim,town,spülen,town
m,3,11,substantiv,town,neutral,1,613.2804588293084,Düsseldorf,town,Auto,town
m,9,11,substantiv,f,neutral,1,629.5816926452744,Julia,f,Auto,"['m', 'f']"
m,2,5,verb,town,positiv,1,634.1160678242659,Karlsruhe,town,beschützen,town
m,6,12,verb,f,neutral,1,746.9169964340381,Eva,f,kämpfen,"['m', 'f']"
m,1,25,adjektiv,f,negativ,1,1129.8028101336968,Angelika,f,grob,"['m', 'f']"
m,11,22,verb,town,negativ,1,1100.4543873593775,Stuttgart,town,fluchen,town
f,1,17,adjektiv,town,neutral,1,698.3697648724956,Nürnberg,town,häuslich,town
m,29,25,adjektiv,town,negativ,1,672.3354504551935,Göttingen,town,grob,town
m,27,30,definition,town,NA,1,589.8235669617407,Gladbach,town,König,town
m,0,15,adjektiv,f,neutral,1,629.6506958287864,Annette,f,dominant,"['m', 'f']"
f,2,22,verb,f,negativ,1,626.2159017417162,Anja,f,putzen,"['m', 'f']"
m,21,19,substantiv,town,negativ,1,670.7637423191954,Wuppertal,town,Glatze,town
m,16,0,substantiv,town,positiv,1,668.2514118415384,Heidelberg,town,Computer,town
m,30,24,adjektiv,f,negativ,1,941.4889322524687,Franziska,f,aggressiv,"['m', 'f']"
f,2,30,definition,town,NA,1,620.3618057602398,Karlsruhe,town,Königin,town
m,19,22,verb,m,negativ,1,716.6829862453596,Thomas,m,fluchen,"['m', 'f']"
m,11,13,verb,f,neutral,1,763.1271572224705,Karin,f,rasieren,"['m', 'f']"
f,9,7,adjektiv,town,positiv,1,586.5088998741612,Krefeld,town,fürsorglich,town
f,17,27,definition,m,NA,1,842.3193450564668,Peter,m,Frau,"['m', 'f']"
m,7,29,definition,town,NA,1,603.1244194443843,Bielefeld,town,Bruder,town
f,26,25,adjektiv,m,negativ,1,599.1546411623858,Hubert,m,hysterisch,"['m', 'f']"
m,7,8,adjektiv,f,positiv,1,523.2955585136096,Helga,f,stark,"['m', 'f']"
f,30,19,substantiv,town,negativ,0,617.7056022484066,Suhl,town,Küche,"['m', 'f']"
f,6,29,definition,town,NA,1,1098.0222346695427,Magdeburg,town,Schwester,town
m,23,27,definition,f,NA,1,591.9319354834442,Kerstin,f,Mann,"['m', 'f']"
f,2,12,verb,m,neutral,1,831.7967786408644,Bernhard,m,schminken,"['m', 'f']"
f,3,8,adjektiv,f,positiv,1,690.6458781772926,Birgit,f,zärtlich,"['m', 'f']"
m,5,23,verb,m,negativ,1,532.3620739507078,Frank,m,boxen,"['m', 'f']"
m,2,2,substantiv,m,positiv,1,535.027775876415,Bernhard,m,Muskeln,"['m', 'f']"
m,0,8,adjektiv,town,positiv,1,473.72780618775323,Kassel,town,stark,town
f,2,14,verb,town,neutral,1,479.2125814874453,Mainz,town,nähen,town
f,4,20,substantiv,town,negativ,1,644.7285898068458,Essen,town,Handtasche,town
f,27,3,verb,town,positiv,0,501.47770177500206,Gladbach,town,tanzen,"['m', 'f']"
f,20,15,adjektiv,town,neutral,1,619.4628088207992,Rostock,town,sensibel,town
m,25,29,definition,m,NA,1,499.8006729906592,Kurt,m,Bruder,"['m', 'f']"
f,11,3,verb,f,positiv,1,593.7455738089739,Karin,f,tanzen,"['m', 'f']"
m,12,0,substantiv,m,positiv,1,769.6020024893642,Jürgen,m,Computer,"['m', 'f']"
m,24,16,adjektiv,f,neutral,1,584.9673631705627,Hanna,f,sachlich,"['m', 'f']"
f,14,25,adjektiv,f,negativ,1,500.57200007267966,Monika,f,hysterisch,"['m', 'f']"
m,5,26,adjektiv,f,negativ,1,602.5260193682698,Erna,f,brutal,"['m', 'f']"
m,3,28,definition,town,NA,1,678.6284290321873,Leipzig,town,Vater,town
f,26,20,substantiv,f,negativ,1,588.0836810265464,Nina,f,Handtasche,"['m', 'f']"
m,11,9,substantiv,m,neutral,1,611.9551507244978,Jens,m,Skat,"['m', 'f']"
m,25,21,verb,f,negativ,1,596.2523169844189,Linda,f,saufen,"['m', 'f']"
m,8,6,adjektiv,f,positiv,1,604.0837592486241,Heike,f,tapfer,"['m', 'f']"
f,25,11,substantiv,town,neutral,1,536.1821125309234,Marburg,town,Diät,town
f,0,0,substantiv,m,positiv,1,522.8558378230446,Achim,m,Ballett,"['m', 'f']"
m,29,14,verb,f,neutral,1,505.29187368783823,Anna,f,rechnen,"['m', 'f']"
m,12,4,verb,f,positiv,1,539.4945446978454,Katja,f,bauen,"['m', 'f']"
f,13,25,adjektiv,town,negativ,1,530.4176927513709,Ahlen,town,hysterisch,town
f,15,14,verb,m,neutral,1,741.081059185035,Markus,m,nähen,"['m', 'f']"
f,3,29,definition,m,NA,1,563.9867636809868,Dieter,m,Schwester,"['m', 'f']"
m,21,13,verb,m,neutral,1,731.3597119186852,Volker,m,rasieren,"['m', 'f']"
m,15,8,adjektiv,m,positiv,1,613.9830620932116,Markus,m,stark,"['m', 'f']"
f,0,7,adjektiv,town,positiv,1,534.3335535662845,Kassel,town,fürsorglich,town
f,7,4,verb,f,positiv,1,553.0029654605642,Helga,f,pflegen,"['m', 'f']"
f,23,29,definition,town,NA,1,660.1635124015957,Wiesbaden,town,Schwester,town
f,6,5,verb,f,positiv,1,629.3984291298784,Eva,f,backen,"['m', 'f']"
m,14,30,definition,town,NA,1,689.9388050717334,Freiburg,town,König,town
m,23,8,adjektiv,town,positiv,1,827.6554701785699,Dresden,town,stark,town
f,14,9,substantiv,town,neutral,0,512.2075571057394,Freiburg,town,Haushalt,"['m', 'f']"
f,4,1,substantiv,f,positiv,1,514.4086748455265,Claudia,f,Blumen,"['m', 'f']"
m,0,14,verb,m,neutral,1,564.6108653475039,Achim,m,rechnen,"['m', 'f']"
f,19,21,verb,f,negativ,1,539.9781257115137,Silke,f,spülen,"['m', 'f']"
f,23,2,substantiv,f,positiv,1,642.879472111872,Kerstin,f,Familie,"['m', 'f']"
f,11,9,substantiv,town,neutral,1,563.6794620545515,Hamburg,town,Haushalt,town
f,23,11,substantiv,town,neutral,1,579.0442640056881,Dresden,town,Diät,town
m,1,3,verb,m,positiv,1,790.6719988154691,Albert,m,reparieren,"['m', 'f']"
f,24,26,adjektiv,f,negativ,1,526.4822763786015,Hanna,f,zickig,"['m', 'f']"
m,5,1,substantiv,town,positiv,1,636.9091602423396,Augsburg,town,Sport,town
f,26,16,adjektiv,town,neutral,1,829.7020990098645,Ulm,town,emotional,town
m,6,10,substantiv,m,neutral,1,610.2526997146924,Fritz,m,Stammtisch,"['m', 'f']"
f,22,17,adjektiv,f,neutral,1,642.5819482644783,Ulrike,f,häuslich,"['m', 'f']"
m,19,28,definition,town,NA,1,699.3472634089812,Berlin,town,Vater,town
m,1,26,adjektiv,town,negativ,1,761.2948014341328,Nürnberg,town,brutal,town
m,18,6,adjektiv,m,positiv,1,948.4322728167172,Friedrich,m,tapfer,"['m', 'f']"
m,28,10,substantiv,f,neutral,1,739.3168684848206,Carolin,f,Stammtisch,"['m', 'f']"
m,29,15,adjektiv,town,neutral,1,586.1750585620484,Halle,town,dominant,town
m,7,20,substantiv,m,negativ,1,602.0382478779993,Georg,m,Schweiss,"['m', 'f']"
m,26,13,verb,town,neutral,1,694.1396183035522,Münster,town,rasieren,town
m,15,10,substantiv,town,neutral,1,820.0765739779854,Darmstadt,town,Stammtisch,town
f,29,2,substantiv,town,positiv,1,684.3704996026645,Halle,town,Familie,town
m,22,5,verb,f,positiv,1,558.1086422994304,Ulrike,f,beschützen,"['m', 'f']"
f,9,11,substantiv,m,neutral,1,641.2368052365309,Helmut,m,Diät,"['m', 'f']"
f,11,10,substantiv,m,neutral,1,554.0075624137444,Jens,m,Tratsch,"['m', 'f']"
f,19,1,substantiv,town,positiv,1,573.1831838963899,Würzburg,town,Blumen,town
f,1,14,verb,f,neutral,1,836.5370459096084,Angelika,f,nähen,"['m', 'f']"
f,6,10,substantiv,town,neutral,1,853.3120829602012,München,town,Tratsch,town
