PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,22,5,verb,f,positiv,1,408.1923819927624,Ulrike,f,backen,"['m', 'f']"
m,30,21,verb,m,negativ,1,452.2750796539867,Alexander,m,saufen,"['m', 'f']"
f,24,10,substantiv,m,neutral,1,497.3025901336996,Ingo,m,Tratsch,"['m', 'f']"
m,8,7,adjektiv,town,positiv,1,567.2910942591898,Aachen,town,mutig,town
f,29,29,definition,f,NA,1,430.6469118281484,Anna,f,Schwester,"['m', 'f']"
f,18,6,adjektiv,m,positiv,1,723.2332600931386,Friedrich,m,einfühlsam,"['m', 'f']"
m,14,20,substantiv,town,negativ,1,537.6384428747087,Münster,town,Schweiss,town
f,18,30,definition,town,NA,1,636.342887154683,Darmstadt,town,Königin,town
f,12,20,substantiv,town,negativ,1,573.0842886456458,Stuttgart,town,Handtasche,town
f,13,12,verb,m,neutral,1,804.4631370747766,Klaus,m,schminken,"['m', 'f']"
m,19,6,adjektiv,f,positiv,1,408.541309021075,Silke,f,tapfer,"['m', 'f']"
f,4,18,substantiv,town,negativ,1,772.6638441477007,Paderborn,town,Mode,town
m,5,22,verb,m,negativ,0,579.9985752379371,Frank,m,fluchen,town
f,16,2,substantiv,town,positiv,1,495.6082407121585,Fulda,town,Familie,town
m,30,14,verb,f,neutral,1,621.5753678191049,Franziska,f,rechnen,"['m', 'f']"
f,4,3,verb,town,positiv,1,562.102725346449,Erfurt,town,tanzen,town
m,28,15,adjektiv,town,neutral,1,669.2747262571856,Wuppertal,town,dominant,town
m,3,6,adjektiv,town,positiv,1,1355.0029403178314,Frankfurt,town,tapfer,town
m,27,7,adjektiv,town,positiv,1,502.11381614144557,Minden,town,mutig,town
m,0,2,substantiv,m,positiv,1,572.0439329579676,Achim,m,Muskeln,"['m', 'f']"
m,29,11,substantiv,f,neutral,1,827.4249939587435,Anna,f,Auto,"['m', 'f']"
m,1,17,adjektiv,f,neutral,1,575.9944350469368,Angelika,f,groß,"['m', 'f']"
m,19,23,verb,town,negativ,1,475.55261911770685,Wolfsburg,town,boxen,town
f,17,13,verb,m,neutral,1,865.0761479461835,Peter,m,kochen,"['m', 'f']"
m,10,4,verb,town,positiv,1,490.33829718587185,Duisburg,town,bauen,town
f,5,28,definition,m,NA,1,548.0489838793119,Frank,m,Mutter,"['m', 'f']"
m,14,27,definition,town,NA,1,570.9407201194381,Heidelberg,town,Mann,town
m,6,13,verb,f,neutral,1,426.3377049317114,Eva,f,rasieren,"['m', 'f']"
f,3,9,substantiv,m,neutral,1,590.8840369377231,Dieter,m,Haushalt,"['m', 'f']"
m,27,23,verb,m,negativ,1,694.7229326632396,Stefan,m,boxen,"['m', 'f']"
f,11,7,adjektiv,m,positiv,1,644.6576310676164,Jens,m,fürsorglich,"['m', 'f']"
m,10,7,adjektiv,f,positiv,1,493.47556742554843,Daniela,f,mutig,"['m', 'f']"
f,6,24,adjektiv,f,negativ,1,563.4570874231031,Eva,f,geschwätzig,"['m', 'f']"
m,22,17,adjektiv,town,neutral,1,499.28636181414277,Berlin,town,groß,town
f,7,12,verb,f,neutral,1,601.2498795238344,Helga,f,schminken,"['m', 'f']"
m,26,8,adjektiv,m,positiv,1,533.3392931224807,Hubert,m,stark,"['m', 'f']"
m,15,22,verb,f,negativ,1,999.9991619046114,Petra,f,fluchen,"['m', 'f']"
m,5,28,definition,town,NA,1,556.0424579101664,Wiesbaden,town,Vater,town
m,12,13,verb,m,neutral,0,583.1749565936661,Jürgen,m,rasieren,town
m,12,4,verb,f,positiv,1,506.8200008661279,Katja,f,bauen,"['m', 'f']"
m,10,2,substantiv,town,positiv,1,556.9788897751096,Chemnitz,town,Muskeln,town
f,2,30,definition,m,NA,1,840.1196241421758,Bernhard,m,Königin,"['m', 'f']"
f,2,10,substantiv,town,neutral,1,1112.8959127486269,Karlsruhe,town,Tratsch,town
f,6,26,adjektiv,town,negativ,1,603.0730162632381,Jena,town,zickig,town
m,18,26,adjektiv,m,negativ,1,991.1530655432443,Friedrich,m,brutal,"['m', 'f']"
m,28,14,verb,town,neutral,1,614.9851447599985,Essen,town,rechnen,town
m,16,0,substantiv,m,positiv,1,623.2820093056262,Norbert,m,Computer,"['m', 'f']"
m,15,5,verb,m,positiv,1,883.8419408053824,Markus,m,beschützen,"['m', 'f']"
f,23,26,adjektiv,m,negativ,1,981.5459786090059,Hannes,m,zickig,"['m', 'f']"
m,26,0,substantiv,town,positiv,1,657.1268136034405,Düsseldorf,town,Computer,town
f,15,2,substantiv,f,positiv,1,450.3684127452061,Petra,f,Familie,"['m', 'f']"
f,8,19,substantiv,town,negativ,1,543.4285642448913,Bielefeld,town,Küche,town
m,20,24,adjektiv,m,negativ,1,558.3234740728358,Ulrich,m,aggressiv,"['m', 'f']"
f,2,20,substantiv,f,negativ,1,977.4476923743123,Anja,f,Handtasche,"['m', 'f']"
f,9,8,adjektiv,f,positiv,1,565.0525415940137,Julia,f,zärtlich,"['m', 'f']"
f,28,6,adjektiv,town,positiv,1,508.42551218102017,Wuppertal,town,einfühlsam,town
m,0,9,substantiv,town,neutral,1,1214.6222494758376,Weimar,town,Skat,town
m,8,22,verb,town,negativ,1,606.896686590062,Bielefeld,town,fluchen,town
f,9,18,substantiv,town,negativ,1,578.9503973269348,Flensburg,town,Mode,town
f,24,0,substantiv,f,positiv,1,510.5838870582602,Hanna,f,Ballett,"['m', 'f']"
f,26,4,verb,m,positiv,1,688.775249368291,Hubert,m,pflegen,"['m', 'f']"
m,7,18,substantiv,f,negativ,1,978.5017369525804,Helga,f,Bierbauch,"['m', 'f']"
m,9,12,verb,m,neutral,1,590.0546019116746,Helmut,m,kämpfen,"['m', 'f']"
f,6,24,adjektiv,m,negativ,1,757.9169978307618,Fritz,m,geschwätzig,"['m', 'f']"
m,1,20,substantiv,m,negativ,1,689.0710970249074,Albert,m,Schweiss,"['m', 'f']"
f,9,29,definition,m,NA,1,634.7574901278676,Helmut,m,Schwester,"['m', 'f']"
m,24,0,substantiv,f,positiv,1,571.5528090860289,Hanna,f,Computer,"['m', 'f']"
f,19,10,substantiv,town,neutral,1,1266.9400719923942,Cottbus,town,Tratsch,town
m,2,1,substantiv,town,positiv,1,644.1405262401076,Braunschweig,town,Sport,town
m,22,14,verb,m,neutral,0,620.9794820290426,Wolfgang,m,rechnen,town
f,7,1,substantiv,m,positiv,1,613.2449794596369,Georg,m,Blumen,"['m', 'f']"
m,5,24,adjektiv,f,negativ,1,477.53331778199026,Erna,f,aggressiv,"['m', 'f']"
m,18,9,substantiv,f,neutral,1,555.0216577805713,Sandra,f,Skat,"['m', 'f']"
f,6,22,verb,town,negativ,1,702.2020955176913,Ulm,town,putzen,town
m,8,7,adjektiv,m,positiv,1,1276.1543715751031,Hans,m,mutig,"['m', 'f']"
m,11,21,verb,town,negativ,1,569.6182056657335,Bonn,town,saufen,town
f,16,24,adjektiv,town,negativ,1,601.0006858413135,Konstanz,town,geschwätzig,town
f,27,23,verb,m,negativ,1,509.07838845432707,Stefan,m,bügeln,"['m', 'f']"
f,24,7,adjektiv,town,positiv,1,631.2559277785112,Gera,town,fürsorglich,town
f,29,15,adjektiv,m,neutral,1,758.7595630171791,Thorsten,m,sensibel,"['m', 'f']"
m,16,10,substantiv,town,neutral,1,537.8976937012112,Fulda,town,Stammtisch,town
f,10,14,verb,town,neutral,1,532.5618200077997,Duisburg,town,nähen,town
f,10,9,substantiv,town,neutral,1,471.22888523540496,Chemnitz,town,Haushalt,town
f,27,23,verb,f,negativ,1,580.746435650326,Katharina,f,bügeln,"['m', 'f']"
m,17,12,verb,f,neutral,1,608.3669851894911,Sabine,f,kämpfen,"['m', 'f']"
f,16,20,substantiv,m,negativ,1,524.4255904032116,Norbert,m,Handtasche,"['m', 'f']"
m,29,26,adjektiv,town,negativ,1,514.8735383967278,Krefeld,town,brutal,town
f,11,13,verb,f,neutral,1,405.04784825998286,Karin,f,kochen,"['m', 'f']"
f,26,6,adjektiv,f,positiv,1,553.1409718273608,Nina,f,einfühlsam,"['m', 'f']"
f,11,24,adjektiv,town,negativ,1,508.31544232573833,Bonn,town,geschwätzig,town
m,10,28,definition,m,NA,1,494.51201200156447,Horst,m,Vater,"['m', 'f']"
m,7,1,substantiv,m,positiv,1,756.4922357449859,Georg,m,Sport,"['m', 'f']"
m,15,23,verb,town,negativ,1,727.6215273170692,Suhl,town,boxen,town
f,21,1,substantiv,f,positiv,1,458.2766804160201,Tanja,f,Blumen,"['m', 'f']"
m,22,12,verb,town,neutral,1,611.5456014661049,Kassel,town,kämpfen,town
f,18,26,adjektiv,f,negativ,1,539.8244748982961,Sandra,f,zickig,"['m', 'f']"
m,0,27,definition,f,NA,1,514.7386050462046,Annette,f,Mann,"['m', 'f']"
f,16,25,adjektiv,f,negativ,1,532.9708105359714,Renate,f,hysterisch,"['m', 'f']"
m,2,19,substantiv,f,negativ,1,551.6201081421741,Anja,f,Glatze,"['m', 'f']"
m,26,2,substantiv,f,positiv,1,538.7609319061539,Nina,f,Muskeln,"['m', 'f']"
m,28,26,adjektiv,f,negativ,1,517.4456530089628,Carolin,f,brutal,"['m', 'f']"
m,18,9,substantiv,town,neutral,1,491.88681801740586,Darmstadt,town,Skat,town
f,13,29,definition,town,NA,1,501.62380972994924,Bochum,town,Schwester,town
m,24,11,substantiv,town,neutral,1,483.59330585310545,Würzburg,town,Auto,town
m,11,6,adjektiv,m,positiv,1,429.3023275304222,Jens,m,tapfer,"['m', 'f']"
f,27,26,adjektiv,town,negativ,1,593.8464246154354,Mainz,town,zickig,town
m,4,19,substantiv,town,negativ,1,681.7151341859926,Erfurt,town,Glatze,town
m,28,15,adjektiv,m,neutral,1,547.4447171358179,Florian,m,dominant,"['m', 'f']"
m,21,9,substantiv,m,neutral,1,722.3423647418485,Volker,m,Skat,"['m', 'f']"
f,0,23,verb,town,negativ,1,536.7458713328688,Lübeck,town,bügeln,town
m,4,1,substantiv,f,positiv,1,515.432547991395,Claudia,f,Sport,"['m', 'f']"
f,23,29,definition,town,NA,1,481.8894580178039,Freiburg,town,Schwester,town
f,8,17,adjektiv,m,neutral,1,603.5859306141447,Hans,m,häuslich,"['m', 'f']"
f,4,2,substantiv,m,positiv,1,567.7014816128576,Daniel,m,Familie,"['m', 'f']"
f,1,27,definition,town,NA,1,439.0714462313099,Potsdam,town,Frau,town
m,0,19,substantiv,town,negativ,1,639.8514336319749,Lübeck,town,Glatze,town
f,26,17,adjektiv,town,neutral,0,472.6111838235738,Halle,town,häuslich,"['m', 'f']"
f,20,15,adjektiv,town,neutral,1,598.1668061165237,Gladbach,town,sensibel,town
m,4,29,definition,m,NA,1,714.2080906930914,Daniel,m,Bruder,"['m', 'f']"
f,20,3,verb,m,positiv,1,636.4261379587788,Ulrich,m,tanzen,"['m', 'f']"
m,11,18,substantiv,town,negativ,1,661.2080585659896,Dortmund,town,Bierbauch,town
m,13,15,adjektiv,town,neutral,1,566.4474116124438,Bochum,town,dominant,town
m,16,16,adjektiv,f,neutral,1,589.8333447407822,Renate,f,sachlich,"['m', 'f']"
m,20,30,definition,town,NA,1,637.6416555733613,Gladbach,town,König,town
m,17,18,substantiv,m,negativ,1,942.4739736475658,Peter,m,Bierbauch,"['m', 'f']"
m,27,13,verb,town,neutral,1,645.3295041687852,Mainz,town,rasieren,town
f,1,19,substantiv,f,negativ,1,474.35833325175736,Angelika,f,Küche,"['m', 'f']"
f,29,5,verb,town,positiv,1,463.85392556885563,Hannover,town,backen,town
f,22,22,verb,m,negativ,1,729.1287021114385,Wolfgang,m,putzen,"['m', 'f']"
f,4,7,adjektiv,f,positiv,1,547.750901301697,Claudia,f,fürsorglich,"['m', 'f']"
m,7,12,verb,town,neutral,1,674.6728983712273,Passau,town,kämpfen,town
m,9,2,substantiv,town,positiv,1,640.135268588665,Flensburg,town,Muskeln,town
f,17,0,substantiv,town,positiv,1,1056.9438294530755,Mannheim,town,Ballett,town
f,21,18,substantiv,m,negativ,1,858.1911946910168,Volker,m,Mode,"['m', 'f']"
f,9,15,adjektiv,town,neutral,1,619.4128024651491,Göttingen,town,sensibel,town
f,24,16,adjektiv,town,neutral,1,499.7151872653376,Würzburg,town,emotional,town
m,4,4,verb,town,positiv,1,577.6871082778143,Paderborn,town,bauen,town
f,12,22,verb,town,negativ,1,477.3246320412454,München,town,putzen,town
m,21,8,adjektiv,f,positiv,1,426.80759705490345,Tanja,f,stark,"['m', 'f']"
m,12,26,adjektiv,town,negativ,1,527.3714955392279,Stuttgart,town,brutal,town
m,1,17,adjektiv,town,neutral,1,578.0349178455708,Bottrop,town,groß,town
