PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,27,27,definition,m,NA,1,424.36846023724684,Stefan,m,Mann,"['m', 'f']"
f,24,23,verb,f,negativ,1,748.4610474235751,Hanna,f,bügeln,"['m', 'f']"
m,4,23,verb,f,negativ,1,610.89831249501,Claudia,f,boxen,"['m', 'f']"
f,7,20,substantiv,m,negativ,1,418.7403706337136,Georg,m,Handtasche,"['m', 'f']"
f,15,30,definition,m,NA,1,562.6402238273158,Markus,m,Königin,"['m', 'f']"
f,11,28,definition,town,NA,1,517.3040148956716,Halle,town,Mutter,town
f,11,5,verb,m,positiv,1,723.2813108929577,Jens,m,backen,"['m', 'f']"
f,20,22,verb,f,negativ,1,377.2323018707766,Susanne,f,putzen,"['m', 'f']"
f,10,26,adjektiv,m,negativ,0,396.40848208352963,Horst,m,zickig,town
f,30,20,substantiv,f,negativ,1,523.8221617552199,Franziska,f,Handtasche,"['m', 'f']"
m,23,30,definition,town,NA,1,425.77981279737287,Mainz,town,König,town
f,26,21,verb,m,negativ,1,597.913421957287,Hubert,m,spülen,"['m', 'f']"
f,16,9,substantiv,town,neutral,1,461.2728712727403,Duisburg,town,Haushalt,town
f,5,29,definition,town,NA,0,486.08384585190834,Potsdam,town,Schwester,"['m', 'f']"
m,13,30,definition,f,NA,1,511.36219826821616,Kerstin,f,König,"['m', 'f']"
m,4,11,substantiv,m,neutral,1,505.1016260446204,Daniel,m,Auto,"['m', 'f']"
m,30,19,substantiv,town,negativ,1,586.8695602373464,Rostock,town,Glatze,town
f,4,20,substantiv,town,negativ,1,506.2350103155495,Kassel,town,Handtasche,town
f,26,12,verb,f,neutral,1,571.9928091419888,Nina,f,schminken,"['m', 'f']"
m,27,26,adjektiv,town,negativ,1,970.9119455126256,Münster,town,brutal,town
f,1,27,definition,town,NA,1,537.8001952763043,Dortmund,town,Frau,town
f,6,14,verb,town,neutral,1,596.00843123917,Jena,town,nähen,town
f,2,14,verb,town,neutral,1,443.3795356671908,Göttingen,town,nähen,town
f,25,12,verb,m,neutral,1,563.7280715844781,Kurt,m,schminken,"['m', 'f']"
m,16,28,definition,town,NA,1,450.65839373432937,Duisburg,town,Vater,town
f,4,10,substantiv,m,neutral,1,463.19490326288815,Daniel,m,Tratsch,"['m', 'f']"
m,3,0,substantiv,m,positiv,1,504.0165719385641,Dieter,m,Computer,"['m', 'f']"
m,24,24,adjektiv,m,negativ,1,589.5514653399232,Ingo,m,aggressiv,"['m', 'f']"
f,1,4,verb,town,positiv,1,484.9177758625274,Gladbach,town,pflegen,town
f,16,11,substantiv,town,neutral,1,526.194530310363,Dresden,town,Diät,town
f,30,7,adjektiv,m,positiv,1,500.1518349399703,Alexander,m,fürsorglich,"['m', 'f']"
f,20,13,verb,m,neutral,0,585.6677315133538,Ulrich,m,kochen,town
f,28,22,verb,town,negativ,1,540.8114718489969,Düsseldorf,town,putzen,town
f,8,3,verb,town,positiv,1,459.27122022499134,Chemnitz,town,tanzen,town
m,6,25,adjektiv,town,negativ,1,452.07337804106373,Jena,town,grob,town
m,16,14,verb,town,neutral,1,448.642774430823,Dresden,town,rechnen,town
f,27,24,adjektiv,f,negativ,1,381.1995658666092,Katharina,f,geschwätzig,"['m', 'f']"
m,2,12,verb,town,neutral,1,400.38943497006585,Göttingen,town,kämpfen,town
m,16,4,verb,f,positiv,1,547.9933902213361,Renate,f,bauen,"['m', 'f']"
f,7,0,substantiv,town,positiv,1,458.47866139411053,Nürnberg,town,Ballett,town
f,9,5,verb,town,positiv,1,715.2462114598848,Hamburg,town,backen,town
m,12,5,verb,town,positiv,1,405.0020323811623,Bonn,town,beschützen,town
f,14,9,substantiv,f,neutral,0,344.62424693640514,Monika,f,Haushalt,town
m,8,23,verb,m,negativ,1,415.07090985032846,Hans,m,boxen,"['m', 'f']"
f,7,1,substantiv,town,positiv,0,518.9533865337808,Suhl,town,Blumen,"['m', 'f']"
f,18,4,verb,f,positiv,1,556.9436897706055,Sandra,f,pflegen,"['m', 'f']"
m,14,3,verb,f,positiv,1,495.6065645214949,Monika,f,reparieren,"['m', 'f']"
f,13,19,substantiv,town,negativ,1,581.1277690320367,Ahlen,town,Küche,town
m,4,0,substantiv,town,positiv,1,464.2539764132607,Leipzig,town,Computer,town
f,19,5,verb,town,positiv,1,577.0630066111835,Wuppertal,town,backen,town
m,19,13,verb,town,neutral,1,484.2062329150849,Wuppertal,town,rasieren,town
f,22,10,substantiv,town,neutral,1,437.4899603162703,Stuttgart,town,Tratsch,town
m,18,25,adjektiv,m,negativ,1,501.84087642423947,Friedrich,m,grob,"['m', 'f']"
m,29,14,verb,f,neutral,1,579.3403910272446,Anna,f,rechnen,"['m', 'f']"
m,1,8,adjektiv,town,positiv,1,470.46091053471173,Dortmund,town,stark,town
m,22,18,substantiv,f,negativ,1,491.51526241462307,Ulrike,f,Bierbauch,"['m', 'f']"
m,6,10,substantiv,m,neutral,1,484.78647425861254,Fritz,m,Stammtisch,"['m', 'f']"
f,19,1,substantiv,f,positiv,1,550.0606920711562,Silke,f,Blumen,"['m', 'f']"
m,11,26,adjektiv,f,negativ,1,508.48026774349364,Karin,f,brutal,"['m', 'f']"
m,3,6,adjektiv,town,positiv,1,502.23142885477046,Bochum,town,tapfer,town
m,23,10,substantiv,f,neutral,1,459.7567567944907,Kerstin,f,Stammtisch,"['m', 'f']"
f,25,16,adjektiv,town,neutral,1,428.5620099760763,Darmstadt,town,emotional,town
m,21,18,substantiv,town,negativ,1,595.8528248701214,Flensburg,town,Bierbauch,town
f,20,23,verb,town,negativ,1,499.22741577495344,Hannover,town,bügeln,town
f,8,19,substantiv,m,negativ,1,448.7307744420832,Hans,m,Küche,"['m', 'f']"
f,12,14,verb,f,neutral,1,533.2892867668306,Katja,f,nähen,"['m', 'f']"
m,17,3,verb,town,positiv,1,671.49120907834,Karlsruhe,town,reparieren,town
m,26,4,verb,m,positiv,1,540.5290337179167,Hubert,m,bauen,"['m', 'f']"
f,5,29,definition,f,NA,1,466.96381802712494,Erna,f,Schwester,"['m', 'f']"
f,30,8,adjektiv,town,positiv,1,611.7769157812063,Gera,town,zärtlich,town
m,12,9,substantiv,f,neutral,1,515.6021226162011,Katja,f,Skat,"['m', 'f']"
f,1,30,definition,f,NA,1,469.3521103938565,Angelika,f,Königin,"['m', 'f']"
f,19,30,definition,town,NA,1,466.3880465254806,Lübeck,town,Königin,town
m,17,26,adjektiv,town,negativ,1,491.2118718999636,Bielefeld,town,brutal,town
f,13,21,verb,town,negativ,1,452.455549518163,Berlin,town,spülen,town
m,11,10,substantiv,town,neutral,1,457.02763898759713,Halle,town,Stammtisch,town
f,9,18,substantiv,m,negativ,1,581.5839722646388,Helmut,m,Mode,"['m', 'f']"
f,0,23,verb,m,negativ,1,680.7468546979862,Achim,m,bügeln,"['m', 'f']"
f,23,28,definition,f,NA,1,538.005808000662,Kerstin,f,Mutter,"['m', 'f']"
f,18,6,adjektiv,town,positiv,1,428.20302580355474,Augsburg,town,einfühlsam,town
m,26,29,definition,town,NA,1,400.28579051249835,Freiburg,town,Bruder,town
f,10,26,adjektiv,town,negativ,1,411.90933484563175,Bremen,town,zickig,town
m,10,30,definition,town,NA,1,507.79498511690235,Bremen,town,König,town
m,18,18,substantiv,town,negativ,1,445.54545340258755,Augsburg,town,Bierbauch,town
m,1,2,substantiv,f,positiv,1,442.06847518330505,Angelika,f,Muskeln,"['m', 'f']"
m,13,4,verb,town,positiv,1,466.42352589503844,Berlin,town,bauen,town
f,18,25,adjektiv,town,negativ,1,651.2084636455029,Marburg,town,hysterisch,town
f,4,26,adjektiv,town,negativ,1,471.7951583231752,Leipzig,town,zickig,town
f,24,0,substantiv,town,positiv,1,548.8144442939529,Passau,town,Ballett,town
m,20,7,adjektiv,f,positiv,1,475.25733019142535,Susanne,f,mutig,"['m', 'f']"
m,3,25,adjektiv,f,negativ,1,496.274805876169,Birgit,f,grob,"['m', 'f']"
f,17,27,definition,town,NA,1,469.7490882221018,Karlsruhe,town,Frau,town
m,29,17,adjektiv,m,neutral,1,458.7951820692524,Thorsten,m,groß,"['m', 'f']"
m,13,28,definition,m,NA,1,555.607486426311,Klaus,m,Vater,"['m', 'f']"
m,11,19,substantiv,town,negativ,1,518.2907324813186,Cottbus,town,Glatze,town
f,22,25,adjektiv,town,negativ,1,484.26825197066137,Paderborn,town,hysterisch,town
m,20,17,adjektiv,town,neutral,1,557.5116390490393,Erfurt,town,groß,town
m,15,29,definition,f,NA,1,456.19764523144113,Petra,f,Bruder,"['m', 'f']"
f,27,12,verb,town,neutral,1,492.7506149524561,Münster,town,schminken,town
m,1,27,definition,town,NA,1,482.27581997150537,Gladbach,town,Mann,town
m,24,1,substantiv,f,positiv,1,523.5422379100783,Hanna,f,Sport,"['m', 'f']"
m,9,11,substantiv,town,neutral,1,441.5217576536179,Würzburg,town,Auto,town
m,20,5,verb,m,positiv,1,529.8324228358524,Ulrich,m,beschützen,"['m', 'f']"
m,1,8,adjektiv,m,positiv,1,476.0473747361402,Albert,m,stark,"['m', 'f']"
