PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,21,verb,m,negativ,1,408.05186133991356,Thomas,m,spülen,m
m,15,22,verb,f,negativ,1,475.6923016751671,Petra,f,fluchen,f
f,19,7,adjektiv,f,positiv,1,400.72802548934305,Silke,f,fürsorglich,f
f,26,23,verb,f,negativ,1,356.33020397847304,Nina,f,bügeln,f
m,11,23,verb,m,negativ,1,463.04851594265983,Jens,m,boxen,m
m,3,28,definition,f,NA,1,519.8747326825242,Birgit,f,Vater,f
f,23,12,verb,f,neutral,1,493.85326906076443,Kerstin,f,schminken,f
m,14,18,substantiv,m,negativ,1,459.35139801292735,Manfred,m,Bierbauch,m
f,24,29,definition,f,NA,1,444.1648310050823,Hanna,f,Schwester,f
f,8,6,adjektiv,m,positiv,1,484.4666012020298,Hans,m,einfühlsam,m
m,5,24,adjektiv,f,negativ,1,405.75687692148676,Erna,f,aggressiv,f
m,22,13,verb,f,neutral,1,481.3754262063412,Ulrike,f,rasieren,f
m,27,18,substantiv,f,negativ,1,498.6421458593213,Katharina,f,Bierbauch,f
f,22,6,adjektiv,f,positiv,1,568.1800340546488,Ulrike,f,einfühlsam,f
f,25,16,adjektiv,f,neutral,1,447.0886662969633,Linda,f,emotional,f
m,6,7,adjektiv,m,positiv,1,555.653581670299,Fritz,m,mutig,m
m,23,4,verb,m,positiv,1,758.2907883543157,Hannes,m,bauen,m
m,5,29,definition,m,NA,1,488.9749954253375,Frank,m,Bruder,m
m,14,3,verb,f,positiv,1,690.2352114584573,Monika,f,reparieren,f
m,26,6,adjektiv,m,positiv,0,459.4927567609375,Hubert,m,tapfer,f
m,4,30,definition,f,NA,1,516.2812592102455,Claudia,f,König,f
f,14,4,verb,m,positiv,1,482.2733056855668,Manfred,m,pflegen,m
m,17,22,verb,m,negativ,0,571.5399582908276,Peter,m,fluchen,f
m,12,7,adjektiv,f,positiv,1,498.4560886928193,Katja,f,mutig,f
m,16,1,substantiv,f,positiv,1,543.9395230399668,Renate,f,Sport,f
m,20,23,verb,f,negativ,1,478.37839725445974,Susanne,f,boxen,f
f,13,19,substantiv,f,negativ,1,627.4283463401389,Kerstin,f,Küche,f
m,13,27,definition,f,NA,1,511.48148717220465,Kerstin,f,Mann,f
f,12,13,verb,f,neutral,1,521.2383138079986,Katja,f,kochen,f
m,28,21,verb,f,negativ,1,431.2212865042966,Carolin,f,saufen,f
f,5,1,substantiv,f,positiv,1,483.30975026158285,Erna,f,Blumen,f
f,17,14,verb,m,neutral,1,596.5875551222553,Peter,m,nähen,m
f,21,24,adjektiv,f,negativ,1,443.95949764566467,Tanja,f,geschwätzig,f
m,18,12,verb,m,neutral,1,476.30690492781014,Friedrich,m,kämpfen,m
f,8,17,adjektiv,f,neutral,1,513.3345159789542,Heike,f,häuslich,f
m,9,5,verb,m,positiv,1,547.0647805796034,Helmut,m,beschützen,m
m,10,20,substantiv,f,negativ,1,585.4964806979979,Daniela,f,Schweiss,f
m,30,16,adjektiv,f,neutral,1,572.6308790642634,Franziska,f,sachlich,f
f,6,27,definition,f,NA,1,563.5498366413003,Eva,f,Frau,f
f,22,8,adjektiv,m,positiv,1,490.49166863380833,Wolfgang,m,zärtlich,m
m,10,3,verb,m,positiv,1,587.7378270142799,Horst,m,reparieren,m
m,19,16,adjektiv,m,neutral,1,475.08580001090195,Thomas,m,sachlich,m
f,16,15,adjektiv,f,neutral,1,576.1176350625874,Renate,f,sensibel,f
f,17,28,definition,f,NA,1,635.3103536902154,Sabine,f,Mutter,f
m,17,4,verb,f,positiv,1,411.573817342628,Sabine,f,bauen,f
m,13,28,definition,m,NA,1,459.4614678682092,Klaus,m,Vater,m
m,24,21,verb,m,negativ,1,588.2566080326797,Ingo,m,saufen,m
m,26,17,adjektiv,f,neutral,1,491.63957989071605,Nina,f,groß,f
m,1,0,substantiv,m,positiv,1,468.9210500216632,Albert,m,Computer,m
f,27,4,verb,f,positiv,1,513.9337541503437,Katharina,f,pflegen,f
f,18,20,substantiv,m,negativ,1,523.6838760233695,Friedrich,m,Handtasche,m
f,27,10,substantiv,m,neutral,1,577.6326320802809,Stefan,m,Tratsch,m
f,25,17,adjektiv,m,neutral,1,476.7854573696013,Kurt,m,häuslich,m
f,6,9,substantiv,m,neutral,1,497.82807591475375,Fritz,m,Haushalt,m
m,15,1,substantiv,m,positiv,1,479.3078449915811,Markus,m,Sport,m
f,1,7,adjektiv,m,positiv,1,524.3646888081912,Albert,m,fürsorglich,m
f,9,2,substantiv,m,positiv,1,530.3218705170138,Helmut,m,Familie,m
m,12,15,adjektiv,m,neutral,1,436.52168082815024,Jürgen,m,dominant,m
f,26,11,substantiv,m,neutral,1,452.86873052305054,Hubert,m,Diät,m
f,10,22,verb,m,negativ,1,433.4243597999148,Horst,m,putzen,m
f,29,22,verb,f,negativ,1,449.7457079041851,Anna,f,putzen,f
m,29,12,verb,f,neutral,1,430.2826197183549,Anna,f,kämpfen,f
f,28,23,verb,m,negativ,1,586.4046966862588,Florian,m,bügeln,m
f,15,26,adjektiv,m,negativ,1,493.5521134669898,Markus,m,zickig,m
f,29,27,definition,m,NA,1,699.0413586083832,Thorsten,m,Frau,m
m,23,15,adjektiv,f,neutral,1,600.5296762577927,Kerstin,f,dominant,f
f,0,5,verb,m,positiv,1,540.1664177989005,Achim,m,backen,m
