RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
795.7729264473983,Norbert,m,m,Haus,m,1
619.1677992592304,Sebastian,m,m,Korb,m,1
434.98489333137513,Felix,m,m,gehen,m,1
435.290239402093,Anke,f,f,Schiff,f,1
435.6522965906606,Petra,f,f,lesen,f,1
571.9511837398841,Johanna,f,f,Papier,f,1
434.86895680871385,Anne,f,f,stark,f,1
507.20580408960814,Sven,m,m,aktiv,m,1
