RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
741.704043390996,Petra,f,f,lesen,f,1
692.1119862999205,Sven,m,m,aktiv,m,1
769.5950183612865,Johanna,f,f,Papier,f,1
696.4907551099486,Norbert,m,m,Haus,m,1
797.9882918080534,Anne,f,f,stark,f,1
617.592459376823,Felix,m,m,gehen,m,1
673.4277680543244,Sebastian,m,m,Korb,m,1
766.4756274889442,Anke,f,f,Schiff,f,1
