PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,15,adjektiv,m,neutral,1,531.9941500945333,Peter,m,sensibel,"['m', 'f']"
f,24,6,adjektiv,f,positiv,0,502.17862884801434,Hanna,f,einfühlsam,town
f,16,20,substantiv,m,negativ,1,547.7048060579364,Norbert,m,Handtasche,"['m', 'f']"
m,24,4,verb,f,positiv,1,722.1591012264525,Hanna,f,bauen,"['m', 'f']"
m,18,23,verb,town,negativ,1,536.1240045872364,Kassel,town,boxen,town
m,27,7,adjektiv,m,positiv,1,506.3322293754027,Stefan,m,mutig,"['m', 'f']"
f,22,0,substantiv,m,positiv,1,540.082887629751,Wolfgang,m,Ballett,"['m', 'f']"
f,3,25,adjektiv,f,negativ,1,458.50520108024284,Birgit,f,hysterisch,"['m', 'f']"
m,1,14,verb,town,neutral,1,515.3272273432776,Minden,town,rechnen,town
f,19,23,verb,f,negativ,1,509.0646995638508,Silke,f,bügeln,"['m', 'f']"
f,8,29,definition,m,NA,1,478.82733699407254,Hans,m,Schwester,"['m', 'f']"
f,13,2,substantiv,m,positiv,1,491.8708942059311,Klaus,m,Familie,"['m', 'f']"
f,13,13,verb,f,neutral,1,453.1184829356789,Kerstin,f,kochen,"['m', 'f']"
f,26,14,verb,m,neutral,1,489.6854209123376,Hubert,m,nähen,"['m', 'f']"
f,16,28,definition,f,NA,1,458.99045828446106,Renate,f,Mutter,"['m', 'f']"
f,26,8,adjektiv,town,positiv,0,467.78878321129014,Regensburg,town,zärtlich,"['m', 'f']"
m,26,22,verb,town,negativ,1,612.5711508027507,Magdeburg,town,fluchen,town
f,26,9,substantiv,f,neutral,1,492.4374466588688,Nina,f,Haushalt,"['m', 'f']"
m,6,29,definition,town,NA,1,553.9220766886501,Braunschweig,town,Bruder,town
f,15,23,verb,town,negativ,1,460.6373156366317,Münster,town,bügeln,town
f,28,28,definition,town,NA,1,557.445429516747,Heidelberg,town,Mutter,town
m,6,9,substantiv,town,neutral,1,552.1252002699839,Karlsruhe,town,Skat,town
f,22,1,substantiv,f,positiv,1,554.832806963077,Ulrike,f,Blumen,"['m', 'f']"
m,26,8,adjektiv,town,positiv,1,509.507493270803,Regensburg,town,stark,town
m,18,17,adjektiv,m,neutral,1,607.2408644113239,Friedrich,m,groß,"['m', 'f']"
f,26,6,adjektiv,town,positiv,1,570.8747899525406,Magdeburg,town,einfühlsam,town
f,29,10,substantiv,f,neutral,1,513.7759128604102,Anna,f,Tratsch,"['m', 'f']"
m,28,1,substantiv,town,positiv,1,556.3821658897723,Heidelberg,town,Sport,town
m,23,4,verb,m,positiv,1,511.0590871186105,Hannes,m,bauen,"['m', 'f']"
m,25,0,substantiv,m,positiv,1,608.7642423829038,Kurt,m,Computer,"['m', 'f']"
f,21,8,adjektiv,town,positiv,1,644.4184945291909,Bielefeld,town,zärtlich,town
m,17,5,verb,town,positiv,1,620.7512407304421,Chemnitz,town,beschützen,town
f,25,12,verb,town,neutral,1,524.6214253486414,Erfurt,town,schminken,town
f,1,12,verb,f,neutral,1,506.5724833743843,Angelika,f,schminken,"['m', 'f']"
m,15,2,substantiv,m,positiv,1,612.3160904528504,Markus,m,Muskeln,"['m', 'f']"
f,10,24,adjektiv,town,negativ,1,516.1681163388039,Hannover,town,geschwätzig,town
m,17,12,verb,m,neutral,1,562.1446301136075,Peter,m,kämpfen,"['m', 'f']"
f,23,11,substantiv,f,neutral,1,628.8366258841052,Kerstin,f,Diät,"['m', 'f']"
f,27,9,substantiv,town,neutral,1,528.9177814499908,Konstanz,town,Haushalt,town
m,1,24,adjektiv,m,negativ,1,579.1467910028132,Albert,m,aggressiv,"['m', 'f']"
m,27,25,adjektiv,town,negativ,1,470.293012100683,Leipzig,town,grob,town
m,3,16,adjektiv,town,neutral,1,555.3473975044199,Düsseldorf,town,sachlich,town
f,5,29,definition,town,NA,1,533.9963598723898,Mannheim,town,Schwester,town
f,17,11,substantiv,town,neutral,1,520.2127644713528,Wuppertal,town,Diät,town
f,0,24,adjektiv,f,negativ,1,550.2023301844474,Annette,f,geschwätzig,"['m', 'f']"
m,11,10,substantiv,m,neutral,1,596.6431487802311,Jens,m,Stammtisch,"['m', 'f']"
m,18,0,substantiv,f,positiv,1,476.0328477502753,Sandra,f,Computer,"['m', 'f']"
f,20,17,adjektiv,town,neutral,1,473.07213626299927,Cottbus,town,häuslich,town
f,1,12,verb,town,neutral,1,486.1014458540467,Minden,town,schminken,town
f,25,16,adjektiv,town,neutral,1,479.38774341423596,Lübeck,town,emotional,town
f,6,3,verb,town,positiv,1,532.4226961806744,Braunschweig,town,tanzen,town
f,20,5,verb,f,positiv,1,510.64702357416536,Susanne,f,backen,"['m', 'f']"
f,29,6,adjektiv,town,positiv,1,496.3843170010023,Bonn,town,einfühlsam,town
m,16,18,substantiv,f,negativ,1,533.8943916055996,Renate,f,Bierbauch,"['m', 'f']"
m,20,2,substantiv,town,positiv,1,608.0976772186659,Fulda,town,Muskeln,town
f,23,13,verb,town,neutral,1,499.7157459956725,Nürnberg,town,kochen,town
f,13,25,adjektiv,town,negativ,1,561.2414426973373,Bottrop,town,hysterisch,town
f,12,6,adjektiv,m,positiv,1,603.9245211331945,Jürgen,m,einfühlsam,"['m', 'f']"
m,11,7,adjektiv,town,positiv,1,511.53261098829717,Marburg,town,mutig,town
f,3,15,adjektiv,town,neutral,1,617.2795704480905,Düsseldorf,town,sensibel,town
f,28,7,adjektiv,m,positiv,1,601.1389715731639,Florian,m,fürsorglich,"['m', 'f']"
m,5,9,substantiv,town,neutral,1,516.7525481590474,Mannheim,town,Skat,town
m,15,11,substantiv,f,neutral,1,578.724390949219,Petra,f,Auto,"['m', 'f']"
m,28,6,adjektiv,f,positiv,1,541.8926148433911,Carolin,f,tapfer,"['m', 'f']"
f,14,10,substantiv,m,neutral,1,836.3219347709219,Manfred,m,Tratsch,"['m', 'f']"
f,5,13,verb,m,neutral,1,564.6427129704534,Frank,m,kochen,"['m', 'f']"
f,27,11,substantiv,m,neutral,1,427.5470765139744,Stefan,m,Diät,"['m', 'f']"
m,3,9,substantiv,f,neutral,1,487.6589063692336,Birgit,f,Skat,"['m', 'f']"
m,0,5,verb,f,positiv,1,480.93961662721085,Annette,f,beschützen,"['m', 'f']"
f,27,10,substantiv,town,neutral,1,538.1982905648783,Leipzig,town,Tratsch,town
m,25,0,substantiv,town,positiv,1,476.4242382759676,Erfurt,town,Computer,town
m,24,15,adjektiv,m,neutral,0,465.45357021636846,Ingo,m,dominant,town
f,11,2,substantiv,f,positiv,1,530.2531466988967,Karin,f,Familie,"['m', 'f']"
f,25,7,adjektiv,f,positiv,1,588.4697636151941,Linda,f,fürsorglich,"['m', 'f']"
f,8,21,verb,town,negativ,1,555.8474610600115,Mainz,town,spülen,town
f,24,25,adjektiv,town,negativ,1,470.5301930832775,Duisburg,town,hysterisch,town
f,30,17,adjektiv,m,neutral,1,531.5588992455105,Alexander,m,häuslich,"['m', 'f']"
m,5,26,adjektiv,m,negativ,1,469.770878700956,Frank,m,brutal,"['m', 'f']"
f,15,11,substantiv,town,neutral,1,610.8407632814306,Rostock,town,Diät,town
f,21,30,definition,f,NA,1,546.6879170398897,Tanja,f,Königin,"['m', 'f']"
f,6,13,verb,town,neutral,1,793.118119761175,Karlsruhe,town,kochen,town
f,21,3,verb,m,positiv,1,544.4954596184743,Volker,m,tanzen,"['m', 'f']"
m,14,13,verb,f,neutral,1,478.9212036723711,Monika,f,rasieren,"['m', 'f']"
f,7,18,substantiv,f,negativ,1,499.9931555546482,Helga,f,Mode,"['m', 'f']"
m,10,17,adjektiv,town,neutral,0,529.4865688235859,Hannover,town,groß,"['m', 'f']"
f,16,29,definition,town,NA,1,555.7007943748431,München,town,Schwester,town
f,15,18,substantiv,m,negativ,1,574.3928348435929,Markus,m,Mode,"['m', 'f']"
m,30,3,verb,town,positiv,1,837.3089317217364,Gera,town,reparieren,town
f,25,24,adjektiv,m,negativ,1,797.6024885845163,Kurt,m,geschwätzig,"['m', 'f']"
f,8,30,definition,town,NA,1,649.5942920118978,Passau,town,Königin,town
f,3,0,substantiv,town,positiv,1,470.15053589211675,Berlin,town,Ballett,town
m,14,1,substantiv,town,positiv,1,555.2065974864036,Ulm,town,Sport,town
f,29,18,substantiv,town,negativ,1,525.8802445562196,Rostock,town,Mode,town
m,14,5,verb,m,positiv,1,787.8431476626702,Manfred,m,beschützen,"['m', 'f']"
m,12,24,adjektiv,town,negativ,1,611.2240522188586,Stuttgart,town,aggressiv,town
m,15,11,substantiv,town,neutral,1,779.0990195683207,Rostock,town,Auto,town
m,30,20,substantiv,m,negativ,1,566.2320211088172,Alexander,m,Schweiss,"['m', 'f']"
f,6,21,verb,m,negativ,1,725.1455143041312,Fritz,m,spülen,"['m', 'f']"
m,21,19,substantiv,f,negativ,1,587.1056237592711,Tanja,f,Glatze,"['m', 'f']"
m,0,12,verb,town,neutral,1,562.495233332811,Suhl,town,kämpfen,town
f,18,4,verb,m,positiv,1,533.1699978628421,Friedrich,m,pflegen,"['m', 'f']"
f,18,19,substantiv,town,negativ,1,615.3840781441886,Krefeld,town,Küche,town
f,29,9,substantiv,m,neutral,1,607.2439374279384,Thorsten,m,Haushalt,"['m', 'f']"
m,6,15,adjektiv,f,neutral,1,442.85907845824113,Eva,f,dominant,"['m', 'f']"
m,23,27,definition,town,NA,1,547.1888186907563,Nürnberg,town,Mann,town
f,14,21,verb,town,negativ,1,617.6273800163017,Ulm,town,spülen,town
m,4,14,verb,town,neutral,1,585.5023473652636,Göttingen,town,rechnen,town
f,24,27,definition,m,NA,1,668.6495071301124,Ingo,m,Frau,"['m', 'f']"
m,24,15,adjektiv,town,neutral,1,541.4311036736308,Halle,town,dominant,town
f,27,20,substantiv,f,negativ,1,611.886706271207,Katharina,f,Handtasche,"['m', 'f']"
f,2,28,definition,m,NA,1,683.7089630107585,Bernhard,m,Mutter,"['m', 'f']"
m,2,24,adjektiv,town,negativ,1,541.0019988573822,Kiel,town,aggressiv,town
f,10,4,verb,f,positiv,1,819.3991135744909,Daniela,f,pflegen,"['m', 'f']"
m,1,12,verb,town,neutral,1,499.2640126049537,Flensburg,town,kämpfen,town
m,4,29,definition,f,NA,1,744.7739866379379,Claudia,f,Bruder,"['m', 'f']"
f,7,1,substantiv,town,positiv,1,599.2015745018762,Darmstadt,town,Blumen,town
m,27,14,verb,f,neutral,1,610.8150616908006,Katharina,f,rechnen,"['m', 'f']"
f,20,19,substantiv,m,negativ,1,826.6866319602286,Ulrich,m,Küche,"['m', 'f']"
f,12,5,verb,town,positiv,1,510.7760902571954,Frankfurt,town,backen,town
m,18,4,verb,town,positiv,1,560.4921854594522,Krefeld,town,bauen,town
m,24,30,definition,town,NA,1,515.174414625335,Duisburg,town,König,town
m,25,21,verb,town,negativ,1,516.9260338952881,Lübeck,town,saufen,town
f,12,17,adjektiv,town,neutral,1,842.8833832233522,Stuttgart,town,häuslich,town
f,2,4,verb,town,positiv,1,507.22843266407835,Gladbach,town,pflegen,town
m,19,28,definition,f,NA,1,540.9503163111822,Silke,f,Vater,"['m', 'f']"
m,13,28,definition,m,NA,1,571.3952471612629,Klaus,m,Vater,"['m', 'f']"
m,5,19,substantiv,town,negativ,1,546.277809051162,Jena,town,Glatze,town
m,0,30,definition,m,NA,1,816.7431894275978,Achim,m,König,"['m', 'f']"
m,7,20,substantiv,f,negativ,1,624.5883205826885,Helga,f,Schweiss,"['m', 'f']"
m,12,30,definition,f,NA,1,596.665218624139,Katja,f,König,"['m', 'f']"
m,22,19,substantiv,town,negativ,1,564.0499001967783,Freiburg,town,Glatze,town
m,8,3,verb,m,positiv,1,498.96062209018055,Hans,m,reparieren,"['m', 'f']"
f,5,7,adjektiv,town,positiv,0,560.4502806920664,Jena,town,fürsorglich,"['m', 'f']"
m,10,24,adjektiv,f,negativ,1,595.1563676389924,Daniela,f,aggressiv,"['m', 'f']"
m,9,30,definition,town,NA,1,578.5042512386553,Koblenz,town,König,town
m,13,17,adjektiv,f,neutral,0,941.6629767190443,Kerstin,f,groß,town
m,22,29,definition,town,NA,1,764.1027002034662,Aachen,town,Bruder,town
m,29,18,substantiv,town,negativ,1,682.9940676816477,Bonn,town,Bierbauch,town
m,14,10,substantiv,town,neutral,1,588.2652683510514,Ahlen,town,Stammtisch,town
f,18,26,adjektiv,f,negativ,1,523.643647446761,Sandra,f,zickig,"['m', 'f']"
m,28,22,verb,town,negativ,1,537.6135793794674,Hamburg,town,fluchen,town
f,1,14,verb,town,neutral,1,603.8183623895748,Flensburg,town,nähen,town
m,21,2,substantiv,town,positiv,1,607.4269215780532,Bielefeld,town,Muskeln,town
f,30,8,adjektiv,f,positiv,1,619.0669484528826,Franziska,f,zärtlich,"['m', 'f']"
m,12,3,verb,town,positiv,1,586.919007862889,Frankfurt,town,reparieren,town
f,3,1,substantiv,m,positiv,1,794.2844691153823,Dieter,m,Blumen,"['m', 'f']"
m,9,16,adjektiv,f,neutral,1,689.6616748776978,Julia,f,sachlich,"['m', 'f']"
m,4,21,verb,m,negativ,0,602.9213210060789,Daniel,m,saufen,town
m,11,13,verb,town,neutral,1,614.5269859716791,Bremen,town,rasieren,town
f,14,19,substantiv,town,negativ,1,526.3856160488558,Ahlen,town,Küche,town
f,4,8,adjektiv,m,positiv,0,468.34611661552117,Daniel,m,zärtlich,town
f,0,9,substantiv,town,neutral,1,582.9131914811114,Dresden,town,Haushalt,town
m,0,8,adjektiv,town,positiv,1,402.072889152123,Dresden,town,stark,town
m,29,3,verb,f,positiv,1,541.7032052957893,Anna,f,reparieren,"['m', 'f']"
m,25,21,verb,f,negativ,1,460.1411631924748,Linda,f,saufen,"['m', 'f']"
f,21,2,substantiv,town,positiv,1,764.9472209457144,Augsburg,town,Familie,town
m,16,6,adjektiv,town,positiv,1,427.8504670287475,Weimar,town,tapfer,town
f,8,21,verb,f,negativ,1,639.9662526941938,Heike,f,spülen,"['m', 'f']"
f,11,23,verb,town,negativ,1,664.263474827294,Bremen,town,bügeln,town
m,11,23,verb,f,negativ,1,489.05768749932577,Karin,f,boxen,"['m', 'f']"
m,2,28,definition,town,NA,1,594.3174341991835,Gladbach,town,Vater,town
m,27,10,substantiv,town,neutral,1,481.7207214885002,Konstanz,town,Stammtisch,town
m,13,6,adjektiv,town,positiv,1,530.9761436160443,Bottrop,town,tapfer,town
m,29,29,definition,m,NA,1,517.1584656709456,Thorsten,m,Bruder,"['m', 'f']"
m,7,19,substantiv,m,negativ,1,459.13461068380457,Georg,m,Glatze,"['m', 'f']"
m,23,26,adjektiv,town,negativ,1,739.9714209486774,Wolfsburg,town,brutal,town
f,20,26,adjektiv,town,negativ,1,514.3687256340854,Fulda,town,zickig,town
f,9,22,verb,f,negativ,0,452.13679392213635,Julia,f,putzen,town
f,1,26,adjektiv,m,negativ,0,480.68623246808784,Albert,m,zickig,town
m,16,11,substantiv,town,neutral,1,513.9628081221872,München,town,Auto,town
f,4,19,substantiv,f,negativ,0,507.69972161265287,Claudia,f,Küche,town
f,19,24,adjektiv,town,negativ,1,533.4055026546594,Würzburg,town,geschwätzig,town
m,22,11,substantiv,m,neutral,1,679.6503466223385,Wolfgang,m,Auto,"['m', 'f']"
m,7,25,adjektiv,town,negativ,1,548.6605141154541,Rudolstadt,town,grob,town
m,21,9,substantiv,m,neutral,1,531.1214134758302,Volker,m,Skat,"['m', 'f']"
f,14,0,substantiv,f,positiv,1,717.3207768025804,Monika,f,Ballett,"['m', 'f']"
f,19,15,adjektiv,town,neutral,1,539.2774780034415,Dortmund,town,sensibel,town
f,2,15,adjektiv,f,neutral,1,789.4902843797809,Anja,f,sensibel,"['m', 'f']"
f,22,7,adjektiv,town,positiv,1,540.850303599882,Freiburg,town,fürsorglich,town
f,4,14,verb,town,neutral,1,523.3017045463839,Potsdam,town,nähen,town
f,6,17,adjektiv,f,neutral,1,521.2623392080786,Eva,f,häuslich,"['m', 'f']"
f,30,22,verb,town,negativ,1,615.2449543167222,Gera,town,putzen,town
f,11,18,substantiv,town,negativ,1,495.1045454101859,Marburg,town,Mode,town
f,15,29,definition,f,NA,1,484.61159169664825,Petra,f,Schwester,"['m', 'f']"
m,10,18,substantiv,m,negativ,1,493.8753389046724,Horst,m,Bierbauch,"['m', 'f']"
m,30,18,substantiv,town,negativ,1,499.38944754148906,Essen,town,Bierbauch,town
f,10,28,definition,town,NA,1,456.8943818276239,Paderborn,town,Mutter,town
m,15,20,substantiv,town,negativ,1,573.447183929602,Münster,town,Schweiss,town
m,29,21,verb,town,negativ,1,508.38612169991393,Rostock,town,saufen,town
f,23,10,substantiv,town,neutral,1,478.09428293248857,Wolfsburg,town,Tratsch,town
m,16,1,substantiv,m,positiv,1,635.1290457309915,Norbert,m,Sport,"['m', 'f']"
f,13,22,verb,town,negativ,1,715.4484718025742,Bochum,town,putzen,town
m,30,26,adjektiv,f,negativ,1,629.1863910078064,Franziska,f,brutal,"['m', 'f']"
m,6,6,adjektiv,m,positiv,1,593.2533324767064,Fritz,m,tapfer,"['m', 'f']"
f,23,22,verb,m,negativ,1,504.6359243979168,Hannes,m,putzen,"['m', 'f']"
m,22,7,adjektiv,f,positiv,1,546.3923487482134,Ulrike,f,mutig,"['m', 'f']"
f,30,2,substantiv,town,positiv,1,648.8341395343014,Essen,town,Familie,town
m,2,1,substantiv,f,positiv,1,677.365419348007,Anja,f,Sport,"['m', 'f']"
f,7,20,substantiv,town,negativ,1,546.3850852552241,Rudolstadt,town,Handtasche,town
f,28,27,definition,f,NA,1,592.8379165507067,Carolin,f,Frau,"['m', 'f']"
m,19,25,adjektiv,m,negativ,1,584.2245313297099,Thomas,m,grob,"['m', 'f']"
f,9,3,verb,town,positiv,1,475.3741048093616,Koblenz,town,tanzen,town
f,12,3,verb,f,positiv,0,472.3843393508105,Katja,f,tanzen,town
f,16,27,definition,town,NA,1,437.451407930439,Weimar,town,Frau,town
m,7,20,substantiv,town,negativ,1,597.7647997160602,Darmstadt,town,Schweiss,town
f,17,26,adjektiv,town,negativ,1,501.1611810996328,Chemnitz,town,zickig,town
m,20,16,adjektiv,m,neutral,1,546.6627741793673,Ulrich,m,sachlich,"['m', 'f']"
m,10,0,substantiv,town,positiv,1,673.094764837515,Paderborn,town,Computer,town
m,3,27,definition,m,NA,1,542.1130339191222,Dieter,m,Mann,"['m', 'f']"
m,8,13,verb,town,neutral,1,500.56473657969036,Passau,town,rasieren,town
m,28,8,adjektiv,m,positiv,0,538.0605635632492,Florian,m,stark,town
f,24,0,substantiv,town,positiv,1,532.2729564791189,Halle,town,Ballett,town
f,18,30,definition,town,NA,1,486.50261415923524,Kassel,town,Königin,town
