PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,24,6,adjektiv,f,positiv,1,660.11825525311,Hanna,f,tapfer,f
f,0,22,verb,m,negativ,1,564.9114622110574,Achim,m,putzen,m
f,7,8,adjektiv,m,positiv,1,491.8211672156758,Georg,m,zärtlich,m
m,19,7,adjektiv,m,positiv,1,589.0854843282796,Thomas,m,mutig,m
m,1,29,definition,m,NA,1,556.4802230451278,Albert,m,Bruder,m
m,6,4,verb,f,positiv,1,575.1767333558746,Eva,f,bauen,f
f,29,4,verb,m,positiv,1,578.2880226397538,Thorsten,m,pflegen,m
f,26,25,adjektiv,f,negativ,1,597.5938282658717,Nina,f,hysterisch,f
f,26,19,substantiv,m,negativ,1,548.8281331845428,Hubert,m,Küche,m
m,2,28,definition,f,NA,1,723.2676220023677,Anja,f,Vater,f
m,25,23,verb,m,negativ,1,529.2351402199529,Kurt,m,boxen,m
f,27,21,verb,m,negativ,1,691.4250274821825,Stefan,m,spülen,m
f,6,5,verb,f,positiv,1,540.6888305637949,Eva,f,backen,f
m,11,15,adjektiv,m,neutral,1,587.1299285245186,Jens,m,dominant,m
m,6,30,definition,m,NA,1,514.527963749515,Fritz,m,König,m
m,17,20,substantiv,m,negativ,1,492.2382593317707,Peter,m,Schweiss,m
f,1,24,adjektiv,f,negativ,1,625.767800097492,Angelika,f,geschwätzig,f
f,17,1,substantiv,m,positiv,1,669.8320596610756,Peter,m,Blumen,m
f,7,12,verb,f,neutral,1,650.8332762959981,Helga,f,schminken,f
m,0,14,verb,f,neutral,1,559.425848815863,Annette,f,rechnen,f
m,8,23,verb,f,negativ,1,642.1031164572923,Heike,f,boxen,f
m,17,9,substantiv,f,neutral,1,506.3945277961466,Sabine,f,Skat,f
m,9,8,adjektiv,f,positiv,1,516.1301226830801,Julia,f,stark,f
m,13,25,adjektiv,m,negativ,0,410.10938541103314,Klaus,m,grob,f
m,0,26,adjektiv,m,negativ,1,705.9765975845949,Achim,m,brutal,m
m,2,6,adjektiv,m,positiv,1,451.6861779916326,Bernhard,m,tapfer,m
f,15,18,substantiv,m,negativ,1,537.5831285819004,Markus,m,Mode,m
f,27,30,definition,f,NA,1,611.7975887996181,Katharina,f,Königin,f
f,28,26,adjektiv,f,negativ,1,467.65468795592824,Carolin,f,zickig,f
m,23,5,verb,f,positiv,1,516.4636846302528,Kerstin,f,beschützen,f
m,18,1,substantiv,m,positiv,1,538.4385445636326,Friedrich,m,Sport,m
f,8,10,substantiv,f,neutral,1,556.6481214791565,Heike,f,Tratsch,f
m,9,21,verb,m,negativ,1,511.30101730814204,Helmut,m,saufen,m
m,27,3,verb,f,positiv,1,505.05916254678596,Katharina,f,reparieren,f
f,21,29,definition,f,NA,1,554.773022828158,Tanja,f,Schwester,f
m,22,15,adjektiv,f,neutral,1,837.461465074739,Ulrike,f,dominant,f
f,24,22,verb,f,negativ,1,509.78434409944384,Hanna,f,putzen,f
m,26,4,verb,m,positiv,1,735.4990648254898,Hubert,m,bauen,m
f,9,2,substantiv,m,positiv,1,865.6843258013396,Helmut,m,Familie,m
f,12,23,verb,f,negativ,1,650.4354603730462,Katja,f,bügeln,f
f,4,7,adjektiv,m,positiv,1,583.020747050341,Daniel,m,fürsorglich,m
m,3,12,verb,m,neutral,1,826.179025546935,Dieter,m,kämpfen,m
m,24,14,verb,m,neutral,1,606.2396198399256,Ingo,m,rechnen,m
m,8,28,definition,m,NA,1,545.8568058229503,Hans,m,Vater,m
f,8,15,adjektiv,m,neutral,1,576.2774319082382,Hans,m,sensibel,m
m,20,27,definition,f,NA,1,627.4124225287778,Susanne,f,Mann,f
f,20,17,adjektiv,f,neutral,1,703.515670287743,Susanne,f,häuslich,f
m,29,24,adjektiv,f,negativ,1,620.9995963172332,Anna,f,aggressiv,f
f,22,1,substantiv,f,positiv,1,428.86121001447464,Ulrike,f,Blumen,f
m,14,10,substantiv,m,neutral,1,568.9558309782115,Manfred,m,Stammtisch,m
m,30,22,verb,f,negativ,1,583.8770011268934,Franziska,f,fluchen,f
m,18,20,substantiv,f,negativ,1,674.9964031741911,Sandra,f,Schweiss,f
f,10,15,adjektiv,f,neutral,1,567.9998435552989,Daniela,f,sensibel,f
f,21,11,substantiv,m,neutral,1,550.925327101595,Volker,m,Diät,m
f,3,17,adjektiv,m,neutral,1,529.5879783602686,Dieter,m,häuslich,m
m,13,25,adjektiv,f,negativ,1,507.8109089286045,Kerstin,f,grob,f
f,2,25,adjektiv,m,negativ,1,637.5528174671672,Bernhard,m,hysterisch,m
f,3,2,substantiv,f,positiv,1,1069.8585993472989,Birgit,f,Familie,f
m,26,16,adjektiv,f,neutral,1,682.8580168707958,Nina,f,sachlich,f
m,19,2,substantiv,f,positiv,0,284.1092932203537,Silke,f,Muskeln,m
f,5,6,adjektiv,m,positiv,1,557.4026866543136,Frank,m,einfühlsam,m
f,18,28,definition,m,NA,1,616.0710369617846,Friedrich,m,Mutter,m
m,10,2,substantiv,m,positiv,1,471.93372342007933,Horst,m,Muskeln,m
m,5,24,adjektiv,m,negativ,1,428.95451796221096,Frank,m,aggressiv,m
m,3,7,adjektiv,f,positiv,1,521.0519772763291,Birgit,f,mutig,f
f,25,20,substantiv,m,negativ,1,599.0116062234847,Kurt,m,Handtasche,m
f,10,23,verb,m,negativ,1,530.6294515085028,Horst,m,bügeln,m
f,20,12,verb,m,neutral,1,972.8334187725522,Ulrich,m,schminken,m
f,25,3,verb,f,positiv,1,635.725490250934,Linda,f,tanzen,f
m,27,5,verb,m,positiv,1,540.0636114363806,Stefan,m,beschützen,m
f,22,13,verb,m,neutral,1,578.4665369478716,Wolfgang,m,kochen,m
m,16,18,substantiv,m,negativ,1,541.610456077251,Norbert,m,Bierbauch,m
f,9,6,adjektiv,f,positiv,1,836.0702268023488,Julia,f,einfühlsam,f
m,14,19,substantiv,f,negativ,1,756.3640071575719,Monika,f,Glatze,f
f,29,7,adjektiv,f,positiv,1,503.0237083205975,Anna,f,fürsorglich,f
m,12,19,substantiv,m,negativ,1,612.5250555587627,Jürgen,m,Glatze,m
f,16,30,definition,m,NA,0,804.3768132542937,Norbert,m,Königin,f
m,21,0,substantiv,f,positiv,1,543.987853204726,Tanja,f,Computer,f
m,15,0,substantiv,m,positiv,1,518.4083451949846,Markus,m,Computer,m
f,28,14,verb,m,neutral,1,516.3714941422768,Florian,m,nähen,m
f,15,4,verb,f,positiv,1,602.3631495063455,Petra,f,pflegen,f
m,5,17,adjektiv,f,neutral,1,573.9824474894704,Erna,f,groß,f
m,28,30,definition,f,NA,1,508.8942868437698,Carolin,f,König,f
m,1,1,substantiv,f,positiv,1,502.5993527110586,Angelika,f,Sport,f
m,29,13,verb,m,neutral,1,500.09959366343537,Thorsten,m,rasieren,m
m,28,11,substantiv,m,neutral,1,609.6115567761444,Florian,m,Auto,m
f,6,10,substantiv,m,neutral,1,505.460889582082,Fritz,m,Tratsch,m
m,4,11,substantiv,f,neutral,1,651.1984065014076,Claudia,f,Auto,f
