PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,15,26,adjektiv,m,negativ,1,624.5925110593475,Markus,m,brutal,m
m,6,29,definition,m,NA,1,461.15162681292077,Fritz,m,Bruder,m
m,9,23,verb,f,negativ,1,566.3873481126984,Julia,f,boxen,f
m,26,2,substantiv,m,positiv,1,661.8008713397785,Hubert,m,Muskeln,m
f,8,25,adjektiv,m,negativ,1,567.0310053372418,Hans,m,hysterisch,m
f,20,8,adjektiv,f,positiv,1,454.41753071969515,Susanne,f,zärtlich,f
m,14,18,substantiv,m,negativ,1,515.4104781473734,Manfred,m,Bierbauch,m
m,7,24,adjektiv,m,negativ,1,441.88716722379695,Georg,m,aggressiv,m
f,7,17,adjektiv,m,neutral,1,498.6717585614997,Georg,m,häuslich,m
f,22,14,verb,f,neutral,1,536.6254649683242,Ulrike,f,nähen,f
m,15,28,definition,f,NA,1,763.308744547146,Petra,f,Vater,f
m,16,1,substantiv,m,positiv,1,578.6707528471311,Norbert,m,Sport,m
m,23,25,adjektiv,m,negativ,1,478.2632988270734,Hannes,m,grob,m
m,13,14,verb,f,neutral,1,539.7755860032589,Kerstin,f,rechnen,f
m,1,5,verb,f,positiv,1,538.6768430066127,Angelika,f,beschützen,f
m,20,13,verb,f,neutral,1,741.3492496951335,Susanne,f,rasieren,f
f,13,19,substantiv,f,negativ,1,1108.2576137469573,Kerstin,f,Küche,f
f,14,18,substantiv,m,negativ,1,870.4083898931572,Manfred,m,Mode,m
m,0,10,substantiv,m,neutral,1,691.883186270843,Achim,m,Stammtisch,m
m,10,16,adjektiv,f,neutral,1,717.608243505822,Daniela,f,sachlich,f
m,19,18,substantiv,f,negativ,1,620.0145549224771,Silke,f,Bierbauch,f
m,9,20,substantiv,m,negativ,1,516.362275093627,Helmut,m,Schweiss,m
m,25,12,verb,m,neutral,1,514.8034177528302,Kurt,m,kämpfen,m
f,17,17,adjektiv,f,neutral,1,756.9922993006344,Sabine,f,häuslich,f
f,0,27,definition,f,NA,1,496.09349791660406,Annette,f,Frau,f
f,11,9,substantiv,f,neutral,1,462.08889677319576,Karin,f,Haushalt,f
m,4,29,definition,f,NA,0,1167.3483641077382,Claudia,f,Bruder,m
f,29,20,substantiv,f,negativ,1,574.6649364654104,Anna,f,Handtasche,f
f,14,6,adjektiv,f,positiv,1,522.284536163113,Monika,f,einfühlsam,f
m,19,30,definition,m,NA,1,552.7283495528081,Thomas,m,König,m
m,14,11,substantiv,f,neutral,1,843.8530595369116,Monika,f,Auto,f
f,16,1,substantiv,m,positiv,1,1164.6063955055865,Norbert,m,Blumen,m
m,7,8,adjektiv,f,positiv,1,531.974035806229,Helga,f,stark,f
f,27,11,substantiv,f,neutral,1,518.6343515725866,Katharina,f,Diät,f
