RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
701.1974985647385,Anke,f,f,Schiff,f,1
931.1694642753992,Anne,f,f,stark,f,1
605.824203914267,Sebastian,m,m,Korb,m,1
529.92237840283,Norbert,m,m,Haus,m,1
612.6083063629721,Felix,m,m,gehen,m,1
500.89746043136074,Sven,m,m,aktiv,m,1
530.9004356699916,Petra,f,f,lesen,f,1
549.5676126435001,Johanna,f,f,Papier,f,1
