RT,TargetWord,TargetGender,RequiredResponse,PrimeWord,Response,Accuracy
637.6017063621475,Johanna,f,f,Papier,f,1
581.9228421489697,Felix,m,m,gehen,m,1
609.0617662300701,Anke,f,f,Schiff,f,1
500.69799373954993,Sven,m,m,aktiv,m,1
434.1663535449243,Anne,f,f,stark,f,1
482.51523587509837,Norbert,m,m,Haus,m,1
483.7707027008946,Petra,f,f,lesen,f,1
509.0607884521887,Sebastian,m,m,Korb,m,1
