PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,24,19,substantiv,m,negativ,1,402.9185273548137,Ingo,m,Glatze,m
m,1,24,adjektiv,m,negativ,1,447.0341900996573,Albert,m,aggressiv,m
m,21,2,substantiv,f,positiv,1,500.03561905214156,Tanja,f,Muskeln,f
f,0,29,definition,f,NA,1,402.0293081939599,Annette,f,Schwester,f
f,5,13,verb,f,neutral,1,462.1268904288627,Erna,f,kochen,f
f,17,23,verb,m,negativ,1,487.3655729988968,Peter,m,bügeln,m
m,2,13,verb,f,neutral,1,545.1195612849915,Anja,f,rasieren,f
m,13,6,adjektiv,m,positiv,1,520.0160914305343,Klaus,m,tapfer,m
m,22,0,substantiv,f,positiv,1,454.45217199403487,Ulrike,f,Computer,f
m,2,29,definition,m,NA,1,403.48144806102937,Bernhard,m,Bruder,m
m,16,12,verb,m,neutral,1,367.574091120332,Norbert,m,kämpfen,m
m,4,30,definition,m,NA,1,734.9688298372712,Daniel,m,König,m
m,26,29,definition,f,NA,1,513.6339953824063,Nina,f,Bruder,f
f,26,22,verb,f,negativ,1,475.8230445490881,Nina,f,putzen,f
f,10,30,definition,m,NA,1,497.3316441055431,Horst,m,Königin,m
f,14,20,substantiv,f,negativ,1,423.27279025676035,Monika,f,Handtasche,f
m,29,18,substantiv,f,negativ,1,547.8509140129972,Anna,f,Bierbauch,f
m,6,26,adjektiv,m,negativ,1,418.75825000079203,Fritz,m,brutal,m
m,8,28,definition,f,NA,1,427.08165423255195,Heike,f,Vater,f
f,25,1,substantiv,f,positiv,1,415.65254801935225,Linda,f,Blumen,f
m,5,8,adjektiv,f,positiv,1,663.9394112939954,Erna,f,stark,f
m,30,10,substantiv,m,neutral,1,489.2208367264175,Alexander,m,Stammtisch,m
f,3,3,verb,m,positiv,1,450.97463504453117,Dieter,m,tanzen,m
m,0,11,substantiv,f,neutral,1,423.9787459018771,Annette,f,Auto,f
f,26,8,adjektiv,m,positiv,1,452.5589146110178,Hubert,m,zärtlich,m
f,23,25,adjektiv,m,negativ,0,441.56170686483165,Hannes,m,hysterisch,f
f,30,29,definition,m,NA,1,570.3755644917692,Alexander,m,Schwester,m
m,1,22,verb,f,negativ,1,457.74169622109184,Angelika,f,fluchen,f
m,20,16,adjektiv,m,neutral,0,402.99032418897696,Ulrich,m,sachlich,f
m,6,15,adjektiv,f,neutral,1,495.09867874257907,Eva,f,dominant,f
f,4,12,verb,f,neutral,1,477.07823201017163,Claudia,f,schminken,f
f,7,16,adjektiv,m,neutral,1,418.5543134672116,Georg,m,emotional,m
f,16,17,adjektiv,m,neutral,1,442.8780752859893,Norbert,m,häuslich,m
f,21,3,verb,f,positiv,1,562.7947127359221,Tanja,f,tanzen,f
f,22,17,adjektiv,f,neutral,1,434.1741757680211,Ulrike,f,häuslich,f
f,15,15,adjektiv,f,neutral,1,426.97298120310734,Petra,f,sensibel,f
f,29,5,verb,f,positiv,1,663.5293033050402,Anna,f,backen,f
f,14,21,verb,m,negativ,1,416.7959894343767,Manfred,m,spülen,m
m,28,25,adjektiv,m,negativ,1,465.1348146203418,Florian,m,grob,m
m,21,13,verb,m,neutral,1,650.377911159012,Volker,m,rasieren,m
f,5,27,definition,m,NA,1,495.4070978292293,Frank,m,Frau,m
f,18,22,verb,m,negativ,1,389.368760555044,Friedrich,m,putzen,m
f,28,7,adjektiv,f,positiv,1,485.22870923534356,Carolin,f,fürsorglich,f
m,24,14,verb,f,neutral,1,734.9626838044969,Hanna,f,rechnen,f
m,23,18,substantiv,m,negativ,1,449.6213904280921,Hannes,m,Bierbauch,m
m,3,5,verb,f,positiv,1,638.6392683984923,Birgit,f,beschützen,f
m,3,8,adjektiv,m,positiv,1,463.41169059269305,Dieter,m,stark,m
m,19,6,adjektiv,f,positiv,1,536.6992173585459,Silke,f,tapfer,f
f,27,26,adjektiv,m,negativ,1,523.3751775713245,Stefan,m,zickig,m
f,27,21,verb,f,negativ,1,505.8003181966342,Katharina,f,spülen,f
f,19,6,adjektiv,f,positiv,1,595.9944629830716,Silke,f,einfühlsam,f
f,10,4,verb,f,positiv,1,475.83366042272246,Daniela,f,pflegen,f
f,6,14,verb,f,neutral,1,425.3607651253333,Eva,f,nähen,f
f,11,25,adjektiv,f,negativ,1,413.92690970496915,Karin,f,hysterisch,f
f,13,5,verb,m,positiv,1,350.21769526520075,Klaus,m,backen,m
f,8,0,substantiv,f,positiv,1,493.14451976442797,Heike,f,Ballett,f
m,25,20,substantiv,m,negativ,1,403.1188321414447,Kurt,m,Schweiss,m
m,11,7,adjektiv,m,positiv,1,391.19608777127723,Jens,m,mutig,m
f,16,27,definition,f,NA,1,447.0610091511844,Renate,f,Frau,f
f,18,19,substantiv,f,negativ,1,564.1088462352855,Sandra,f,Küche,f
f,3,26,adjektiv,f,negativ,1,499.4824761242853,Birgit,f,zickig,f
f,11,7,adjektiv,m,positiv,1,505.44496577094833,Jens,m,fürsorglich,m
f,20,15,adjektiv,m,neutral,0,483.64415030391683,Ulrich,m,sensibel,f
m,13,19,substantiv,f,negativ,1,1341.3609830295172,Kerstin,f,Glatze,f
f,7,11,substantiv,f,neutral,1,468.22766580680764,Helga,f,Diät,f
m,5,17,adjektiv,m,neutral,1,461.49720145967876,Frank,m,groß,m
m,11,9,substantiv,f,neutral,1,534.768245684063,Karin,f,Skat,f
f,12,14,verb,m,neutral,1,561.4353220871635,Jürgen,m,nähen,m
m,25,25,adjektiv,f,negativ,1,436.5769951200491,Linda,f,grob,f
m,12,27,definition,f,NA,1,485.34632194878213,Katja,f,Mann,f
f,30,23,verb,f,negativ,1,455.0871688998086,Franziska,f,bügeln,f
f,9,10,substantiv,m,neutral,1,412.1358999536824,Helmut,m,Tratsch,m
m,27,16,adjektiv,f,neutral,0,548.4713839332471,Katharina,f,sachlich,m
m,29,2,substantiv,m,positiv,1,523.3645616963258,Thorsten,m,Muskeln,m
f,12,10,substantiv,f,neutral,1,433.8112804834964,Katja,f,Tratsch,f
f,20,18,substantiv,f,negativ,1,610.5893346784796,Susanne,f,Mode,f
m,10,10,substantiv,f,neutral,1,466.9160465928144,Daniela,f,Stammtisch,f
m,14,28,definition,m,NA,1,484.18304561073455,Manfred,m,Vater,m
m,19,9,substantiv,m,neutral,1,413.89059224002267,Thomas,m,Skat,m
f,15,19,substantiv,m,negativ,1,470.2318311410636,Markus,m,Küche,m
m,12,27,definition,m,NA,0,499.7263618697616,Jürgen,m,Mann,f
f,4,28,definition,m,NA,1,569.6958691678446,Daniel,m,Mutter,m
m,18,20,substantiv,f,negativ,1,441.08259569293295,Sandra,f,Schweiss,f
m,9,30,definition,f,NA,1,801.8759367460007,Julia,f,König,f
m,28,26,adjektiv,f,negativ,1,509.9460965011531,Carolin,f,brutal,f
f,17,28,definition,f,NA,1,488.1296365883827,Sabine,f,Mutter,f
m,7,4,verb,f,positiv,1,553.8541909654668,Helga,f,bauen,f
m,20,12,verb,f,neutral,1,485.0068933346847,Susanne,f,kämpfen,f
f,1,0,substantiv,m,positiv,1,598.7464887293754,Albert,m,Ballett,m
m,23,3,verb,f,positiv,1,722.8223140091359,Kerstin,f,reparieren,f
m,18,4,verb,m,positiv,1,625.3806000486293,Friedrich,m,bauen,m
f,0,11,substantiv,m,neutral,1,765.7959321650196,Achim,m,Diät,m
m,17,15,adjektiv,m,neutral,1,509.15242020982987,Peter,m,dominant,m
f,9,9,substantiv,f,neutral,1,431.36795318969234,Julia,f,Haushalt,f
m,9,11,substantiv,m,neutral,1,659.9389028497171,Helmut,m,Auto,m
